run;final_energy;time;best_position
33;-1.8671049568932654;7.354300999999396;[-0.2423417576047307, -3.141540434074515, 0.42527207773320674, -1.569800319486136, -1.5715002786087315, 1.570917805911927, -0.8233524169819744, -0.41200807484509944, -1.5714207334657868, -1.9888395322445749, -0.9771271847946793, -1.784887183600291, -2.6263876642716043e-05, -1.1463471017564761, -2.794078532046004, 0.12915900058781127]
34;-1.8671050106820108;7.113003200000094;[-1.571074908849599, -2.699138531036463, -0.2631155820741247, -0.15940983787851973, 1.5706753799166917, 1.5708275224060775, 1.809023886153708, -0.5674150129239903, 2.0132371617162605, -1.4260078789661643, -0.12685575391472279, 1.4503471495567435, -5.301826107754155e-06, -2.998436970880574, -1.3498327918172792, 0.4811152769888742]
35;-1.867105011273804;7.132687199999054;[-1.1683065735502607, 0.36090730953318556, -2.142093751309573, -1.5707841575326351, 1.421578249687064, -0.8700372769644276, 2.824162330735279, 2.7336283096359644, 1.7404288283854115, -0.14663453869194562, 2.351448043627545, -2.809524249049197, -0.8854547759270606, 0.823342641129233, -1.0442932231696238, -1.2000861701730712]
36;-1.867104973055609;7.11053539999557;[1.5710200087122996, -0.004681218334225415, 2.4801793105482295, -2.7293610162840682, -1.5709124731283743, -1.571018623260425, 0.6401847462722462, -0.8900583643925345, 1.5660932353976067, -1.9434402086190483, 0.26820137825865076, -1.7720638737750662, 3.141259417737934, -1.3482984238754447, 1.4025111818635396, 2.209586886119245]
37;-1.8670539698127748;7.11106689999724;[1.9308227412877024, -0.46362272766682433, 0.09706118249886463, -1.7848408745387825, -1.404181990980402, 1.6002352492855059, -0.1771294349820448, -3.123285431402608, -1.0847140898182102, -3.1390691295499153, 1.2564195256245796, -0.0851099486398095, -3.1131080921785217, 1.4717066729708712, 0.1622792985185607, 1.5082562893262972]
38;-1.8671024714486468;7.072828700001992;[3.1367361931346145, 0.5539970395381579, 0.44827826151370226, 2.193316212788708, -3.133787662179917, -2.1748381630117426, -0.47826191931646284, -2.4212735341969087, 3.1368407545291572, -0.5830331235922692, 1.8099920456334853, 1.1710403115249917, 3.1385123578705327, 0.694809602934853, 0.31197636795921924, -0.16018898155293723]
39;-1.867104874126262;7.06794799999625;[0.21626324743220704, 1.5717618695964857, -0.8126211559401744, -1.5705134392492424, -0.21581523527507357, -0.5544157150786031, -2.8315027019771377, 0.49060123261487915, 0.0003338691431806414, 0.36258202559439234, -0.9461613793716879, 0.39463448960042335, -9.261654885896608e-05, 0.7934140211310855, -1.461655019115684, -1.3147538369986687]
40;-1.8671047398659963;7.045368500002951;[-0.16342329343876194, -1.8515477877957571, 1.4221329265390088, -1.577296182871078, -0.16763417262934383, -1.2694565294600417, -0.13590107004258403, 0.434860197244735, 0.052381357066963445, -0.5349060313061604, 0.42077706575382345, -0.1844985201452944, -0.013768013513638098, 0.5578423435654579, -1.8122479453746716, -1.1904479334202238]
41;-1.8671035869500892;7.069912699997076;[-0.6231602711124773, 2.3360944589745047, 1.6246060173533834, -1.571937671921875, 0.8127326268228804, 0.5959345642051915, -0.21184245942001864, 2.8474650825873162, -0.30310021223349615, -1.318741652124575, -0.25290668509219444, 0.07298820753297992, 0.7294012380396624, -0.8618984524098197, -1.7248468383051385, 1.3751523724214263]
42;-1.8671050114541232;7.056019800002105;[1.918971594348954, 1.0218138262203293, 0.8048433961445955, -1.5707960311620064, -1.8710615844873388, 0.6048290235429733, -0.6359829663554366, -2.6493930437679576, 2.0602342005087126, 0.6581272832253691, 2.01094611265687, -0.47020763913224695, 1.7288465710278103, -1.3536120330608188, 1.2333774836666245, 1.35609487937095]
