run;final_energy;time;best_position
39;-1.8522010195782908;2.666063499986194;[2.166967504634771, -2.371233043901666, -1.6156087026888648, -1.5656767623559489, -0.29217063078815375, 0.19090136254882717, -0.309694516544305, -0.953123551545497, 2.3679349237870886, 0.7706290847715165, 1.5329598118365535, -1.3782382841736425, 0.35273891619452824, 0.2515668278379719, 0.9627952460026599, -2.922426216908511]
40;-1.8622346225008222;2.596205799956806;[-0.7211701310776824, 0.8069736772227722, -0.5158974146204756, 1.3658246131286251, 0.8776387886349308, 1.404796787963555, -1.97734832237815, 2.9490420653956573, -0.6807497579240187, -0.7912286177174472, 1.6892739712533604, -0.2914058669099382, -0.14717084823035131, 1.3818436280323443, 2.0469994266595215, -1.3922033066812831]
41;-1.8604334851857298;2.6085967000108212;[-2.7978078186558726, 0.7204496808300691, 2.8213320311014467, 1.7250136646173333, -0.48719417084193717, 1.1996854075094152, 0.9574868924259903, -2.7468046586817363, 2.7475875976174855, -1.860290179547678, -0.5986157611165357, -0.7457059943255531, -0.11095811779394316, 0.5914662516069127, 2.5927521845758843, -0.6006976376995237]
42;-1.844216697050124;2.614152299996931;[-0.6614785233173022, -3.1140206612461334, 0.09548070733251857, -1.254517698400707, -1.5825754807462493, 2.4510181852599535, -1.0917070183967583, 2.6093371228643782, 1.198010578989999, -0.9973121854156739, -1.5457118731977817, 1.9584455299534413, 2.212438413251167, -2.4534855682870584, -2.2646325929584346, -0.40688669436476266]
43;-1.8374582579373637;2.6177668999880552;[1.9650092986357244, -1.550636746914602, 2.84232494001209, 1.3730574640106, 1.9310570946121004, 2.27048755363319, -0.718536728929787, -1.535264569940336, -3.087443993001239, -1.7771913751622999, -0.8329591937948551, 1.7451475171490074, -3.0523892532025103, 0.4259012609610897, -0.7562587125393385, 1.7520099947034815]
44;-1.7507700225532448;2.603811700013466;[2.32066334905322, 0.2167232970137949, 0.9431742920463257, 1.602274250867307, -1.478664441773209, -2.696274823790493, 2.590038721177967, 1.6462743598181078, -0.31855078197064657, -0.3900376927722293, 1.2283255434217093, 0.45859692871986635, 1.3608740937222343, 2.6359693379138047, -1.50693414553949, 0.08257427306580611]
45;-1.8622067747113973;2.616445299994666;[1.4819207061899595, -1.391726816876221, -0.5208648165379768, 1.37456504257268, 1.4537185922796914, -1.6604859454809675, 1.7667038162086834, 2.352357791271089, 0.9528369707443636, 2.630019857348814, -1.633230959364672, 0.791482527061083, -0.7893598628096878, -1.5505107915245184, 1.6252263364454897, -1.669601430333957]
46;-1.8158224352164452;2.6100080999895;[-0.5671867320562036, 2.4126948220065376, 0.22639143593476074, -2.3159292069417994, 0.7569088820935028, -2.3063601965151, -1.583656631267062, 1.713617978387993, 0.01819283509800984, -3.117919897212493, -1.3403091998036638, 1.8794080193167852, 0.6155702774980054, -1.0536408978232403, -1.1413666388790324, -2.142369862055454]
47;-1.8579772897488092;2.6266232999623753;[-2.6204071504834356, -2.4791785891800697, -1.5602309658611417, 1.597408300676376, 2.707724994037103, -0.08427788431618488, -0.40806306632008216, -2.8790020559068665, 1.0293774835591982, 1.2261159081448874, 2.352929652089257, -2.958404726632751, -0.46986355026372983, -2.5517296552795465, -1.039456880436366, 1.7953910073977628]
48;-1.7613494531653098;2.6328044999972917;[0.6194068508445083, -1.263240657732175, -2.319678218380778, 1.278292755582913, -1.9801810843348466, 2.44713869289037, -1.846254007882682, 2.4457481663923613, -2.5494929198238787, 0.8101473583577783, -1.6294790339269296, -1.2919308602885504, -1.0911111548284014, 2.068430801728348, -0.6698726109827242, -2.5977701566874107]
