run;final_energy;time;best_position
54;-1.8692837013333343;34.97835829999531;[-2.519253104031863, 2.327571150039536, 1.1699253689534466, -1.566844695378338, -0.6911562848826103, 1.963292726766909, 0.9888376167585218, 0.5389700479360426, -2.6290726548433856, 2.761033493896246, -0.22781364222090605, 0.8846033415197905, -0.07599205507213957, 0.40194309845051457, -0.162869992999624, -0.29464078390671267]
55;-1.8537089840000012;35.093640900042374;[-1.3297477815091554, 2.8751100433122403, 2.310386300002426, 1.9012489460351114, -1.7123364453661283, 1.5129329456032785, 1.8933130347626612, -0.7952079768820264, -1.9566238951658912, 0.6576775595196209, -0.32171729920124115, -1.9338037995176531, -0.17336226688416234, -2.74125437480192, 0.37126641957380135, 0.24490159093544328]
56;-1.8241363066666678;35.022397299995646;[-2.588385045771387, -0.09703377686124703, 0.33016535517372825, 1.63742314543064, -0.8844002322336042, 2.9617808430785173, -2.8224961864248477, -0.047713273164256886, 1.838125100849111, -0.9028907977873364, 1.5391362429011641, 0.08120965667077806, 1.3998900055424919, -1.7589775090393909, -2.6681374862572813, 1.626598171060527]
57;-1.840619180000001;35.199854900012724;[0.6300204357008354, 0.8334402651207, 2.675003869448002, 1.5819652996534286, 2.6655343903492907, 0.22693261400980935, -0.9279120671682577, 2.8829502315137514, 0.07969954080790442, -1.9370621560708337, 0.565856683402703, 0.7400056857798138, 2.880734910436928, -0.5063395710703595, 0.2991200568843153, -1.1784743612660271]
58;-1.8549914173333342;34.80400489998283;[1.3338576721242106, -2.5628116560075993, -1.3590335982054542, 1.3872387970861677, -2.191287799010149, -1.5490301240854691, -1.4648145236582861, -0.7559002248348787, -2.8967849913252124, -1.406814769284133, -1.6330656012979508, -2.015360692458228, -1.1699352014585382, -1.4377073779095348, 2.027713011755356, -2.2956189838083705]
59;-1.7434064013333335;34.934778499999084;[0.49249199740224814, -1.940131859309147, -2.408237618068247, 2.9605086919910635, 0.5916336213172699, -1.9606483152276521, -0.8776381135142466, 1.9541118199474674, 2.842695034257483, 2.1937812004086847, -3.054249504682029, -1.7027464876526182, -3.0945593412278023, -1.1606727936966896, 1.3358488258345336, -2.352581357730626]
60;-1.830362810666668;35.301146499987226;[-1.3447199054205565, -2.088115494079063, -0.5720322810783789, -1.2097448631410843, -1.2011987738941108, 0.9082811343411148, 0.7197387506331903, -1.3374808671170886, -1.0596143182522137, -1.2904858168190203, -1.1854540964638454, -1.7013904277321883, 0.5722872656451923, -2.127399793294943, -1.5597301960985333, 1.5808956277173065]
61;-1.8351677253333336;35.37763649999397;[-0.15283065012408592, 0.5415698450867095, -0.05597650273677335, 1.0992395504005605, -2.8513894794243164, -2.2980288960321316, -2.1300632403257898, 0.2925609320857725, -0.893003487150533, 0.9200317388058217, 0.6678777348551654, -2.7196182403046056, -2.110286411547805, -1.6932079892897325, 1.4681667129719775, -1.466287242625651]
62;-1.799064598666667;35.19389269995736;[-0.7850978521904368, -2.0427283455561196, 1.0961861935062043, -1.8708037291245776, 2.529307808719878, -1.5438314934770065, -1.6939200345875174, -1.1893312289809055, 0.26270581623344924, -0.6185201712027162, 2.9695121542951544, -0.4055821776930002, 2.495973271676485, 0.18894372374516966, -0.24834510836704293, -0.8338166615401255]
63;-1.8590434040000001;35.26269989996217;[1.6409500406243112, 1.436366354632523, 0.01581050332340439, 1.7021477239518337, -1.669422416354289, -0.9653790388633432, -0.3864863959697358, -0.13124374702141228, 0.014167044202995083, -2.0376885297767453, -2.0407082295164654, 0.12797475293380334, 0.09011863042151802, 2.3742842442560486, -0.8707036156894414, 1.680617322872214]
