run;final_energy;time;best_position
80;-1.863050526;35.99406350002391;[-2.1938333412820024, 0.22196604441919554, 1.5077558687124757, -1.6320512015095379, -0.5626385939738965, 1.2763805982903538, 2.1926942416053876, 0.7067144181262313, 2.9155981509699833, -1.5780260004306081, -1.2525554993560097, -0.7714493444934423, 0.73640215197514, 1.2671958849711134, 2.0913125340810836, -1.0845228010863606]
81;-1.8642558480000002;36.5904532999848;[-0.14223352392953137, -2.8477622290189197, -1.3651073359151136, -1.8558257493107533, -0.09220149561855573, 0.2781973230553141, 1.1305467524255954, -1.5566726783683928, -1.8714449113188254, -1.5155069851606453, -1.861458785301873, 1.4589460009000783, 1.738637547840109, -1.550999962998898, 1.6228011934216493, -1.619261993104741]
82;-1.8572613620000002;35.278502099972684;[0.12381751418159892, 2.161700549442549, 1.4778328968519343, 1.548805564114378, 0.8371324301985825, 2.492202626379788, 1.7005571818021732, -0.5899205617816219, 0.9311198555339768, 1.4292302120264342, 1.4038408282720543, -1.5628997109309024, 0.07927996740220644, -1.3072720309895216, -0.5845390615108061, -0.03084678989857137]
83;-1.85316895;36.21316880005179;[-2.578246004719231, -0.9999598402781427, 2.801370552288388, -1.0960229786590094, 0.5747882967092792, -1.1316323151496466, 1.8105942837044031, -1.462121562520675, 2.883893215106691, 2.280733226651872, -1.8172049472466363, 1.7841268340255043, 0.13107364441608516, 0.47246394803532255, 2.2893747711885064, -2.4201401105895926]
84;-1.865415606;35.74305930000264;[-1.469396079728844, -1.5036785046055996, -1.4925172032693117, -1.6008660296493573, 1.5264523762210453, -2.0853923242079864, 0.08968646384643852, -0.27015465214998935, -1.4834487465009334, -2.106389304610657, 2.9873803500569176, -0.02227479001485433, -1.7898332168651456, 1.6373789445926956, -1.5030856003127446, -1.549051554057056]
85;-1.860884038;35.99998689995846;[2.3104362183226623, -2.349786271317487, -1.0318248343676917, 1.3065359171531856, -0.7966377971642196, 1.909345602870685, -1.8646025001838469, 0.9888263164420259, 0.568056216869596, 0.5173170345364411, -0.34732029855748614, -2.9302528625077673, -3.084331473825691, 0.15241889133598674, -2.9292965993790703, -0.8069637065249129]
86;-1.858694988;36.24734719999833;[1.2761963474817364, 1.0881262386406982, 0.9418012644285962, -1.5817447318282356, -1.1743021681448642, 2.204065911272366, -1.7886927166249935, 0.8583182925998738, -2.6453075898937, -0.6100034699536883, -3.0574551189966552, 1.0877947639201881, -3.116582768052336, -2.9024492156807145, -0.08858272235550269, 0.38000227251601215]
87;-1.846854916;36.26559460000135;[1.7800823305562474, 1.523732924910159, 2.4175485574144506, 1.6432451360069313, -1.8603408520629392, 2.7837237463139086, -1.5291922035336105, 2.9709195406365154, -0.03082871192059189, -1.4696994650425885, -2.2706989026634883, 0.6940742516138032, 0.012735625131603978, 1.853881287427864, -3.039692671776712, -2.3440415354852484]
88;-1.8430482300000002;35.81473919999553;[-0.4005403599414392, 2.699705795458412, -0.6931400678600861, 1.8949261686647212, 1.2868451837828845, 2.3019809781196523, -2.491211914117565, 3.020954401140278, -2.6738851665424477, -3.0306010634520475, -2.116344988122812, -0.3846848069422095, -2.2197867783377565, 2.684119567018943, -0.6149301840268238, -2.1766192897454024]
89;-1.840143814;36.602818400016986;[2.8997671556388767, 0.3330596830276238, -1.0102471766122054, 1.605206861016483, 0.7379397767756064, 0.7649676884533303, 1.9692837524387263, -3.0730761631388144, -2.46205444480455, -1.1380863973575321, 1.8067801929147187, 3.075524136614277, 0.44947098968364596, -1.8307212735466465, 0.22582984719109467, 1.5333482651026742]
90;-1.8573360460000001;35.83459150005365;[0.5680005778505186, 2.6429681922171575, -0.18608337288812526, -1.6825622278943702, 2.231461404521027, 0.05078184342847969, -1.343959200949223, -2.5342019722235833, -2.9288193600023877, 2.9361008542978198, 1.8743176780765305, 1.1951199202759826, -0.8008929210352109, -0.8133783814459257, -2.437199539052424, 0.3324981024941174]
91;-1.8548064819999999;36.1049248999916;[1.3330576075490814, -1.995748897956268, 1.6337367148906807, -0.677952583169684, 1.3662263521481979, 1.6194992204648884, -0.6971988016612691, 1.0041823781242005, -2.7334880340088823, 0.05789667249831876, 2.600799602464523, -0.41906219124222677, -3.102663786469113, 0.08461578741021691, 1.2294586650495845, -2.9502652698544054]
92;-1.859082404;36.2736731999903;[-0.7523515398337413, 1.5198141320573804, 1.3216258305278163, -2.060416523417491, 0.7544033566588766, -1.5732693309464076, 1.0233575018049894, -1.0962896434648712, -0.04416448419773822, -2.869495344276047, 0.05545026720202273, -2.3285358775211593, -0.033258407232322984, -0.011906921674763371, 0.7867601826425981, 1.0969364467546816]
93;-1.845825402;35.9147030999884;[1.6600453993973883, 0.40942799631932747, -1.513081649532373, 1.5446609704977075, 0.1174003648675308, -0.08008631597164761, 2.718663662764067, -0.2372039011834275, -1.4629934812140766, 0.29565968134366205, 1.3506896114216875, -2.77424087118598, 3.0835151327777783, 0.07768357603604858, -2.4892059713225336, -1.9570631257534512]
94;-1.8604630960000001;35.60566749999998;[1.9718567203189012, 0.053694211885013665, -1.6195456683663156, 2.9720784420628164, 0.10075173395402315, 3.007921330030782, 1.981836453927249, -0.8928808486944173, -2.8047604146121277, -1.4627056145331, 3.039635103452282, -1.3111990027920783, 0.7991551218664643, -1.5079992528994364, -1.5868444528484758, 1.5931916880646089]
95;-1.8585013080000001;36.34722569998121;[-2.022775790156809, 0.40263800644641634, 1.4152226205316047, -1.555480236510278, -2.1944982749665267, -0.5618137184722336, -2.219582779768601, -0.34353007211793773, -2.3420081040125145, -1.1063540381359234, 2.3638286446906545, -2.888526694888489, 0.7603092645264216, 1.6805957790995043, 2.0059995982522043, 1.5053611494480634]
96;-1.857758838;35.244773200014606;[0.9653551604980954, 0.014076281669427537, -1.4842157668014446, 1.4392355905666676, -0.516652312670947, 1.8065612145063668, -0.027158660098231202, 0.9230034040897257, 0.1866234486634304, -1.4747631425880847, -2.761632550818034, 0.23960500306948074, -0.9913292783604941, -0.19480568889813865, 1.8176412334557952, 0.6784567366654799]
97;-1.848687236;36.20435740001267;[-1.5606938908072792, -1.6240647393624794, 1.149117100087154, 1.623408033224953, -1.2753385764977248, -3.0971343908961826, 0.3323154526081695, -2.7664628316861863, -0.2960645821519927, 1.605665680382633, -1.346700434476753, -1.9612895273029218, -0.0689625519459729, 0.3007350599546883, 2.724552233669031, 0.5022139900539422]
98;-1.85193912;36.005755899997894;[0.23593216857578314, -0.08953620372681703, 0.844272543484661, 1.5104091942972842, -2.340841859343297, -0.29575033540831663, 1.0467548233998176, -0.273247600691656, 0.46374494959637147, 2.203635733281116, -2.0353158514118386, 0.41562493595968064, -2.324308586955469, 0.36131246936127503, -0.6256927170168312, 2.0812951187471365]
99;-1.858004708;36.66128369997023;[-1.4112065056313, 0.4461561401462726, 1.393448576466981, -2.089151431076729, 1.0067439089402122, -0.9463771252660909, -1.155592673218174, -1.046852527281759, 0.9427685868886915, -2.579332251673576, 1.2695209272069317, -0.9679382717333862, -0.11117072421035123, 0.6651119555557186, 1.6579779094533391, -1.0193161749920039]
100;-1.838123816;36.40753670001868;[-0.5242883584084495, 0.07568524901982743, -1.8219141315054477, -1.5620761600173272, 2.3507559465754575, -0.35035909188833214, 2.6277595484559235, 0.37824785910080694, -0.7746861803145446, 0.3809588697524178, 1.6147375654428195, 2.2654565304254497, 2.6347441335827533, -3.047373839864673, 0.3946861971849547, 0.7828883417604153]
