run;final_energy;time;best_position
70;-1.1633746413333337;1751.383319400018;[-2.858778366804091, -1.6963652588121527, -2.450390864315083, 1.3415869436269785, -2.5865114053796585, 1.0814233399319173, -2.06031633996165, -1.2221489666944658, -0.5074484481268485, -1.5929621106500713, -1.6955400621220464, -1.9409170456698073, 0.623667295269478, -2.536745190442402, 1.7104786939263186, 1.142652427851026]
71;-1.1690861786666669;639.6004503000295;[1.1491624871222414, 2.253028294647405, -1.520923994857037, -1.6256244169985357, -0.9059858244813308, -1.1008778991935946, 2.8176155060729053, 3.127436445385213, 1.2753046187505326, -1.4757682257338027, -0.23436378276360342, 0.025904444521555353, -0.002829981615285032, -1.6835780882729299, -1.5162360029184678, -1.6780449617983058]
72;-1.1534198160000007;1991.9269081000239;[-2.5436894057022568, -0.4313436536433877, 1.5706509839400802, 1.4322135998472996, -0.4998435180164659, 0.5029901649274535, 0.5434922541040733, -1.7352872318532901, -1.0323789520258, 0.725792157553331, 1.0921095426891427, -1.951799482291975, -0.5483595964797973, -0.6022861241980084, -1.5303485465864541, -0.3587641887908344]
73;-1.156554521333333;2137.905968499952;[-0.14740614698190307, -0.5911959051009977, -0.34915595422091666, 1.125915565758082, 2.870597447309831, 2.3468344985197978, -1.5197145970081485, -1.49520906643234, 0.3464872906848493, 0.7993962372792369, 1.7015315553358876, 1.5961452068530724, -2.0583259934468567, 0.16340127299501292, 1.8815474877462024, 0.6571203160214969]
74;-1.1567163880000004;630.1683250999777;[0.0016061722936207097, -0.004039668397011285, 2.8509655110325207, 1.3292453612725772, -1.6727604388862218, -0.1607107397542032, 1.8521628588775743, -2.02038980301978, -1.7785391070615424, 1.3319291479300372, 1.557854354451991, 1.5736889822457778, -0.3920717912074312, 0.5559848750088272, 1.8241831727880318, 0.01706579634792648]
75;-1.1632618440000007;2083.579709999962;[1.4144810264594543, -2.121098330210518, 1.5001124326031436, -1.5359759454540542, -1.2358388693730644, 0.5298925420367694, -0.006232752227534536, -0.3634105189658779, -1.9474896260870482, 0.24826007858074578, 3.0889160864227394, -0.030667330241571304, -2.0634332571697507, -0.9556971134587098, 1.598520225273167, 1.7619747221617172]
76;-1.160047740000001;627.6310594999231;[1.5461611197191711, 1.5678045889860484, 1.0385012726317526, -1.5974114043548644, 0.26626283162142195, -0.4564373820865431, 0.29951895442657694, 1.311576398809695, 1.458149503750395, -1.565534867390112, 1.7892564240858133, -1.7882696863870358, -1.6393085660163125, -2.9545893831938033, -1.2353675625771698, -0.0860406955428286]
77;-1.117126324000001;2176.0215982999653;[0.16275558444694016, 0.4430244258091326, -1.4832437538765122, -1.7996590016190073, -2.0701980882480786, 1.2714714629384647, -0.011021356780216566, -2.7036340138439763, 1.494786530804211, -0.7803744699057148, 3.0055545198315854, 0.40872947857688324, -0.916313957308368, -1.190596309480113, -1.306170819267829, -1.2904957912708894]
78;-1.1423579440000007;646.968062800006;[-1.695813244334649, 0.3646534117141389, 1.7569994375080913, -1.3007839443359426, -0.1671164843479035, 0.057021235953251384, -2.985923865912713, -0.7323964173813508, -1.0483667179573077, -0.07230241134694475, -0.352396268509374, 0.6319306748367846, 1.7709564371229682, -0.6094991415649939, 1.953309913484847, 0.8432369752373395]
79;-1.1369451213333341;2175.1913695998956;[1.9037794470520355, 0.4758863641540304, -0.21922737159501143, 0.6334039326443406, 1.4355966829977276, -1.583970710153112, 2.0917224279354922, 0.6653542707077937, 2.074033222390765, 1.60231047560334, -2.5431678876072707, -1.162743021821272, 1.3410100983807363, -2.291640544429643, -1.3190213804555708, -2.2728636245834046]
80;-1.1565403920000004;2216.294559599948;[0.8974788727227305, 1.611428896834393, -1.4626938622119803, -1.8203605066876225, -1.004273463586306, 1.7479277329135987, -2.535470068360619, 2.355466922500957, -0.0778723047645444, 0.19872578747005734, 0.20998853479206075, 2.5235356004943523, 0.6222383194380009, 2.844664867995712, 2.2710369239827486, 2.765498828346844]
81;-1.1507792106666674;607.5450314999325;[-0.159982753280092, 1.4795954642059597, -0.5416594377952382, -1.2775587988560229, 0.25963536921490094, 1.37297178161116, -1.3975086997429498, -0.3353085863638337, 0.7259117312932216, 1.3445783575943517, -1.661424830331139, 0.35169637403549003, 1.5806487001562184, -2.5047286322951754, 1.606396722995782, 1.8662711617216843]
82;-1.1331444920000002;2322.8122846999904;[-1.768361899215625, -0.46126391318961596, -2.380161101962927, -1.1763706503929083, 0.9493717480854711, 1.3887036893252804, -0.03937329446360945, 1.1467476467046125, 0.8767816856071021, 0.4161165184058906, 2.061257450988607, 1.8409206703190917, -2.5327577244045627, 1.5155886592699432, 1.1711588382470322, -2.7554510806267]
83;-1.1502206560000001;605.6797375000315;[1.9184809493728692, -0.5653271598684769, -1.4596336827563963, 0.42996163069580967, 2.1992555693166884, -2.2216763805071653, -1.8333734774671395, 1.6385540247184898, -2.6380747672725606, -2.004940352780782, 0.4082339972002693, 1.58104131461304, 1.8441098167356034, 1.4061300237235332, -1.5313224340794183, -1.4259781734148624]
84;-1.1366958706666672;2486.059853899991;[2.137696228294817, 0.09193067736060405, 1.7100609224473375, 1.4570043853346455, -1.1343357335125726, -0.11642274169004364, 0.3559113387507001, -0.7062044443518352, -2.406727462282584, 0.22253867885827508, -0.14573672808553112, -2.9834381257231644, -1.5734274807143933, 2.6483130090780125, -1.723516074170653, 2.2906211788138404]
85;-1.132631796000001;612.0269600000465;[0.18433932547945286, 2.9352968348146797, 0.04015541670891698, 0.05772123735647113, -0.35378590651787584, 0.7213300100226837, 1.5068550809088292, 1.807931487259134, -0.16647779035007063, 0.7735252330956288, 2.9442931875113514, 0.29659874360504673, -0.7668602906648909, -1.223334016658054, 1.8302080218392105, 1.3830205140686547]
86;-1.1559915866666677;2601.0768180000596;[1.296896919803611, 1.0705384430723386, 1.6012649763921438, -1.5141172380768668, 1.3742941070580474, 0.99601643636869, -2.904225700875278, 0.9681737236121427, 0.5035502699797596, -0.6561754006934211, -1.6748682294913513, -1.6658765876661767, 1.2526920782869944, 0.11937302617795452, 2.014872972061775, -2.7438946925271366]
87;-1.1452247080000004;609.3986431000521;[-0.1263535352081232, 2.805805558166915, 1.2831683174245996, 1.6606318757077505, 1.5519550705371754, 1.9642715473485528, 1.1386908780848937, 0.28120099490166284, -1.6165068847774824, -1.6913916762911003, -1.6999856066716825, 2.249574871954109, -2.0494504846389896, -0.909722915937086, 2.935677904202341, 2.213328547328037]
88;-1.0857232706666666;2635.700404800009;[-0.14981157530437847, -1.296098149122801, 2.960448682564164, 1.7920725967391002, -0.37063568674546776, 1.2917038885327827, -0.02069103466421036, 3.089931519055189, -0.07763636038631554, 1.98572175226635, -2.3608198876907243, 0.3869691702136433, 2.9713383248865393, 1.5844019096935802, -3.0487505599097418, 1.5247108086776606]
89;-1.1617125973333333;609.6439846000867;[0.11227201075418569, -2.187259124217712, -1.2716125728615175, -1.6001555856070873, 1.5210228036495914, -1.3265144857117661, 2.7952354760209315, 0.3636154794494424, -1.208796091922841, 1.3665871363633433, -2.0876791793567637, 2.6128971624350816, 1.0679218872107168, 2.5931425425757344, -2.467577076984307, -0.9609880144224489]
90;-1.143076385333334;595.9012694000266;[1.4359193319608028, -2.7614177629957855, 1.5430608412353177, -1.3002074769214587, 1.0091968197868584, 2.2017848577060426, -1.0760563719739653, -1.3680034464727437, 1.283529104292853, -0.09259150115002614, 1.83172578679236, 1.9098060598568247, -0.7262223575850257, -1.728722140601702, -1.4751671231650556, -2.0734183940993214]
91;-1.1650503680000008;2756.857116900035;[-0.7120106969900677, -0.12371953804420471, -0.06768255136208824, -0.31136626663484135, -1.158764380935732, 1.4975328786588913, -1.6139114342802263, 1.7562213255865005, -0.43231764823651997, 0.11507561506216496, 0.3001680975381032, -0.7434070384762045, -1.023376448462892, 1.958559730417353, -1.5694122005026194, -1.5160495550962678]
92;-1.1524026173333337;601.0294552999549;[-0.029416286305202523, -0.32966086099027747, 0.09910356335174447, -0.2996271439084512, -0.03642939195162312, -1.6186355748670216, 1.4402733666799032, -0.3900392537976067, 2.9700194952324757, -1.8042800557759455, -1.506626929955972, -1.9532743045993186, -1.0421987369287076, -2.2857802556602467, 0.9027410952102232, -0.020589363567711138]
93;-1.142563098666667;2888.1102166000055;[-0.6239413823036022, 0.3330109561752677, 1.7650267188512383, 1.6056494630313305, -0.6915312507222567, 1.1997709934871483, 0.0950569074211353, 0.10822450904275484, 0.9665538092852686, -1.4331550179191788, 2.2060627407895153, 0.4210840459208912, -0.7874972975675452, 1.7252526824394283, -0.6569839900698655, -1.1460271502863588]
94;-1.1495336773333342;604.1091149999993;[-1.5390486976069409, -1.6723651520413985, 1.6119778386945722, 1.4881285266148079, 0.645603170078512, -0.9550362981044888, -0.494962553578703, 1.897334445087427, -1.0146477748618448, -1.9713264116172153, -1.5702425172131926, 1.690874657404951, 1.9017824234433602, -3.0221892408424407, 1.1010110105944706, 2.9639892803991787]
95;-1.1598676426666674;2966.5663362999912;[0.31724203907605103, -0.2901213037764731, 0.6940610023877931, -0.7322398409435128, 0.2483612740252119, 0.39027249822442817, 1.2946737306776432, -1.6733821817408503, 0.034632341779207335, 0.2190209512436977, 2.378980113607945, 1.238191545811018, 0.786559423792034, 2.3664525390443485, -1.5404720158601766, 1.306402282439047]
96;-1.1132061360000007;615.0398654000601;[-0.14593880827155134, -0.15443575287872802, -0.24659941248452635, 2.115577467788916, -2.1409931261029014, -1.0890903617960275, 1.9394530549803106, 2.6126114992707783, 0.22677237500073663, 0.8154319736655989, -3.1163287051979056, -2.94394876216279, -0.22464954304599075, -2.60273179392736, 1.4199106844298615, -1.7903996124855952]
97;-1.156093546666667;3104.2851199998986;[0.7244928380768041, 1.4082160704649958, -2.4173877536386272, 2.1311016687987534, 2.525912335714973, 1.6422938619375977, -1.7542428292453598, 1.5880452480216, 0.8428777812041166, 1.7181933312682132, 1.0225500798529081, -1.4605906989887394, -1.035736902904706, -2.421529092281431, 1.6266659625701314, -1.6518326478150354]
98;-1.158893330666667;613.1865489999764;[0.10088117128277407, -1.2543945343336373, 2.0748234848479354, 1.4931487044289513, -1.1668629993727488, -2.1271249121015403, -1.3579078585968676, -1.2863921002500254, 1.4452544834591585, 1.6181745441393887, 1.6031747292437013, -1.4084272905934612, -1.402564019839265, 1.118061301183775, -1.781944519754819, -0.16521671796195]
99;-1.166335149333334;3228.5788996999618;[-0.5146733615436145, 1.113333003356689, -2.5893411863944453, 1.1679656790738315, -2.619116592303406, 1.665925266902765, -1.4193404609231912, -1.7505587935270621, -0.044895856103021096, -1.986356365481363, -2.031940090867201, 1.5856520358007478, 1.7324342921417106, -0.40519619407144836, -1.685755217972121, -1.1345972359992613]
100;-1.1385218800000003;615.490011600079;[-2.881076574383717, 1.5590185764878406, 0.15933524149721434, 1.780875487906781, -0.34606828942415474, 1.2167079484383443, -2.2824437072585404, -0.9310640141107197, -0.008960382457065947, 1.4074748189527928, 0.2072142139118574, 2.1390112732450888, 1.9129493193232596, -0.33487321411606663, -0.08520635960070254, -0.30709078057021016]
