run;final_energy;time;best_position
34;-1.1843707356565139;130.00114519998897;[0.02252066337904732, 0.03607960229928351, -0.35738263478956195, 1.5594219985329039, 3.1387582972825436, -2.3885525437786432, 0.4525724919840162, -0.015820879667696994, -0.004715311740301286, -3.0187064677784607, -0.13816628426685937, -1.4426570141486157, 0.7177057015433386, 1.7463562689852408, -3.141186575698032, -0.10254891207367002]
35;-1.191131402233553;129.99397469998803;[-0.001487473467674868, 2.8013684288529683, -1.9010684248593734, 1.568556244093447, -3.124110922787219, 0.6281017835353252, -0.004870118228222959, 0.0005130925039171201, -3.076673932159516, 0.44647288567127463, -0.2420044866281222, 0.004120079139242102, 1.1677408352724914, -1.7571282285915661, -1.7774434592549981, -1.56193952806963]
36;-1.1842749720627053;130.23070979991462;[0.3691818311736465, -1.834069486030562, 1.2562794983738252, -1.573437093465161, 1.3489623295956619, 0.37053207706819585, 0.1959229875647232, 1.2963570542050304, -2.123753334758171, 1.7121623383496039, -1.528421268180952, -1.5621255614662453, -1.3123261980276524, 3.137654987657675, 1.8505959129545593, 2.9460177649369186]
37;-1.1867114317695022;130.00917279999703;[-0.014130831060901173, -0.943977536375198, 0.5965794755590209, 1.5783717423420405, 3.1403801014190282, -2.557810521162785, -0.7500358602879775, 1.6135837479914534, 3.1037851754769523, 2.4384640653428526, -1.6787770783510154, 1.5395006369786945, 1.8378800172845935, 0.08495155301677, 1.6924855965629175, 1.4915844239684122]
38;-1.1920486935065415;129.98696000000928;[0.008115937130677296, -0.030045053712043267, -0.7764983599889542, 1.5592129405655286, -3.132742257295829, 2.677139293464534, -0.30999565959684283, -3.131094032074374, -0.010510048017138892, 2.1256839316970497, 0.41329537717098047, -3.138404675404905, -1.5261337646932982, 1.7532176784265565, 1.8049367440836286, -1.5642351862120554]
39;-1.1722916446107252;130.06046189996414;[0.01614654649080674, -0.01941754826840183, 0.06722381107458236, 1.2983021879483212, 0.1697023809450874, -1.5047186578543943, -0.042539505261830104, 0.2651098539598238, -2.9705207595209235, 0.18272171293442813, -0.16638675421616408, 1.5429969247830093, 0.043444198206173706, -1.5728472194773542, -0.015521121658615475, -0.038162738168724966]
40;-1.187991694505981;130.20534320001025;[1.2843737955791923, 1.5937305702428348, -2.321338647018175, -1.5473752651429389, -1.242706761183019, -0.25061414355708544, -3.080469853011252, 1.4632698386331913, -3.0788023819524595, -1.9597552833920342, 1.5975582370815926, 1.6014472247224993, -1.9317453359468864, -0.23477864479864916, 1.686380676608102, -0.7067148825636426]
41;-1.1886802701338122;130.037046500016;[0.21630383380736207, 0.25085850262134884, 2.1037205096226748, 1.5732577768825264, -1.162304710876217, -1.7414490746782316, -0.5346617865775036, 1.1916435681922077, -1.1214981476840455, 1.387398369974768, -1.539380550903106, -1.53787480855471, -2.7877406632750765, 3.0883016469071904, -1.9605710281309918, -0.16020017373917367]
42;-1.190756457433945;129.9772924000863;[-3.1338978008604306, 2.8092537430841498, -0.05793578571531456, -1.524642625221325, 3.1378141932321415, 0.4774580618866145, -1.0701119773319179, 1.6983629764417132, 0.005938319978328356, 0.5493533384602134, 1.4317586835502745, -1.550024076868952, 1.416383503026083, -3.007231832459605, -1.8022387635175559, 0.6234147158307668]
43;-1.1918275457300422;130.00113229989074;[0.03907998862679651, -0.8334287762249463, -0.25643076887835387, 1.4194568977949473, 0.030364994115374994, -1.3069265004784445, 1.4422685001008686, -1.5975424126502202, 3.138784940787052, -1.8364225189499594, 1.5584102439819214, 1.5917660265659046, 0.010308635399946456, -3.0567709726545957, 1.755830754913341, -0.8979630155670497]
44;-1.181940805928747;130.22103190002963;[-0.22214684943257523, -1.639296425201571, -1.5562566889400464, 1.5720311336127628, -1.638343520090419, -2.84643509922367, -3.141312036477703, 1.7647695385968758, 1.7357945606245304, 1.5275416545837701, -1.5933753695749526, -1.5502387884054958, 2.566774473704043, 0.004081491932462281, -1.762935273314174, 3.1412963452821683]
45;-1.1902139685956954;130.30030050000641;[-0.7351609831826158, 0.2933057628467188, 0.19210499887976973, -1.5207967060642649, 1.3035933918971494, -1.5744649804494584, 1.6358282953563046, 1.4061259566392477, 1.192029679629, -1.6512699252743992, -1.6976266063505305, 1.584230992621306, 0.5625831280495942, 0.07068866796499082, -1.731918443044225, -0.7624936936243333]
46;-1.1894388225925103;130.07608279993292;[-1.9517891603216024, -1.9954642588981248, 0.09146119372987982, 1.541918385613393, -1.928107575694247, 1.5785785199127114, -1.5135746874384164, -1.5577448948721384, -0.32537623319389036, -1.1246826430394445, -1.6252727733024401, -1.5640066601257039, -0.23105369429293254, 0.5256671070299804, 1.606422421254259, 1.39117598761825]
47;-1.1896865075147312;129.9893538999604;[-0.004777637240092952, -0.0177135925041865, -0.3196500151934414, 0.9849204482467773, 0.0036490927477054805, -0.03254852345048177, 0.7299098188793963, 1.8792880612250153, 3.1403507413833904, 0.06921326667122339, 1.4336572950369784, -1.366209533870332, 2.664003899287838, 0.04772239809451546, 1.7128155235471954, -1.1562280640636042]
48;-1.1845267861143078;129.98434540000744;[1.5655922409007361, 1.5689948970853513, 0.2955959994074772, -1.5676213353192638, -1.5542550266230695, -1.5045319279998115, 1.509631076619566, -1.5547817828431885, 3.1241777261664856, 1.5567137444303034, 1.6440204057495003, 1.5539739003751736, -1.3716102491395663, 0.23798272942711857, -1.6475351140226957, 1.5606451540658115]
49;-1.1919484197629961;130.09041750000324;[-0.0023177967136604953, -0.1529846677859432, 0.9970689165824563, -1.578945311472736, -0.008624020649434313, 0.8495518556320173, 2.286355547479952, 0.00587777168465779, 0.02371103395996429, 0.7577283720137857, -0.25844327336603773, -0.006734509773526004, 1.2357484203311437, -1.7570103419574414, 1.6997254849041556, 1.561277381516641]
50;-1.1736185161223978;129.90616369992495;[-1.1909356463823257, 0.9269795614211992, 1.4905552782733444, 1.5704093953564506, -2.7334191209190766, 2.102363109344195, 1.6244355028083408, -1.7558546398017014, 1.2891405013372954, 1.5616822805399835, 1.5718386272754865, 1.4177894275397098, -1.5190065686787289, -1.5734017682249521, 1.6874402153287273, 1.000879750022329]
51;-1.1893037404459363;129.99823070003185;[0.13431174370035615, -0.5541157751313823, -1.2115837586741753, -1.571195858047973, -0.8117726165408268, 0.7977999700189037, 0.05091068770294079, 1.9216446959663511, -2.230873192169098, 1.7722287821534604, -1.5867512329712832, -1.6417880807505087, 1.163901496948758, -2.989602816272477, 1.9224106787324384, 0.17430393347539822]
52;-1.1898871508748818;130.01681169995572;[-3.1360809998556842, 3.138706782342294, 0.011895087893969883, 1.4408154205508799, -3.1368559479569678, -0.008425060204851367, -0.7350515403614817, -1.3788413688710348, 0.008625440106859799, 3.1280354439133613, -1.6362565434351184, -1.568044260647659, 2.1369052746808563, -0.015885108300076504, 1.662441649591071, 0.8500982094398625]
53;-1.188287765067026;130.0798630999634;[-1.7847353716998209, -1.5743576517000053, 2.378358794729844, -1.5646494387271712, -1.840914447146947, 2.6328690465782607, 0.4830538244997436, 1.488640926308429, -3.0380909767251456, 1.3808687406612292, 1.5901962943583432, 1.5979088926996914, 1.4292007822459751, 0.0214059640044953, 1.641451048724798, -0.8886281753510169]
54;-1.1877645627849795;129.843785700039;[-1.89622629034618, -2.550047101068081, -0.7562505217534937, 1.5130081346165272, 1.3323512999639286, 1.6361167352660684, 1.8796150862248504, -1.6370769033676824, -0.8893672225022176, -0.6140665356237155, 1.673843982380862, -1.4661541166994654, -0.017439110686018867, 0.29307689990236807, -1.5841873628198662, 1.1443141240964398]
55;-1.1945673574782674;130.0516406999668;[0.000218670808069754, 0.026063930501717392, 0.04881624937558816, -0.019791883734433916, -0.003974100054732196, -0.5010945130304552, 1.0588614725628642, 1.5497760722604264, -0.010625576535748645, -0.8938913479857555, 0.4114884477250102, 0.07153977111834824, 0.1666797410817707, -1.8068682828023657, 1.8192741796733332, -1.5761256848143554]
56;-1.188762362563609;129.98574979999103;[-0.24536927991004445, -0.10092268477890723, 0.7163597486427569, -1.562695578601988, -1.1810966717334426, 1.5445459539569086, 2.258277768222252, -1.2550999416600457, -1.9744454056592546, 1.7561236907669804, 1.542795429924856, 1.5357267094007323, 0.3319398314080344, -3.0720740720116186, -1.9025273548277282, 0.20286967854609314]
57;-1.1833077560469603;130.07492509996518;[0.9556410288168231, -1.5167600883267085, -1.6193372841327591, 1.5707393147235091, 2.335300812328977, -2.9490161078894315, 0.005380584692821267, 1.2863426539121163, 1.3793810645613174, -1.4983020355911725, 1.5657395341979026, 1.5737592510159524, 0.16227519690265543, 3.140578930813907, -1.8666585157660356, 3.1234039445689965]
58;-1.1801872507325155;130.0014248000225;[1.4361165605666444, -1.6966504385779162, 1.255817241975565, -1.5750192612466445, 1.5455241769098034, -2.425930280892927, 0.29172754489969216, -1.5897485987875215, -0.14500297428824277, -0.8923970727718434, -1.5623842720597163, -1.6001119251375588, -0.15085725885908702, -0.09270359695211466, -1.5932888437612625, 0.4637508109682186]
59;-1.1904101248684467;130.037017500028;[0.1593710292266739, -3.139547105201077, -1.9322263200953311, -1.5697962672628603, -1.558634060910103, 1.5676735881654573, -2.9147919213686526, -3.1415284917231547, 1.5859965797058804, 0.12294160966537881, -0.05230784925369346, 0.004977444163841753, 1.120978757875734, -1.4956038566739278, -1.7303424273979597, -1.5644153392589069]
60;-1.1899235198123663;130.07210119999945;[-0.5740303274209405, -1.5233515183345852, 1.4334403274268237, -1.579855181372181, -0.5683732151229556, 1.4996649708756442, 1.297042081208004, 1.5895160716518113, 3.119620875851232, 2.989195803135396, 1.411974421558876, -1.5511709224780972, -1.0108803348290614, -3.105797466214537, -1.7422202005441898, 1.3147326796225338]
61;-1.1936776721055484;130.09562689997256;[0.00010555164660441504, -0.030315385302518618, -0.028565083475782616, 0.030004756237450966, 0.0018945608642021387, 2.3355776641480284, -1.8814538331455026, -1.5827019755427545, 3.136247785549362, 0.5964630041933372, 0.18885959921668827, -0.04723119997461926, 1.4488601378449568, -1.773954564958585, -1.8021937464933033, 1.5715494457615424]
62;-1.1903689170442266;130.038158499985;[-2.8922500338569708, 0.017781024345771685, 1.9369143431615141, 1.5689483285633359, 1.6399229911575717, 1.5770716200766055, 0.24530403458264952, -3.132076797448944, 1.6412407259074167, -2.9473756122606054, -0.07466242405806967, 3.134453260128282, 1.9167212058691085, -1.4711111170447517, -1.7201158114089792, -1.564562092299728]
63;-1.189757343963511;129.92873359995428;[0.019734958982033212, -1.326342267452896, 0.6691343783229624, -1.5655005333614185, -3.1313367557620797, 0.6096444907426319, -2.5793707937939714, 1.5327267342499433, -0.03676062426553286, -0.978535162243549, 1.4426143017074256, 1.5553405158038092, -1.5760276557028656, -3.020770306645061, 1.729839272346042, -1.1329775296259368]
64;-1.1904673601417581;130.0987359000137;[-0.003925649721407998, -3.1346194412743493, -3.1287723129683025, 1.4009093921894034, -0.0005550166975833256, -0.001431084352980084, 2.887285974241936, -1.3888162263817727, -3.135262421298758, 0.003214144013676338, -1.4335578775175746, -1.5384665750058324, -1.3745205069110829, -3.1323991022071898, 1.718305118539218, 1.29916581818276]
