run;final_energy;time;best_position
53;-1.138843228;88.81521749997046;[0.4774265105203499, -1.488543484548112, 0.7089700814126054, 1.477242078270173, 0.22749912271725403, 0.9069418294191278, -1.6048837646075016, -0.1449928800489877, -0.17546773161216223, -2.29630426309763, -0.07867594087600782, -0.8668721003241648, 0.7591214548569525, 0.3774272893530126, -0.17033218367271274, -2.5449142198395145]
54;-1.1512599479999999;89.60475939995376;[-3.013765015514475, 2.6472038077908344, -2.6780728539633833, -1.7093355979745164, 0.20695099124162564, 1.0788027882340874, 1.7032106845969874, -1.6465665222755343, -0.4158264242234879, -1.4178794647193356, 1.3891311155951716, -1.7512837637250114, 0.6021279419268128, 2.5032410119882194, 1.54413564573459, -0.7436082253862599]
55;-1.136690844;89.02182180003729;[-2.3226993105184413, 2.5475843539105867, 2.6005095122934936, -1.622522198494635, -0.7008020968261897, 0.9452248802495546, 0.4350963036797184, -2.3667079879199044, -1.9915797700614726, 2.8468588897690505, 2.193487784775333, 2.4211915287105032, -0.030803209561599765, 1.203977808876938, -1.1544779687831779, 1.0456171979154938]
56;-1.121703564;88.89250959997298;[1.681564927822019, 1.0461208108947435, 0.4273552915080674, 1.5057672860722837, 0.9536293949959598, -1.8607679019159244, 2.9567527445429675, 0.3182718064421719, -0.8122703386750012, 2.571333691262314, 0.8282692097366318, -2.767055697559597, 0.3414744962534013, 1.9484745350728492, 0.4184216085291772, 1.9069936003055155]
57;-1.1668243839999999;89.29004460002761;[0.06125142385861171, -0.11476151509310162, 0.9796920472290953, -0.813866384049549, 0.16260608858629855, 0.17632413187971485, 0.7937954794877116, 1.0330898961096597, -1.1359650241931858, 1.6814599593009616, -2.1397128536595575, -1.5719572771501404, 1.662394867210585, -0.8444075394461268, 1.5535529684033325, 1.7681875895997194]
58;-1.128630996;88.77582949999487;[-0.16358050064459473, 2.8833616479805375, -0.259558878022085, 0.7575068617911276, 0.881762486196779, 2.1841799375618, 0.34801585322422923, 0.517992075678074, -2.306737213573775, -0.5534149458339144, 1.6210746246317296, -1.5892211426069336, 0.03034925525068788, 0.7528117364591576, 1.2455417458602245, 2.601560063584989]
59;-1.1496509719999999;89.2376479000086;[-1.5386457780070262, -0.3711991628436788, 0.8138494322737881, -1.393304365850057, 1.4423430072568895, -1.4142269637331433, 1.5897823351436884, -0.10762483775993825, -0.6529756142882945, 0.5618336472688212, 1.8617976694522946, -2.9152386265463424, 1.3387771501676662, -0.5630038404280704, 1.8738902483891549, -1.7830759169423158]
60;-1.1398395799999999;89.40949460002594;[-2.0419307119998065, -2.652818793120797, -2.135417607705247, 1.3461880203233365, 1.3905808990372837, -1.227529313638604, 1.1103309020637804, -1.5914420745830418, 0.1459989197230045, -0.2433699854204292, -1.6896189574913354, 1.4992011877053333, -0.7607486584597298, 1.7213116772737633, -1.428316387659969, 1.2077996804717088]
61;-1.1553984320000001;89.06557370000519;[-0.07727063664886158, 2.349119828295221, -2.4280665101199754, 1.6644664984723505, -1.2928735089520518, 3.0949273610524664, 1.8794457901750112, 0.41440395619749193, -2.0104143089961757, -0.9591988305153567, 1.7877359057035278, -1.478909536802102, 3.0414821004406596, -0.42050705319588033, 2.6917117227150182, -0.06140397560363242]
62;-1.156290828;89.42631640000036;[-0.4478070540314203, -0.1455899038718491, 0.5412740444514732, -1.7072761446786027, 1.2603591835838301, -1.483802078354988, -0.8332517081128641, -2.945439808492156, 1.2287113134418561, -1.1467738700154864, 1.2009386556532267, 0.2826789515488115, 1.2142012867145002, -2.659064550817159, -2.6132951893547856, -1.8233698680858306]
63;-1.142067764;88.79564590001246;[2.5931553847412463, 1.4035619320722486, 2.727698567399095, 1.8721118726109438, 0.7010796700559228, -1.7357172041031377, 1.4928235985972673, 0.24091023339034567, -0.06192817410344187, -1.749474044507716, -2.6987081102275505, 0.5385730119744823, 2.413182229491607, -0.18881262194516202, -2.5127088941201556, -2.4710628026965957]
64;-1.155212952;89.20733410003595;[1.0100711975551286, -0.045513606927716665, -0.1883813587678591, -1.410176166034005, 1.2852286742495105, -1.4672078509895567, -1.1019648772405164, 1.1753580808959079, 1.2969186114826403, -1.5284325765381745, 2.0802727811166903, -1.5766914600430997, -1.93025612712548, -2.7794920485248427, -1.081540204134419, 0.8822821301489299]
65;-1.1365918160000001;89.02408030000515;[-1.5952101028433683, 2.9073541871234996, -0.9734613958300806, 2.108436552383706, -1.976155850003722, -0.8497550762415491, -2.5682086493884646, 0.3649830587742784, -1.0523854919715303, 0.32870775131679064, 1.9360980179435527, -2.3150274786988403, 0.38975978011909707, -1.0227863161847504, 2.376156422498088, 1.3037294492788973]
66;-1.1380345079999998;88.75370610004757;[0.35319078510417645, -2.232691290288236, 0.733187343328745, -1.3975819552408433, -0.5339422491748849, 2.176509671708306, -1.2166924067965745, -0.7152349908936335, -1.0767203279193511, -1.5617299433385379, 1.631436384626329, 2.0855358954406444, 1.738365337935944, 1.1907043682844751, -0.9984740836666237, -2.28567857094473]
67;-1.1461841799999999;89.22462470002938;[0.09200976508460723, -3.036873813592395, 3.0955235760192945, -0.3136465697749671, 0.052734565383932175, 2.327107126590967, 2.2011889740642925, 1.5661739747086072, -0.17955142954214098, 1.712152299435358, -0.8189406560737753, -0.173901303647078, -0.8820367744503574, 2.076577095371892, 1.9378752136865796, -1.3368304261264092]
