run;final_energy;time;best_position
64;-1.1740668289317564;308.99530499998946;[-0.2846753581095176, -2.9996989626797674, -2.662484048326541, 1.5734836674503354, -1.2143756876132554, 1.8780842795472283, 1.466989229350757, -1.9168272734251057, -1.1182909484569268, -1.8493426847916885, -1.6965897103192373, -1.768972379106659, -1.5040556664561773, -0.25065447628891135, 1.8981278285887102, -2.868271001368541]
65;-1.1547070115881972;310.1820224999683;[1.4187704259963105, 1.2236230743926964, -0.0289078609045732, 1.509977018925647, 1.6427688451488374, -1.4781069771434032, -1.1127806719391047, 0.4478659684437556, -0.3622576790475538, -1.5672886538654507, -0.06745805185293285, -1.2471979401534312, -1.530212934439484, 1.6120881919877572, 3.1202279687222214, 0.005851231274942581]
66;-1.1632352594507696;304.98597460001474;[1.8687789182141392, -2.176638477750593, 1.4803289230468613, 0.39665437568636097, 2.0023060339644356, 1.2159600539057749, -1.6409838414274713, -1.6713635679372179, -2.1796746817639385, 0.9200482486277961, -2.7063733542810415, -1.4769811265192814, -1.3646663013370997, -0.686257402080332, 1.3486763985963943, 1.6095182479654948]
67;-1.1562659746182762;301.23342200001935;[0.7723325176545566, -2.2464125019372436, -1.329928428120405, 1.602549073725151, 0.454478574601608, -1.9116826362697514, -1.5058518058840782, -1.3397114534701557, 0.7401325480281873, -1.586655072004493, 1.548007464190551, -1.3513046486501938, 0.36713273769250243, -0.41333432465464126, -1.5277161991016515, -1.8906113120715047]
68;-1.1556346162860807;398.05790379998507;[-0.17099934114325244, -2.7034924463907455, -0.8065323044559567, -1.2929607752409567, 0.003003250409050473, 1.0461906785092054, -1.0125893086600675, -2.7883539954236936, 1.3821463231111135, 2.3094574668005885, -0.4333673173549224, 0.2665268935319789, -1.0619987649829845, 0.179131815698236, 1.7098515408460937, -1.5166270698518085]
69;-1.1582985697359205;373.3083932999871;[-1.1061348204188368, -1.3526530128998229, -2.0209376482209533, 0.9233024975550652, 2.0400328831467007, -1.4986694864332457, -1.6612022674402056, 1.374527216619275, -0.20342184086365833, -0.45676736359130565, 1.1103906732714535, -1.0388052546276452, 0.8544070552288554, -0.3922741011771467, 2.61457163029759, -1.998357836561081]
70;-1.1635818488483924;303.0459923000308;[-2.3539617622801767, -2.662294654547701, 0.4413709161571435, 1.5780625081043151, 2.5813960632032416, 0.25740293958972993, 0.3945614444959067, 2.4707671045710917, -1.3915942184788106, 0.5540533852301892, -1.1989894133488583, -2.2175713073022196, -1.8254416212132085, -2.4721640912087697, -0.8173510669298425, -0.5732181777751362]
71;-1.1385643879505094;356.3768602999626;[-0.13261119276780953, -1.369914943187116, -0.12022226385115564, -0.8019079435678531, 3.0016761418259046, -1.6936429338736734, 1.3625117388489265, 1.8250173855162712, -3.1105985501835036, 1.6689197043467132, 2.356172454664314, 0.4536493180037118, 0.11136931793348603, 0.5415341878021684, -0.00787726311497039, -2.3636215790505215]
72;-1.16803157483508;346.6130601000041;[0.9874434776404071, -2.870664913003535, -2.2847776388453016, 1.5898669647230657, -1.5600142164788928, -0.11518293611566266, -0.5597304580720319, -1.3848154195745344, -2.3414570891811026, 3.094089862571259, -1.310406333416548, 1.2697959560262957, -0.569918741770727, -0.6313036806557055, -1.7349664051305922, -2.855350727300273]
73;-1.1725579507689776;400.15367289999267;[-2.6093662476237154, -0.20600019947471093, -2.7574405639331143, -1.2574525240362138, -2.279220202441101, -1.8077280740386148, -1.7933457418138083, 0.24468802178890092, -1.0639527304071983, 1.175435803742098, -0.2584491771579902, 0.3843681627054618, 1.4842772055382438, 2.817543100741263, -2.3094521332456996, 0.8423535805426203]
74;-1.1766012033926159;371.83361740002874;[-1.551583635530088, -1.5354207931271573, 1.3261585298965786, -1.3303335817941648, 1.5774208691769411, -1.7495613550628863, 0.8858063279364803, -2.3958311542647728, -1.8664381038846176, 1.6028341565303599, -0.9682531767407525, -0.7488214337627892, 0.6590817501856776, -1.808196406529692, -1.5807977039793348, -1.6498256833060394]
75;-1.1830377638619496;395.8731674999581;[0.5818805156708367, 0.04939928763551826, 0.803155468608014, -1.5610301958849393, -1.031883227575264, 1.927476611725914, -1.3855320804520754, -1.2930033900241817, 1.1635033075998296, 1.8231900926450404, -1.615263969837695, 1.3512639172160679, 0.7913642010404311, 2.799857443645511, 1.797774653185499, 0.6467195067944327]
76;-1.147932530305427;372.7879719999619;[0.7241241619635024, 1.2291721771511952, 0.39556048808541044, -1.7581155371277837, -0.6324079971104637, -1.1981293927475665, -2.0456235760672397, -2.5991597137485494, -0.2563129842630021, -1.000319409083077, 0.45371841906392607, 0.7736506093642213, -0.793900478506194, -1.6791199615609074, -0.5746179754025502, -1.2337928964795377]
77;-1.1193156008407836;328.9196124000009;[3.1291554263075643, -0.11413933075030025, -0.09798864633181292, -1.0814735171678085, 0.1826541728422515, 0.5695282600663192, -1.4634313007665642, 0.4154243048786994, -2.169523104120779, 2.794445561743979, -0.03418325073568962, -0.11373285235905506, 1.3159164046285738, 2.345798822904227, 1.6532832395719659, 2.2550821232746703]
78;-1.1796704236775104;309.60362409998197;[-0.816737466381984, -1.3228299155899859, -2.5792426974068614, -1.2534958684253854, -0.7870186812642439, 1.7405103995598674, 1.3699054613390826, -1.486070555937836, 0.04571231332479986, 0.8495122619111726, -1.2603670543802605, -1.6156039869067957, 0.9988463712520321, 1.6398665533777033, -1.5897685811738556, -1.6823727690378076]
