run;final_energy;time;best_position
73;-1.81056398;16.853381900000386;[2.163685439033049, -1.2239899020735658, -2.9073068674020632, 1.2501250561378034, -0.9385373536877886, 1.5955726810193518, -2.852438355429718, -0.14855877257856864, -0.2262682804463947, 0.6012711192822513, -1.1564326361159032, -1.1056292834561914, 3.0678849601752667, 1.571584617636895, 0.43340742965287404, 0.448768889828286]
74;-1.8012638600000002;17.320768799982034;[-1.163170590919285, 1.5247991496073725, 2.609235792775891, 1.677139587615132, -2.019672413841533, -0.6118777913296984, -2.5267207492739425, 2.707844928489264, -3.0974966616716086, -1.0738662399517174, -1.3128675780180719, 2.6285171245639134, -0.033075532965948895, -0.21678457157070108, 1.43429716469812, 1.4532090898432886]
75;-1.82457592;16.973679499991704;[-1.5488986117913826, -1.5105281083928919, 2.075454602461493, -1.4637483718769595, 1.7437579770570046, -1.8776588668768373, 0.18171276498958733, 2.643373674823291, -0.04924169778611809, 0.7442445150784351, 2.339685090155724, 0.1680986136098479, -2.8197689719970978, 0.5781138370264438, 0.8114188447170658, 2.1345471059479344]
76;-1.8110764400000001;16.983220399997663;[0.8089901910516524, -0.3995590472687809, 1.310972636060999, -1.3781478947194543, 1.4953746608885714, -1.4283667742875716, -1.9653327753450485, 0.1878112422003997, 1.0922101870520118, -0.19723389138075875, 0.5352376105323677, -1.638522477861368, -0.02811777577363861, 0.8724199351609352, -0.0024707448407932375, -3.055640454547895]
77;-1.78898174;17.04815889999736;[0.053092104144201624, 0.5465805879129375, 2.5278657986922113, -3.01991383198041, 2.9993900617487705, -0.7708472304898586, 1.3764578645802725, 1.10944890623895, -0.048527607595000966, 0.11473843368635128, 0.6463258334738762, -1.4679871297275442, 3.1407516119300993, -2.594492498920004, -2.079807852024982, 2.2866743103809064]
78;-1.80344358;16.768927299999632;[-0.4737514268798222, 2.5104005208686724, -1.862355632135822, 1.421357144584432, 1.0572120793876785, 1.5881862909334874, -0.6800658210060488, 1.1887734098466458, 0.7863628017839783, 2.5495060503922833, -2.6466871538086107, 0.6877474834155439, -0.04879616221221372, -0.14944608793391723, 1.3688070451008185, 0.5896958116940336]
79;-1.8180613;16.94196899997769;[-0.21782404867127791, 0.665921545795761, -1.0013904507674445, 1.788197334018852, 2.9127061976714455, -2.228042616220214, -1.0307053692779924, -2.947765947755077, -1.4191464549469606, 1.273522573097587, 2.419179780099805, 0.046887234876923145, -1.5676461686549974, -1.896719812931588, 1.4299506077742912, -1.4029612262902913]
80;-1.7828724599999999;16.84134439995978;[-1.8152531301383783, 0.3244826552704452, -1.737125145847861, -1.5633592519117503, -1.55198093352589, -0.6059614307820933, -2.7521710664082546, 0.18501413851825, 0.7582404035518007, -0.39524403885503645, -1.0942942537080915, -3.0295797650724476, 2.2117814892645535, 0.29654901550844137, 0.3008005685517676, 1.7040469607800022]
81;-1.8134298000000002;17.44659780000802;[1.2313392353966597, 2.8961285049735093, -1.4660678624860304, -1.182878077622744, -0.536458298008462, -0.7667055649195267, 2.2656716007654634, -2.911518540308737, 2.714240894956431, -1.5960471662642204, 2.46961899192911, -0.4303109523265758, -1.5767753802583682, 1.7816163603520634, 1.7245746268867501, 1.598608896052685]
82;-1.80392484;17.28518379997695;[-0.4915940466008242, 1.597069223623814, 0.35788123794215165, 1.7272444442274617, 0.6907457235003167, 2.9979476518576647, 1.8951978176591657, -0.8246028527197211, 0.0705990419774638, 2.5322550119124134, 1.554393196214722, -1.760937271368285, 0.05129553496995376, -1.4254698750513208, -0.937896331696324, -0.31350330852970565]
83;-1.79107956;17.096676799992565;[-2.4162336770879063, -1.2010911331230665, 2.302490601622413, -1.330109820959953, 0.6497185097751084, -1.131218470358636, 1.9410591991637816, -1.3168269780416, 3.0006632076000184, 2.6448810019245315, -2.2098812826115948, 2.1705896856902545, 0.07442003701593514, 0.458291378417222, 2.441934746418794, -2.803987400235103]
84;-1.8172079200000002;17.063558200025;[-0.45366587936775815, -1.2463012549588166, -0.9638891164452783, -1.4956111493727147, 2.6896411027946234, -0.7048310845935903, -0.35903702991877307, -0.3988225562887888, -0.8187234832861305, -0.8312430152101622, -2.462991006619829, -0.24866966364524812, -2.5176082996552522, 1.553697811796094, -1.4303758274497484, -1.4487464633508567]
85;-1.8018595999999998;16.94684289995348;[2.1477344122831994, 0.7549872615296778, 1.5894362756908373, 1.4691805430740699, 1.9767206967457716, 0.7610018660370881, 0.003806784575422828, 0.06577053166390412, 0.8447787603795405, 0.12948275448068713, 0.3073883208106416, 0.05714973522450206, 1.637307586441084, 0.20505839562137096, 1.8787374091754723, 1.6655357141048048]
86;-1.8003430200000001;17.231691299995873;[0.9211667415230105, 1.0803099115769532, 0.82887622389863, -2.2736051196977383, -0.8748128290236736, 1.9356218568818928, -1.2347890518231823, 0.8632534399477496, -2.857232992446909, -0.5669567977540506, 2.2577653917097376, 0.46657761480792725, 3.0807042646141083, -2.9624994330293655, -0.13510682272488683, -0.29529600702697456]
87;-1.80226964;17.070260700013023;[1.9073213272360157, 1.4043227637468636, 3.1046763058080025, 1.4953247546921578, -1.7796443250367324, -0.40762399680020867, 1.5317512719428041, 2.87013986776826, -0.0009942008594001628, -0.9952691419262027, -2.536924319540056, 0.09564207313177508, -0.06379158030815102, 1.9093116535312706, -2.914494460947778, -1.7838965862975737]
88;-1.80653412;16.873150100000203;[0.7142481775301452, -0.192702575036503, 0.3735748352939545, 1.9823045385748346, -1.6734291264148462, -1.5747787872919077, -0.27942641700047455, -0.5792186267356749, -1.8252001331163399, -2.021045697081207, -1.6934839310378886, 0.6264609716595655, -0.15684316262152853, 1.3740366699250863, -0.3526548626037509, 2.2438548971411816]
89;-1.80883336;16.989986200002022;[-0.4674476988455356, -2.506173092967448, -2.2659562797445028, 0.3503558967245044, -0.41165133866006975, 0.8396314798964788, 2.3106919619615507, 0.4796861570388238, -0.4463844385869957, -0.3779069749032824, -1.8196425399590928, 2.035706648501037, 0.04421558912305956, -0.205765296984187, -0.4248664473305417, 2.595399238889317]
90;-1.7767806200000003;16.857526600011624;[0.32762299359709957, 2.7010412737230807, -1.370753567841553, -2.2490535792815325, 3.042216293697316, 0.050086500212476626, -1.0350023622429605, -2.855980898030276, -2.7646024253069164, 2.9306516952453086, 2.9503122429116733, 1.1481394277535717, -0.2056861967323269, -0.7902761017485131, -2.412424158890785, 0.606865322725433]
91;-1.76812042;17.087042800034396;[1.2166674717590515, 2.6788604976540746, 2.0688742892402177, -1.644286833619125, -1.9413432770477141, 0.1929748677837364, 3.090467382658307, 0.2782901557713888, 1.6846766706365024, -0.5162162808199042, -1.0076325484771926, -0.6508041444488271, -1.2254831512411124, -2.632789977519597, 0.64062861461532, -2.147171299847994]
92;-1.79426186;16.904948699986562;[1.568371554108258, -2.4688943490941337, 1.6839643639947193, 0.6364374345391228, -1.5393138760830054, 1.6345411514913044, 2.0611285572303357, -0.6822282938251183, -0.3148816678985016, 1.3876654708070504, -0.25211648447444057, -2.1720906609180712, 1.7432083915631704, 1.5766404902823332, 1.712064218454115, -1.6513631652926648]
93;-1.7680614000000001;16.521101699967403;[-1.998530267226787, 0.16021600905008038, -1.5069892490831227, 1.6064534326128594, 1.8978751043736297, -3.035652013537441, -0.2538722004400218, 0.09069496402898736, 1.789111498158598, -0.06660428776759453, 1.3385629711051719, -0.34393164959583666, 1.6556659079194906, -0.053805087830165466, -0.25756493199584796, 1.5825251010530659]
94;-1.7787023800000001;16.887171900016256;[1.107885473361871, 0.905278821336112, 1.7463482594464272, -1.2885806261919057, 0.19960643455809146, 0.12647666791883783, 1.5938859631617595, -0.08005062290612086, -1.236935317596089, -2.2288392266351535, -1.1550748730007403, 0.7784299157427634, 0.1615513072941983, 1.184075882480883, 0.5384909644981537, -0.8044488674550045]
95;-1.79808248;17.12771159998374;[0.5342978065760842, -1.7731414287614278, 0.4048239411256467, -1.9819838500050047, 0.39147807451639594, -1.9639632315316808, 1.293491011448765, 0.72977981088692, -1.8162996067791946, -2.7343458567587113, 1.4026506590854835, 0.968456953878702, 1.7839696009521173, -1.6881800806369314, 1.388205598566044, -1.475988292881197]
96;-1.80550848;17.067274899978656;[2.5016986183566026, 0.09887766582899182, 0.3456386825098372, -0.9966197279992359, 1.4956672735041323, 1.2730936711127407, 0.11607674966422765, 1.4777530951668476, 1.321475759271153, -0.569193278477587, 1.0116095790458486, 1.7473848305554682, -2.803096675057303, 1.0498873107398072, 2.098490302115774, 2.9944906709149706]
97;-1.79752592;16.75553189998027;[-0.8856131926174342, -2.2713238019889457, -1.9702219023285517, 1.7927160871242211, -1.11141692054621, -2.347096493162979, -0.27085979651813563, -0.5221863478120121, 0.14710683517195733, 2.270820203124182, -2.312633341466297, 2.6955733999327274, 0.3440567448092975, 0.7651768766299942, -2.41012259491181, -1.2037423096966615]
98;-1.7893868200000003;16.750625399989076;[-1.0450371903549183, -0.001589948800129637, 1.913943926381771, -1.4071317484219612, 1.942606991538991, 2.6621305644213322, -2.517062113482093, -0.7397544426188389, -0.009790623918566776, -0.9839497197315721, -1.5847291915898496, 1.3562312431770627, -1.7285143408200667, -0.34195613663873736, 2.339641345341958, -2.8839244424206987]
99;-1.8070368399999999;16.93144910002593;[0.2418148978544692, 0.8088188404981267, -2.6918204463223603, -2.854384959026267, -0.4458716669264913, -1.9120742783393911, -1.216991742042141, -0.9074659507099216, 2.841796864596472, -0.8678621516939975, 1.4251025948374156, 0.2762975241953507, -3.041340355113589, 2.912074779214942, 2.781142394942088, -2.712291006992419]
100;-1.8138429600000001;16.88836739998078;[2.611733848908644, 1.471822039896817, 1.6268323296088916, -1.6182706034103667, 2.3772241800129166, -0.3348873023393226, 2.4132871635701036, -0.2963341640192616, 1.5883914340404628, 0.6656683306077444, 2.534936868098228, 0.21483419878113308, -0.46514499026496825, 1.071532105628071, -0.6918223906411538, -1.3592476415837016]
