run;final_energy;time;best_position
38;-1.866792236085063;2.422769299999345;[-0.7531774812386054, -2.129794926859369, -1.5661890573212447, 1.5588137536617914, -2.2787619870121016, -2.3848470593106312, -2.9961438926660686, -1.064188046158642, 2.1135271862388354, 1.3478141922168323, 0.9043727956386984, 0.8382939207752362, -1.8866063194474412, -0.19336112484788437, 1.9602867033552975, 0.35726244738438595]
39;-1.8638476981924235;1.5101611999998568;[-2.956245221497255, 0.07115301018437803, -3.1358096358126035, 0.10312643597713134, 1.8817779837291013, 1.8554537610634716, -0.12004117729855723, 1.4345094787400372, -1.2194302612581611, -1.3388423524350197, -1.7791737105499212, -1.6093451834352865, -0.2790992660467482, 1.6947745219655381, -0.009331886024098957, -0.05780950039131394]
40;-1.867103949259608;1.6734176000027219;[1.288144821208654, -0.7306485118996635, 1.6584026299930485, -1.5651036451527394, 1.3644177858584694, 1.5504099540362155, 1.846808993263802, 1.8860257607362199, -0.8168024250824724, -3.002186744672854, 0.5942316678799946, 0.9633817238124474, 0.00023819551389259175, -0.08884858480135582, 0.7129864147171285, 1.2136085915844266]
41;-1.8668715880373672;1.3473857999924803;[0.455725758048398, -0.35003575677158816, -1.115289636099853, 1.5625867634583965, 0.9766224628307985, -0.34928059439332637, -0.13817537925832868, -2.7223511149392845, 1.119039193547251, 2.2909347959930795, 0.6589950241390996, -0.27111858483205653, -1.0442700517354258, 0.6081105955698409, -2.0814967650701224, -1.159100036878729]
42;-1.8668589469870078;1.3211492999980692;[2.474992414331263, 1.1974901884157996, 1.625838894235688, 1.5658211161574593, 1.1118494006483637, 1.8314981269908799, -0.04593098848274568, -0.8938193735449484, 0.36169621446100875, 0.2796411072454288, -0.41695147377093544, 2.806702514652894, 2.8369698927409175, -0.1913620336524109, -1.2808005944593153, -2.502690930297109]
43;-1.8670339338645257;1.2915689999936149;[1.6910774066374819, 1.5761354990815537, -2.3107129429551434, -1.640343332579904, 1.4530605584130312, -1.765528417447016, 1.285335075125829, -1.3587639786991819, 1.1861806438497036, 0.8092257317449434, -1.5442039569939292, -1.353600336933171, 1.9602104487537346, 1.5679233601692744, -1.5716811672008164, -1.5663100662766467]
44;-1.8505922246546052;1.3174252000026172;[2.0006113300485335, -2.8415438791103558, -1.6483338547685922, 1.5679078607660442, -1.5964867941190342, -3.0962095703602937, 0.584510093156231, 2.783333473885129, -0.3205381688701441, 1.7287212099674383, 1.6163914537503024, 1.7662199341732965, -1.8880992917789123, 2.5566981461423346, -0.3589240164088068, 0.2083021004346004]
45;-1.8670030604491499;1.3105328000092413;[0.9414128563358801, -1.674651785796416, 2.0000349598861558, 1.5715407436391189, 0.9462291770634428, -2.47957297648644, -1.2469852914754058, 0.7457305905436638, -0.017762211172021924, -1.7866972864421415, 1.8116033392987045, -2.0847578733887455, -0.07136513618660167, -1.6943315294494306, 0.8603069308147493, -0.6890119612241983]
46;-1.8671048002740662;1.6677292000094894;[0.9548424375814362, 1.496317004667704, 0.04356427241882033, -2.2789945550560566, -0.9563091348831514, -1.5692673957338092, -1.7936577053836413, 1.0297657359281436, -0.05989775722927382, 2.789026693079064, -0.8862090035225978, 1.140245376498033, 0.0012613034140196433, -1.1738289768972543, -1.6731240665475464, -1.8808322842550644]
47;-1.8670545879794371;1.7039256999996724;[0.4538044893263984, 2.298203797504529, -1.7170847045427993, 1.5774187546186162, -0.451162263123833, -1.2250737618641125, -2.425401290767661, -2.1974563297019123, 0.31294315493709934, -3.07662188004463, -2.3356146696737894, -1.9041592460223928, -0.002925811251622168, -2.909744080917473, 0.6612316583261304, -2.8131743665688784]
