run;final_energy;time;best_position
54;-1.8780241571591783;34.15994690003572;[-2.4514242506947603, 2.316005121674136, 1.6537073269945193, -1.556051028910475, -0.6317813203977316, 1.5670576970447767, 2.320323102206194, 0.4486674324781763, -2.7491907339944626, 2.884436122199439, 0.693653443156828, 1.0287098518436224, 0.1943987441399413, 0.40131398784909056, 0.3042832162603748, -0.2482717400947938]
55;-1.6839716467192178;34.14487110002665;[1.773799459502687, 2.6136172688127637, 2.0507409135967585, 1.9678785299256596, 1.7818180942542856, 1.0602828792630818, 1.4552436466091958, -2.9113300786711336, 2.374209806720649, -1.5914034654882907, -1.8950282155293865, -1.7289349673219396, 0.8646555404025342, -1.1630563525437347, 0.26189071665483254, 2.503212505464825]
56;-1.7357821306099155;33.887807599967346;[-2.369997368840748, 0.058923736987149145, 0.385098958147009, 2.1361771172434665, -1.3314299895190227, 2.7978760744363136, 2.7291219073051636, -0.1679295417020632, 1.586567365699203, -0.7328872106260365, 1.2912141355846396, -2.1369195620237935, 1.7691819592429319, -2.217060711375402, -2.784101297615435, -2.7047674469819425]
57;-1.7914593951708355;34.028497000050265;[0.8744226207414236, 0.25861199937372303, -2.2234082369083263, 1.8197881914729788, -1.890497721488794, 0.49585458064301946, 0.40647735508102745, -2.873941139671705, 1.4913011381766008, 0.7044675032341132, 1.582030801234854, 1.2917590466417233, -1.4936490634792423, -2.948692717256097, 0.10456690966451099, 0.23015530186218358]
58;-1.8268224677669693;34.12763389997417;[1.4693569274115816, 0.3227855564178781, 1.3058891404641413, -1.6034766430895702, 0.01667434424032166, -1.0542286403780992, -0.038804718509024116, 2.7715946865820626, 2.117700959681896, -0.07849163156422012, -1.4345457228944538, -2.017039129229945, -2.02680075461238, 0.20197583839100508, 2.749507468183179, -2.7751392487520765]
59;-1.867331259328682;33.85098829999333;[0.2510836335684763, -1.128116542568824, -2.193875054168672, -2.596347365484621, 0.21745299614700864, -1.3393721799490752, -1.434009794116602, 2.165466126954838, 1.365576456592147, 2.37685269129644, -2.814305940856934, -1.896084263824424, -1.1888046328878599, -1.4441849860269473, 1.5578775535927, -1.7306979354672756]
60;-1.871122407293593;34.15205510001397;[0.40381865353291646, -2.262665866944993, 1.2649277019129261, 1.345662329403508, 0.3601317316113919, 2.1590620408230485, 1.03689009377963, -0.6436526971969752, 1.79618402006151, -1.7753787959531235, 1.7651546391942192, -0.5006246825612317, 1.421365385562174, 1.4858123004777344, -1.6131833451538782, 1.662404214328662]
61;-1.7579382913695105;34.07770679995883;[0.5232518809374582, 2.3296598572924356, -0.5250235649738673, -1.6825009478879103, -0.3758826908321371, -1.9977987092588596, -0.838328674621696, -0.1724014470717985, -0.08315841728458517, 0.22535949822601875, -2.722428238530106, -2.4739373533243367, 0.046822561960750964, 1.1949181642099536, 1.5560896456526745, 1.5347613933544766]
62;-1.4916952804915722;33.826688100001775;[2.6255937421922244, -2.075913926467806, 2.1376244640492903, 0.03682164848446412, 2.004834145574687, -1.0412329947286816, -1.348681855276683, -1.5031580569060146, 2.8667640672500427, 2.861658250849711, 1.2438550101915018, -0.18841767634577877, 2.480240406456824, 0.6767693679671853, 2.9657229982795306, -0.4805488167482297]
63;-1.8542355260070984;33.76868590002414;[1.8193543822159093, 2.7551735452949124, -0.6724870444643067, 2.224734044143853, -1.4992343916145991, -1.3346205791899701, -1.2729955667314399, -0.3510369501428614, 1.26015775954769, -2.5669756613259858, -1.9033803301524648, 0.1492884325312862, -0.04884210559369828, 2.7641834482463477, -0.8017362517309046, 1.1436256132991058]
64;-1.8187756049818056;33.72430240001995;[2.112606663651345, -2.6514236709489425, 2.444976159976978, -1.0546376754079523, -0.9341125816375606, -0.8422526868144522, -1.0308414377549777, -2.6439866642588385, -0.4612308478419256, -0.9116912387932561, -1.666044292262695, 1.5010799228748768, -2.2235787362913415, -1.8122481334059557, 2.9118974258647246, 0.23704720627795117]
65;-1.8443253562485065;33.73413400002755;[-0.5498427561894541, -2.1144222707086913, 1.6752671899277978, 2.2371149176238703, -0.5486252560416052, 1.8690670993325886, 1.7951701591014144, -1.7077626092572649, -0.9659054207376179, 1.1263248304501472, 2.096586213662384, -1.6724072897583298, 0.7125107501833234, -2.2554270749552257, -1.425494203165235, 1.5599732881910056]
66;-1.8249099889739753;34.04549289995339;[1.6257217434023978, 1.420841137888205, -2.0821111924737306, 1.2746683670518424, -1.683591976013924, -0.7569766353549721, -2.4325230839430203, -2.83367222695728, 2.420953554331338, 0.011130892095877254, -0.9015110317281403, -0.4519744991633483, 2.5027142734513594, 2.373506162431368, 1.6525315925684705, -1.826042983780253]
67;-1.7773140484684349;34.0306790000177;[1.2743931427333575, 0.19132732709889932, 1.5760021823740544, -1.0112618513671903, -2.9991864726630326, -1.2658773116639788, 0.494583958892719, -0.09740751213003396, -0.4783820897971207, 0.9078550460321431, -1.7189979633744865, -1.8673517699902926, -1.7682847914029773, -2.441071818654485, -3.0643438723863765, 0.3326795577768564]
68;-1.856327041734888;33.990090600040276;[1.3021299380986537, 1.5735667170271403, -0.9919528222102909, -1.9351892021663284, -1.5112538487427651, -2.324245450385263, 2.322064969790806, -0.7683466079292791, -2.9843227907242826, -0.9723491291489914, 2.227453107584739, 1.415216018439124, 3.0399366232422658, 2.9378910228628365, -0.3633384188769715, -0.9180393157449043]
69;-1.8035328517598415;33.686025900009554;[-2.2764871434350638, -1.9597279984004177, -2.2198698305726743, 0.9235641576771307, -2.8115867252068134, -1.0168223811995243, -0.6359762136746534, 0.8822672460736376, 2.2554783259103637, -0.8552757549805929, -2.127501703008207, 1.1667739400896089, 1.6511442036306105, -1.0826985369273938, 1.699380499990231, 1.1251080739205612]
70;-1.8513656380190866;34.00339560001157;[0.17311929920966085, -0.5686839228522746, -0.2586644360493193, 1.077434553221753, 0.15082706707323545, 0.44142400935158577, -0.16865234998068956, 1.1214772094110144, -0.3532328975272465, -0.9940285043336532, -1.2460682497113735, -0.6126125455846978, -0.3379443488147347, 1.3923213760029247, -1.8101428810094078, 1.9067633296754813]
71;-1.8356942292110368;34.142836900020484;[0.857514981940044, 2.3966713502353194, -2.8814960188153695, -1.5960325250912162, -1.0161429323217055, -0.6725636194024478, -2.0006467025381913, 1.821604191812991, 0.6741101055918088, -0.6127207311554681, 1.8567552846737403, 1.4686814216003974, -0.34235340734582387, 0.8922505914127425, 1.2135545699678527, -2.770143812729526]
72;-1.8559862815972186;33.87025320000248;[0.16762551502290757, 2.4813952203637637, 0.7342509099457857, 1.3512004675461071, -0.7335961102436444, -0.917940119930643, 2.4329139597956573, 1.6462534083233322, 0.6479121808362147, 1.4363751019880073, 0.29385688885252303, 0.07064202737609193, 0.13439241053134854, -3.021970807612003, -1.1750081110866022, -0.22272851772492874]
73;-1.800559086517548;34.07635459996527;[0.17868988455453794, -0.5641010413280085, 0.05693207303397685, -2.483206447835737, -3.0098493244077256, -1.7111442193723734, 0.3604386936010915, -2.5404534739024913, -3.0577661597061896, 0.5248889398658299, -2.9757550401231905, -2.2837854766861367, -0.2523690961503511, 2.0790835409918795, 0.09837588348349424, -1.0148735346231486]
74;-1.8462839253428696;34.14894230000209;[3.052490282311, -3.086310921181641, -2.9774559007151047, -2.801432038827162, -2.459558342639016, 2.3516448451785443, -1.6226827728951558, 1.2381874067200425, -0.5457384153249949, 1.0594958950154343, 1.2062186209729768, -2.2501628237665248, -0.573434338476988, 9.449449114562469e-05, -2.433138447501429, -2.620859301309194]
75;-1.7366047027417455;34.20027480000863;[1.737779624000594, 2.9982507643793515, -0.684661705939476, 1.049021522923912, 0.6011134125943265, 2.938703150500574, -3.076314461502623, 0.3654713053703884, -1.4024896452781634, 0.05173335686372793, 1.644420832675558, -1.7399265379695292, -0.9157010180731908, -2.486544493984988, 0.35203223239339243, 0.03709097347087509]
