run;final_energy;time;best_position
42;-1.697173853487112;9.792917800004943;[2.0396234441708834, 1.5629213139322071, 1.5703593019099782, -1.5721450448329648, -2.0405625371560925, 1.5693520699889767, 0.0002979604554544515, -2.9314655711925828, 1.5773689595894784, 1.5722968693860924, 3.140955954853559, -0.0013570138601439552, 1.5705313375272811, -1.5716668700274694, 1.5710898460990261, 1.5704567190772376]
43;-1.6972003632282433;9.897844800012535;[2.250769502221503, 1.5443733698827866, 1.5680151906087771, -1.5629144033150386, 0.9019462528804965, 1.5092557310818724, -3.105117554145972, -2.9312691327361287, -1.5635340102692241, 1.5281990887421841, 3.101307880364482, 0.013405200068296026, -1.5579028208381496, -1.5873243045942491, -1.5708616302397, 1.574923238970236]
44;-1.68659310676825;9.768394800004899;[-0.0003233814050798331, 0.0008449077352250309, 0.01697297161511052, 1.4999399721248143, 3.1294913760858534, 0.01272871333251206, 1.5631245633199253, 2.999901666242532, -1.5663700542300043, -1.5570655260000885, -0.009452931728624242, 0.0012513048684356803, -1.5756044485512868, -1.5832405762902502, 1.5701847212586357, -1.568492144691784]
45;-1.66869971090427;9.917853999999352;[-0.9874781578383344, -1.762385187857581, -1.3618707198284359, -1.285617707428513, -0.975527614718141, -1.689573953203084, -1.6769465519994438, 0.029771366273359124, 0.15375080956722972, 0.5128853586991026, -1.6376710180627827, 3.140727826835954, 0.008349509482323759, -2.448144728985932, -1.5815281037370257, 1.7721884441929763]
46;-1.6970968846515377;9.91012819999014;[-1.2100276490307125, -1.580487087649241, 1.5722244720457066, 1.563725533763221, -1.1808788614818535, -1.560879797894306, -3.1386042632429962, -0.2116332658474169, -1.5546967456413738, -1.564167233342832, 0.006539666392318293, 0.008252954786797526, 1.564219321792779, -1.5365191377401395, -1.5691751794340911, 1.5679583312855374]
47;-1.6659402575248587;9.906228599997121;[-0.0021891963194302128, 3.140642021556075, -1.5747929418341415, 1.5661037014214394, 1.4770636534531107, 1.570234087005181, -1.5592378328807677, 0.3438021361985435, 1.470464759746964, 2.1291815731091024, 2.097988320916105, -1.5528409441608666, 0.0059554500050749215, -1.5575239157203293, 0.28291590253047305, 0.013003430181333916]
48;-1.6968898970712667;9.8460730999941;[1.6521136295970427, -1.5663717416369867, 1.5683216993406321, -1.5705334783838363, 1.6575729612361183, 1.4166024127341157, -3.114777215084049, 2.9303981944168815, -1.5726890457096432, -1.4140030378595434, -0.03203067717085167, -0.011054620607977057, -1.5664439164844002, -1.5826535174770413, 1.5723535526078054, 1.578547014105684]
49;-1.6982578244867905;9.737481899996055;[-3.11412896253681, 0.1198996068529757, -1.5708954850169385, -1.5665979804776455, 0.006710880755049141, -0.12173652190291025, -3.140884723099771, 0.20987149421404605, 1.6093588105428187, 1.5740204594453415, -3.1397594117521237, 0.0022781545091819485, 1.5606653382089581, -1.580343481853792, 1.5722891173147542, -1.5708029816611648]
50;-1.6972144041107193;9.656001299998024;[2.28084321303142, 1.581610009499956, 1.5700586045407379, 1.5666763606033614, -2.281245680066654, 1.5843375974807277, 3.1313876248915578, -0.22370629752781765, 1.5736370281062595, -1.5677802749371172, -0.010975302986728335, 0.010028080509848252, -1.57955031462104, -1.566587488581655, -1.570929773995591, 1.5695841376379707]
51;-1.6982814469532537;9.712630800000625;[0.008041407574175517, 0.03262657259674463, 1.5812253494722124, 1.577848177080512, 0.004618189643837234, -0.026898914545022645, -0.015223847307849831, -0.20938716265727986, -1.5767625485151344, -1.5761014509335822, -3.136450169425707, -0.00572997433940026, -1.568496113504176, 1.5754031050088944, -1.5707666734127623, 1.569899406469938]
52;-1.6663598207448882;9.822979699994903;[0.022005002654533944, 0.006816295675198724, 1.5938243744874852, 1.571270807318961, -1.6241792452497357, -0.0198185063537778, -0.0234306240833873, 3.1412407824763515, -0.01282232809157772, -0.011087868467419989, -3.1380007825385774, -0.0008910382171081855, 1.6197303962153082, -3.132188068030453, -1.5679777860483457, -1.5717837234044083]
53;-1.68233953033735;9.86884629999986;[-0.079259984583187, -2.922021039153565, -0.642360921437424, -1.7547061018541705, -0.04287697619184522, -2.7437594696850334, -1.5252615140447516, 3.1413268000574797, -1.4928650388305322, 1.226770305384907, 0.6417699792266958, -0.05633458278411255, 1.5667264891272052, 1.5978628745195278, 1.5570148457233037, 1.5801431961007706]
54;-1.6684440403434455;10.093564900002093;[-2.22649801943281, 1.3376080282640515, 1.7757085577453073, -1.2631724087174574, -0.9030689569700778, 1.4186752838385874, -1.5144303419560319, 3.1281384721922185, 2.9525774317899227, -2.69005091795336, -1.6190259354103438, 3.123997348878635, -0.002038831147775674, -0.614929998476858, -1.6147118689493096, -1.8047579990903313]
55;-1.684290683621825;10.021958800003631;[-0.034712773171980245, -0.039345137562949724, -1.6362362715384342, -1.6124478761694991, -0.015454085231851558, 3.094219022314382, -0.0872934582555538, 2.9225585017878575, 0.07280673887688822, 1.5672106845579532, 3.102369872068946, -0.05006314246349626, 0.02947163678332861, 1.5601950271969622, -1.5691604706483273, 1.5653496803842584]
56;-1.6976068067970116;9.812827500005369;[-0.0076876793855479185, 1.3261399529875066, -1.5700391843290809, 1.5699919147661217, 0.0013062661142807393, 1.3249984364141745, -3.1400248866252065, -0.2103860180433816, 1.562763767384881, -1.5685830263999923, 3.1391017036577247, 3.1405724193161073, 1.5644897163510774, 1.5770448328390636, 1.5711318129414413, -1.5711404222403478]
