run;final_energy;time;best_position
23;-1.8669500842344864;1.5375352000119165;[-1.7899275590158903, -2.6097934871833033, -1.6507089374724506, 0.04091767944312341, 1.1564851876396363, -1.2222636669213895, -1.0760086809586142, 1.3434910174428696, -2.1314542998823085, 1.0273736327995282, -0.05393727446969088, 1.5496369989118577, 0.007552058083697855, 1.0848301058534213, 1.5740698967914177, -1.4142437911545833]
24;-1.859929925387781;1.5294085000059567;[-2.6630898383421475, 1.232367088485038, 2.070697974847139, -2.264973828772353, 2.7157196109141593, -1.9034183114976277, 0.9026476413768636, -1.238411092916585, 0.14588743776653734, -0.507999661731831, -3.020488372270154, 0.9991973654463218, -0.019442162460996837, 3.044342187419856, 0.9198465107799256, -2.07911805665299]
25;-1.8644471817232062;1.5095127999957185;[-2.771545521763904, 0.47694185476089146, 0.07075790236943735, 0.7483189427952825, 2.4627472765436895, 1.3893661929006722, 1.0374090779153224, 2.481762028481354, -0.619467404629277, 0.07609377852730326, 0.39059625442745727, -2.7484636801806444, 0.021439223423942, 1.339391330533938, 1.0749642404946567, 1.80524958009019]
26;-1.8591019468339989;1.575473000004422;[-0.12374786173755581, -0.19968469431822466, -1.428658288312275, 1.5397924374009175, -2.2671851643912566, 2.161939184940426, -0.482253346622703, -0.2818452278748782, 2.081204108182506, 1.6575412978170778, -2.3914035628708854, -0.0669560100236164, 0.7514176364787066, 2.615128942366397, 0.9003326165199041, 1.3433079740011795]
27;-1.8472094656546845;1.5701143999904161;[-1.1874541928787854, 1.2196543905526758, -1.5713893112850237, -1.5664918532594874, -0.48296737724875927, 1.2005246834734908, 2.757970826267872, -0.03233181061036383, -1.9020321514217675, 1.5735294657695027, -1.549846137551217, -0.9455524245240348, 1.3501342798358253, 0.38505110168278245, -0.0383189744737642, -2.5178484193093973]
28;-1.8666208001543336;1.506181500008097;[2.0361831744702616, 1.092940425097515, 0.7922139121955052, -2.2615003899261663, 1.120807661767568, 1.435772964649173, 2.0419996608882185, -1.099725773020379, -2.7076118243463054, 2.516247075234036, -2.734647770393064, 1.4158633100229157, 0.0054066431551311744, 0.27498156461951995, 2.1379189229173514, -2.219013790938051]
29;-1.8671049173179912;1.5401304999977583;[0.12998674839045643, 2.709186094112167, -0.5142211153746512, 1.5709603520862725, 2.8386941993224664, 0.25564992004172016, 0.012040412193635053, 2.657001733441856, -0.8514464372371613, -2.0246245053608822, -1.1245942643645206, -0.4547990806655964, 2.326613462862312, -1.3851578240399385, -1.2792130189262816, -1.751533444060655]
30;-1.8579817421085467;1.6847805999859702;[0.2999155884641862, -0.738565648785066, -0.26288068682335286, -1.606773373733829, 0.3913919758077329, -2.919203737753468, -2.378981710301122, 0.2749654382471789, -0.4016642357596041, -0.5530841811815206, 0.8756945795505695, 3.0375802872290993, 0.48444380227453987, 1.3702063380372884, 1.9977687423450572, 1.5074807129953829]
31;-1.8667347696834395;1.5325396999978693;[2.196119253362596, 1.4724909658889151, -1.433800663631672, -1.2504061729526506, 0.9229749579649482, 1.6511041015784986, 2.0598994477725032, -3.014539394049076, -2.741891653346773, -1.560322851609102, -1.0113173832622855, 2.8683385510459765, -0.3263999538673268, -1.6756700206229866, 1.6545235958483122, -1.519636512548199]
32;-1.8666654735345052;1.524011799992877;[0.015678861497257834, -2.915696957136608, -1.985259554445594, 0.45219553370720433, 3.141359351183884, -2.8812435098001457, -1.2132907703598848, -1.8667968970477702, -0.48520126714901446, -1.6891002901304943, 0.25005171894222356, -1.0761184865027706, -2.6720950848486225, 1.5712633707754406, -1.5820220171511532, -1.5832749932124153]
33;-1.8645252211676524;1.5383101999905193;[0.7766834683938213, 2.3391043792670096, 0.45743357443818944, 1.977612067334591, -0.8839441972435473, -1.7940556867670816, -0.07378085769597575, 1.3521220697514416, -2.631469881049066, -0.10509353098648422, -2.07791806975435, 1.626372666823559, -3.0155090731212546, -1.0672394722901624, 1.1683977127056515, 3.1236065761828513]
34;-1.866995937999207;1.5184420000005048;[-1.8326282852209241, -2.4157117861994566, -0.028861171933575847, -1.7167044703018275, 1.397674939454629, 1.5152492220136953, -1.4770181683724335, -0.44648744507747695, -0.5007421022340748, -0.004388020613911525, -1.6978038989205853, -2.693689773782536, -2.8177231507441887, 1.5554623499888773, -1.6971985748890208, 1.5176825019432911]
35;-1.8670897833623847;1.53143820000696;[1.6264235931121327, 2.787003986199812, 1.558645053381821, 1.5676768590195955, 0.9292333739238252, 0.12323000825636266, -2.2562076693131283, -0.8516276578067616, -2.944695565310858, -1.5530256406352558, -1.81029612288744, -1.0963408493441409, 1.1571178376893467, 0.9526486560364242, 2.1764559806852777, 2.5620010903700745]
36;-1.86185152064647;1.5285302999982378;[1.6022106628537998, 1.9460248098014716, -1.2609719503830163, 1.6329562118524787, -1.1988267420189307, 2.557381182075381, 2.213781294231893, 0.3215847928154516, -0.5522982856348309, -0.2598760054755087, -3.0390034860001496, 0.07026012940828741, 0.06202852088240762, -2.4213677729782006, -0.6898244337102901, 1.8711460587651079]
37;-1.86702663558026;1.5030898999975761;[1.5716693194058458, -2.0515923770257642, -1.8374160212457273, 1.694394197669511, 1.5772758320609936, -1.456847377847445, 1.9026421108054956, 2.0732397924058645, -2.2889060162449053, 1.290738147489484, -1.3079359118079816, 1.0618517762004869, 1.808073273585256, -1.5881558167364946, 1.5484485841849915, -1.526910415450347]
38;-1.8671008280903405;1.4973386999918148;[2.5706152434306038, -0.7075474836649103, 2.3074579536130333, 1.572249213707904, 2.3649565997710207, -2.952259949807066, -0.5393980780859096, -0.8844402077947384, 0.7008052523342982, -2.178594042878881, -1.7627442926318582, -2.11326226757793, 0.7807305457691198, 1.8888927844049954, 2.0535641892891228, -2.2969558881498675]
