run;final_energy;time;best_position
56;-1.1414384760000003;88.85309250000864;[-1.8304820568491253, -1.4657113787592002, -2.3338175494185385, -1.5457015883379042, -1.8151803998742537, 0.056396525341183334, -1.6206599820699, -0.1351644899742852, 0.12112641277453218, -2.6158341509971943, 0.20894043670176332, -1.3386945609117555, -2.8736344801743146, 1.5541213630949038, -0.011907364466445358, 0.19786784033504468]
57;-1.16076634;89.07730870001251;[-1.4321760659576412, 0.9243759901005735, -0.5380270138851269, 1.9080720230296304, 1.4294110802195448, 1.636449593909747, 1.690530982677318, 1.2246742495117067, -0.445257668520314, 2.236883037512669, -1.3865828861328584, -1.2288822950359528, -1.650510639343682, 0.09158569748220158, -1.6729473566200228, -1.8584531863038831]
58;-1.160424428;88.21829630000866;[-1.3638779072968277, 1.5231649923903996, -1.6598950699423736, 2.0147925020441555, -1.976918029499161, -1.595647739595611, 0.9621714253684672, 0.4569137045568654, -1.502166533101011, -1.605714909129584, 2.336329607781673, 2.46328396120831, 1.8620963431675133, -1.377265147790589, -1.4426664728659844, 1.4902990385856638]
59;-1.1487701760000002;89.07246860000305;[-0.09635593530314113, 1.7796016887020967, 0.4888633175666266, 1.6438961578323736, -0.1584106541096748, -2.499544510365466, 0.5892588255090923, -1.3428541718799796, 1.469984024410648, 2.344876174811823, -1.4521202065494432, 1.8611359742161087, -0.8029884632480391, 1.129928359742837, -1.5590818757724172, 1.3274196142049153]
60;-1.158282896;88.54569800000172;[-0.09447121573621065, 2.3035047087359146, 0.5186939679855644, 1.50438388457167, 0.5659063961828505, -0.81667262722834, 2.5672255226581617, -1.3776202371567046, -0.6522367182337891, -1.8295714523059372, -1.525817365553426, -1.419939926137761, -0.3253656921074186, 0.5930634219230284, 1.7870524085124941, -0.6695890005360341]
61;-1.161563248;88.10808700000052;[-2.3057702681004013, -1.4734003726266578, -0.1941212655779605, 1.4216976250657591, -2.266162779449574, 0.8932970543791541, -0.9963942751442745, 1.8234799808834428, -0.2131820310675132, -2.437800985377233, -1.4318387467347093, 1.2636545462692474, 0.15499949409649005, -0.9305392802482277, 1.4847005438572847, 1.69585085115604]
62;-1.154407616;87.84579960000701;[-0.2041750113625156, 3.0348940463854674, 3.086113945186133, 0.6603266289373106, -2.2027798848699423, -2.0631440465375968, 1.5294191223165825, -1.6384757203224896, 2.138610454886538, -2.030918590963521, 0.04247271739497327, 3.0161706556968575, 0.3859687507475922, 2.407624559064354, -1.697562924384609, -2.148908858868955]
63;-1.1487126079999999;87.55699010001263;[-2.6365583524828495, 0.08594020576903816, 2.2187011018202103, 1.4336659595935544, -1.8895206368918827, -1.424708108966784, 1.1216823076775526, -2.541188956651022, 1.9081561786376469, -1.1902697439981766, 2.1585249467741665, -0.5529061827094073, -1.0046944742751975, 0.5540901163211358, -1.1817309391909683, 1.0668351807310223]
64;-1.161431324;87.22669260000112;[-0.2529689691364374, 1.1151369228455792, 1.1836359871451894, 1.8078542432794267, -3.1062113502976865, 1.8560805975894548, -0.3165127564349479, 0.2418360588139512, 0.35018936731918515, 0.8530349683536351, 0.19783268191820857, 2.8066708833651974, -1.174181642627314, 1.3118956455123234, -1.1475958507309494, 1.5610450785593182]
65;-1.1571138760000002;87.1114703999774;[0.061000625485954085, -2.425594005096295, 1.5432404848470913, -1.55110078409394, -0.10290419296983, -0.4716360605422665, 2.6593500864358273, 2.6013319426387422, 2.9421169703700816, 0.07589263005054159, -3.1322345099738667, 3.127232382083175, 1.991710941131286, 2.4758498618843294, 1.9957293484136667, 1.1595202173054293]
