run;final_energy;time;best_position
11;-1.899447136;75.98612149999826;[0.4305871637246046, -0.5234415342171244, 0.900970460089682, 0.5400687909133088, 0.22312471085464214, 0.6518086244024865, 1.2177547436471627, 0.613571564346274, -1.3989244938877319, -2.16720614038281, 2.698757730763388, -2.481934662922451, -1.1091036161341492, 1.2424063755841974, 1.8852337733562834, -1.3302903958148324]
12;-1.9120493200000006;74.85767569998279;[-1.7096247573642276, 1.1083186024311722, -0.3969838548559368, -0.1615673686654744, -1.5467451870147655, 1.6253589793447087, 1.8388614099445828, 1.5846829747092528, -0.45718300211888874, -1.7211415245261232, -1.225266644587314, -1.5875874871737914, -2.9983403117486747, 0.1446779813651502, -0.22657293527261269, -1.4077930732395383]
13;-1.9446639240000008;74.50771820000955;[1.521008005175121, 2.7682599668929884, -1.5420716461930906, 1.8371183402749471, -1.849532807949732, -2.874182323447956, -2.908117691847961, -2.581669732207042, -1.4825187448501727, 3.0636313031236337, -0.10714509804748928, -0.4237380677247322, -1.9930781778251507, 0.37124935204758147, 1.6104044351769966, -1.0479114077407239]
14;-1.9474971960000016;74.65948579998803;[-2.054760736867166, 1.5065649251922348, -2.9832537425152323, 1.3087523202706084, 2.0852363330129533, 1.6451707075902204, 1.017566024774312, 0.5137511436071129, 2.9199630241383145, -1.4673673981763753, 2.172014184303035, -0.6702056367722902, 2.997143448263426, -2.7792713900941344, 0.7543447186390955, 1.474860077626646]
15;-1.9274038639999995;76.51540760000353;[2.794170891188429, -2.8633943798862695, 0.5256944943109279, -1.8639570492388808, -0.9151803747726981, -2.1544314970378826, -0.14555381071457063, -3.138239783374935, 2.1539200917081676, -1.199892880708207, -1.5219792220180262, -2.707585620687787, -0.4425804742985715, 2.2876768697754333, 0.48355681828965213, -1.0154219542953173]
16;-1.9497207040000006;75.95160879998002;[-0.9027516759619352, -1.7759251346969467, 2.021564940072225, -1.8570761972645107, -1.2320693937540612, -1.2689032223296546, 1.6274386464717345, 0.579590412651787, -0.9488808884205402, -1.0999770067782437, -1.884796815417817, 0.4147198471526643, 1.0692190626121283, 1.6591936196984047, -1.8964478956873176, -1.9195092438038557]
17;-1.9124286279999985;76.0124661999871;[1.467448226626785, 1.243006104025696, 1.5517906145137212, -1.2206192784093621, -2.357843188049484, -0.7879212011677734, 2.950102466885612, -0.4831055245851199, -1.9732191064291928, 1.0925683775957378, 2.1840242164423715, 0.84503782058689, 2.270894745728393, 2.58841170767099, -2.244234485659864, -2.2877928584121414]
18;-1.884123076;76.50632069999119;[1.2005908581835074, 1.7986623300101723, 1.8881319413226176, 1.6333955538053146, -2.274084289018309, -3.0453233626733547, 2.569123522417212, 0.45271195933329444, 1.6449737808528866, -2.2729251563865738, 1.1147361116116725, -2.9362199735676358, 2.8575338862213595, 0.7871139704290866, 0.3466570147670671, -1.4130504664651757]
19;-1.9323267319999982;76.8066052000213;[-0.7179674343162885, -0.41706410037975195, -1.655210357812791, 1.4303028236606412, -1.4024149304481104, 2.550773747920286, -0.1529556226979456, 1.3354948323909523, -2.922515698213051, 0.6529692188978937, -0.2095353697725577, -0.06114655769099375, 2.111815180832413, 2.8950795648753385, -1.7215970137240582, 0.25152446060804934]
20;-1.9371126039999997;76.71888309999486;[3.0915433917755912, 2.882860333812612, 2.7091871013960613, 0.3263730511777778, 3.1132266191212867, -0.4781305662907549, -1.7369155057652934, 1.4088509051989986, -2.657611517452579, 2.577371918986385, -0.20216639078313303, 0.5842108612838048, 2.6164267158883074, -1.9769993537707895, 1.49246440534961, -1.5922342228607027]
21;-1.8912297280000003;77.07206880001468;[0.004600133124833317, -0.1700153311165944, 0.7708526182802866, 2.799340416412676, 3.101124041909883, 0.12338591613834948, 0.9676001342691078, -0.7922690279412348, -2.9060981295477912, -1.3269389625704266, -0.3557158803265148, 0.8043493304667724, -0.6029418561816371, 0.975518994195359, 1.8096472889518598, 1.95533711572907]
22;-1.9220733600000004;77.52683210000396;[-0.39814482321115907, 2.7867892257359923, 1.3131342109310236, 1.8524959986234473, -2.6432627292189297, 0.565423996153517, 1.3861028557660067, 0.4417210611555711, -2.5819451848256585, 2.2887904781726167, -1.8782171122669178, -2.615625463968501, -0.4343983984294577, 0.7420896882359553, -1.7278658657600408, -1.4180695424980396]
23;-1.9087604640000002;77.7189830999996;[3.069457363120062, -2.048285982032254, -0.22884326674047273, -0.5848104287097087, -0.08184661910708213, -0.8937757125647812, -0.3015114267722332, 0.9979906682217701, 3.0550639503879458, 2.148215833619327, 0.558133708619498, 1.3006358603542356, 0.09450740156157966, 1.2202019252075518, 1.6534726248295444, -2.3641266034477053]
24;-1.8639163200000013;77.4762897999899;[-2.7213164502758866, 2.914190880085375, 2.797567307734999, 2.3606417108188076, -1.1591853709071145, -1.3491011958290535, -1.11391885501624, -2.3035605530730257, -0.47998366822842, 0.8875767145481674, 0.08531771044777914, 0.225176483464403, -2.4760983321074206, 1.3352235852518275, 1.7769015004270141, -1.4160910651900027]
25;-1.9284566560000005;77.75604330000351;[2.820770584964137, 1.9395425994863054, -0.31409554110780435, -1.4393124159930306, -2.725189125721919, 0.6810083183287725, -0.2826661858479027, 2.8384781751431962, -0.08899774085781864, -1.7160166376139638, 0.5288231734766535, 0.049645331615606914, -0.019063961869315804, -0.6686237275118407, 0.47208674329897926, 1.6393502528492565]
26;-1.8943920120000008;78.88919899999746;[1.40313123429259, -0.362715981594409, 1.782477702889544, -1.7256876608200566, 0.7236699883279316, -2.251163360351521, 1.8632588287441099, -0.969978615701764, 1.199606373298515, -0.04301717949709882, 0.05369329487595431, -1.9947671200134844, 0.2929558215113177, -0.31327568127137795, -2.7082160394533625, -0.28491680081369486]
27;-1.9329893320000007;78.49210890001268;[0.33041267037737576, 2.7100150847685436, 1.031640481315577, -2.411531556607149, -0.4090533853823257, 1.1165466989756583, 0.9124983346053455, 0.9888602776596533, -0.40675084401798633, 0.6204318363718064, 2.762601232806065, -0.2749573073932132, -0.19322750100461672, 0.15059252138554324, 1.338143936609038, 2.950968136419818]
28;-1.9430698919999994;78.46567110001342;[2.533321901140053, -1.6474564652708736, 1.3310200363309583, 1.065518459521897, 2.7210018712880943, -1.2009428928403871, 0.8144953921304712, -0.7141809278528055, 0.11083725999134142, -0.25965382922506564, -0.23426814884258018, -1.0007823145661119, -0.06197616262858796, -0.023900573883699927, 0.8790741525533514, 0.12802372588529032]
