run;final_energy;time;best_position
56;-1.5526242440000002;5.892061000002286;[-0.4366490136963, 0.5208023493630184, 3.0960811571437024, -2.7680076768323247, -2.1767690853011605, 1.202249809777127, -2.6974064217248035, 1.694036143308455, -1.0514182047965328, -1.0852262116775093, 2.115390618355719, -2.183285977230644, -2.714536024732185, -1.120556081299799, 3.2968855636164287, 3.5804246417175265]
57;-1.535604728;5.975910100001784;[-2.8169415083016522, 2.6384522018222607, 0.9545107928652137, 1.7577610610827195, 1.6603365780663644, -1.8428795729148022, 2.449151514884259, -0.011082659150493212, -1.059359543085666, 3.017944254607714, -0.29411141866940854, -2.204717852959651, 0.6328431999922169, 1.7277176707976327, 2.9098950635108745, -2.896351287336641]
58;-1.600723656;5.6571607000005315;[2.4640083493228326, 0.9973318522703737, 1.5085487196986922, -1.152361706281615, 0.31842119024963417, -1.340538732519528, 0.169015030600731, -3.5756486833629206, -2.854073647088516, -1.1079723618141073, -0.6591924145954824, -2.2652661615609975, -0.4976508407135103, 0.05750515879459879, 2.2969938980736746, -2.509106576505964]
59;-1.144968844;6.086322300001484;[2.497048433355018, 0.49508501701968977, -2.5755102894327235, 0.9235640435275716, -2.0907038515303524, -2.478788505987893, 0.7366574188492945, 0.8705150656521478, 3.326924951255242, -0.4035564152281111, 1.0170691841004345, 3.0294514115672433, 0.017753818855177766, -0.44679454246681466, 1.4927199605838504, 3.392703141780232]
60;-1.5975564080000002;5.8088678999993135;[0.7935925106591168, 0.05536372730734835, -1.649542875625156, 2.6160082289864373, 2.350007279086031, 0.5690717483647486, -0.9458237933256548, 0.22850783885633788, 0.9313503325303198, 2.9725112427710685, -3.6446219174768206, 0.9984924682722919, -2.992321072568535, 0.19900973606547065, 1.7547386812904688, 0.3352429302652555]
61;-1.0509258719999999;5.227255300000252;[1.3690947136685683, -0.8944490425994502, -2.3899576543756544, 2.526815725067014, -2.677056721872581, -1.8308737712986225, -0.06262448848168684, -2.796036968587235, 3.371396430478466, -2.639422468131491, -1.074308696251904, 0.6449591926864492, -1.2846954587494912, -3.070834515078613, 0.03229883951491339, -3.1773107031319126]
62;-1.5759040840000003;5.387780400000338;[-0.9744506759643901, 2.249272397962181, 3.2749642378392543, -1.6938353691975918, 0.9472827698697913, -2.3126704107468807, -0.07375620416538968, -2.110477935664337, 2.8044999497757, -0.19196585502746988, 0.9583091571988872, 1.9974158034177831, -2.6353749304771994, 0.9133631172258619, -0.8428881637841704, -2.1318850573295767]
63;-1.616845048;5.796236499998486;[2.069965952806655, 1.5748748660863976, -1.6440494936676604, 1.4421071192593777, 0.05250799961464787, 1.258414256563328, 0.06835013273594505, -2.9987990311961465, -0.04392455115570794, -2.957284987525463, 1.8846535874787207, -0.4037149030209021, -2.006480712889551, 0.06285115897733458, -3.2507140828548122, -1.3665094431392133]
64;-1.64606202;6.16940489999979;[0.5026106817765611, 0.006037185124667367, -1.5838367803712035, -1.7844715329950986, 2.6909203407271005, 0.8769548982495895, -1.7840371754890143, 2.7756218031276063, 0.6553458648211999, -3.1320575746436687, -0.06131208656870462, 1.2522737246988325, -2.9286723666195233, -0.6252697219318458, -2.8250408823516007, 0.08506820266818071]
65;-1.127139784;5.705276100001356;[-1.7814318751177594, -2.642292289199518, -2.1760076586185852, 2.4802289074337787, -1.673754187143165, -0.9713435756486453, 2.6036967385609513, 0.9335814053869778, -1.648404688212072, 0.13575676859122407, -2.8148720585452254, 0.5546761170263385, 2.7369101548405785, -3.0070803222695117, 1.4304134825994848, 0.2379901789040757]
