run;final_energy;time;best_position
48;-1.01367346;19.270465000066906;[3.4721401835298273, 2.192688855368946, 3.31309991644804, -0.6274320981476031, 2.5150099166372466, 2.041488239291594, -2.2884342553215697, 0.4652940218873247, 3.4352790570961833, -3.024104224690182, 2.6359532406541573, -0.8827958196771197, -1.06561813059095, 0.9546410520501935, -0.6838456578261211, 2.0385208174261638]
49;-1.1250405319999999;22.534509799908847;[0.8640602813342859, 0.22596905904860987, 1.7437666906672213, -1.1970987581109007, -3.214713951859496, 2.966744641326569, 1.3238875366724976, 3.5802201124685884, 0.9722990650209142, 0.01832560305953392, 3.390804912277515, -1.365429295668109, 3.183141312701824, -0.4841544433620979, 2.896076867782156, -0.4742134252856929]
50;-1.1050658319999997;21.185250299982727;[-1.8856925529847983, -1.3642340513909175, 1.9604456775207892, -0.4036567031511173, 1.2948209984212047, 1.493790974285806, -1.3749007830672257, 1.7269579125691594, -2.0959353844465456, -1.9588907223480863, -0.5330528850489332, 1.5178554863965545, 3.7532129070768234, 2.463596121967559, -1.429897331329774, -1.6455548103154785]
51;-1.060822576;20.747764199972153;[2.312229547647566, 3.1634154372114476, 0.15822505738384618, 3.1236654962258603, -1.3954246865529774, 1.525792137545618, 3.0930424448240474, -0.8743720029833639, 1.32249459560492, 2.2026691355618873, 1.1701452690649032, 3.4613894640934144, -0.692095615475592, -2.175078835289844, -0.26904105190917715, 1.6513428497415963]
52;-1.095867724;21.378818500088528;[1.361871356444058, 1.8470928285353236, 2.12625224030574, 1.58953885331682, 1.1287690454585895, -0.5898390094511252, -2.2610796105421924, 1.837328786437189, 1.1780962308516083, 0.12722652346185284, 1.874162485027872, 2.0935334671739056, -0.49754298900175803, 2.2163694415279873, -1.6981426604957408, -1.6785046299362902]
53;-1.1006049919999998;21.776366000063717;[0.22362098924683108, -3.1612113169167464, 0.22685578243365398, 2.891383838548762, 2.0647514020376216, -2.541439918526783, 1.345367471766614, -0.017994870500970823, 0.838486685312846, 1.9417145578862578, 0.7574733752242944, -1.0246205952912635, 3.321196540176407, 1.049566984917583, -1.2860697574382243, -3.0245293764140158]
54;-1.070487532;20.676324100000784;[2.0957309025091613, -0.1535049045651113, 2.0695642585205127, -0.1440664222450926, -0.1415882469265988, 3.01677148756085, -0.6006759417971869, 2.9247173008332434, 2.319638268215173, 2.9421103630609267, 2.0247008231668158, 0.5772978943152006, -2.4741655698913556, 0.45209021347936545, -3.388922818088961, -0.3592499359657942]
55;-1.1139394120000001;20.507024600054137;[-0.8326924382208722, 3.497241880963191, -1.4502535883513614, -2.2866950341089636, -0.20345556792600392, 0.39472335971744116, -2.5549112435019015, -2.381208514700671, -1.1861306937185645, -0.0900222306788841, -2.089570078891511, -2.120294815402642, 1.1718800283406823, 1.194964898546216, -1.9660965169371591, 1.294458909471517]
56;-1.12978638;22.341810300014913;[-0.15014173701345923, -0.029424947359692945, 3.192163000807767, -2.4826749471029834, -1.9334446266417513, 0.8747415660825895, -2.661574839695143, 2.09189202774128, -1.2588194645865505, -1.4222530915372649, 1.861160161923126, -3.414707548265536, -2.00422138349556, -1.1116800054558742, 2.7045349544111246, 1.7270791988142524]
57;-1.111050436;21.020161100081168;[-3.2240828148208918, 3.6903035784062688, 1.9945903114682666, 0.981195367247342, 2.97170961642295, -2.7524628840063503, 2.1577296285487417, -1.4278347891849148, -0.03768021318474796, 3.4035587466239288, 0.39718170895329524, -3.006721968941646, 1.9038930146336794, 2.118578667962682, 2.222200266044127, -3.5729550429557357]
58;-1.093801704;22.564318799995817;[2.1700813307174696, 1.4950754701043485, 0.7791701375721274, -1.49620211844995, 0.9190122433987437, -1.9024675246175797, 0.5213309756311896, -1.1622476627909857, -3.15731045471311, -0.8805843426388695, 0.3182608534729792, -2.3055116101244573, -1.7282731833823628, 0.921791696447011, 2.252520517075135, -2.7467195063598178]
59;-1.112256132;22.32625410007313;[2.851156004973807, 0.2743730366019847, -3.2708451104207685, -0.07444557311233085, -2.5972577095679834, -2.0773859750044332, 0.8807006443091584, 0.24558735992907293, 2.8058220037279398, -0.4072376722171913, 1.786712376731012, 2.002238643397764, 1.038770001857422, -0.485250583365766, 2.017556111159042, 3.4591392681407687]
