run;final_energy;time;best_position
56;-1.1341293080000001;349.099304900039;[2.1692929100519445, 0.5723917086821846, 1.43765146335252, 1.8544504251355671, 0.5818061693625983, 0.7009101055335027, -2.3621650193635513, 1.3312290840037815, -2.5676958264182246, 0.17251683899742526, -2.3675134821908044, 1.3534980716722582, 1.3696092315261998, -2.925708402198598, 1.1129370229576212, 0.5427517442752492]
57;-1.133106452;348.33238170004915;[1.7494559604830757, -1.7360297017617896, -1.3957844596381337, 1.8541655471904772, 1.7391111467422833, 1.583307903479326, -1.0025240797439923, 2.230292167963648, 0.07324848544063187, 0.5002141942058693, 1.0351674554460781, 0.9881088764372523, -0.7668651261157295, -0.7786727643224641, -1.5571953984494193, 1.3673528326449624]
58;-1.1303080600000002;349.02388240001164;[-0.9154161738294767, -0.8289529694033347, 0.954232008999985, -1.7421299587454209, -0.6679536344385801, -2.08725170379085, 0.8371875035628908, -1.6614699893196005, 2.6336036530796454, 1.9470418792698845, -1.411818513680331, -1.7394214660776441, 0.4730255774607524, -0.6928338685901213, -1.5598603677358742, 1.485305998409943]
59;-1.118161608;349.4518279999029;[2.1427144628553436, -3.089156128174612, -3.0352918356053533, 1.375161857012641, -1.4208149662719478, 1.7541217530548796, -1.6527999975667602, -2.2848126650937783, 1.724472470853872, 1.8074707707512443, 0.8536276063360333, 0.6207282451248836, -0.5595652266491354, 2.9623044139436168, 1.0768610641783103, 0.957745682021233]
60;-1.1298857279999999;348.08017840003595;[-0.24594777779006632, -0.22905453476447254, -1.0625751187698884, -1.4711811859323782, 0.10928758064498371, 1.661715962446039, 0.06094514597792401, 0.9839973348447165, 3.0440872169890416, -1.9553133848956403, 1.8319224695997693, -1.2512709736224452, -1.131793205531388, -0.6633888433976066, -1.100613626297173, 0.02441997644476009]
61;-1.130094776;349.2555904999608;[-0.35176342359428847, -1.0091008062782691, 1.5020190365837325, 1.5493386027415708, 1.1220739260333075, 0.09222249735451843, -0.19442756409011075, -1.1358608890194417, 1.3485462360955913, -1.958948063898975, -0.9719180988470031, 2.141717437849763, 0.25482497354573574, -0.29069466132635036, -1.2548180148286767, 0.17875963462801067]
62;-1.131829508;348.7910644999938;[0.2610264439518494, -0.8804753523792437, -1.8983618481028066, 1.6347847013774128, -1.2393573604056403, 0.38078066027401186, -0.6030033414247064, 1.0375633330767438, 1.4588326232761815, -1.502373979390458, 1.5869166633179304, -1.7037086622246649, -0.3615106811816567, 0.8322497404684664, 1.02189242957005, 2.963663268244884]
63;-1.133546824;347.98650340002496;[-0.2721493172664462, 0.43818268533092347, -3.1345318758951706, 1.0742093218376125, 0.8647625760998142, 1.753980929865123, 1.5117805805953366, -1.7129151453136295, -0.7538481264274068, -1.3684303845586978, -1.4099929207758963, -1.6716333040878564, -0.5291652448641885, 0.29072039653352627, 1.8944234525922201, 0.5888461767835262]
64;-1.10613696;348.79901740001515;[1.6025476475069005, -2.2923686525548934, -1.7602357997318878, 2.3647474194809814, -1.684062682238881, -1.576200066091285, 2.648904439982269, -0.3325750140459241, -0.7128674907846777, 0.05656323230906917, -2.264771388099808, -1.174491522831291, -0.9194806022073488, 2.1597213828051998, -2.8426376759218326, -1.245004359212326]
65;-1.123795508;348.38618180004414;[-1.860613705359812, -2.400493716029473, 1.7169513951893485, 1.6189227619162525, -1.4974688347077265, -1.1413770776704346, 0.3537692420571354, -3.0124598147903043, 0.7824418345578541, 0.9528624456904361, 2.9146275801104675, -3.119291646718629, -2.181499360741456, -1.2235496504335166, 1.7395085785982736, -1.575661464861222]
66;-1.126963964;347.9029806999024;[0.3205533531821541, 0.20373128263833212, -2.043109094237511, -1.4786727882977229, -0.048941909518540064, 2.936687140345964, 2.758940365233231, -2.61458697048075, 3.0254661185050136, 2.7651868414740557, -0.29867303061679756, -0.2544720286922693, 1.785862358479536, 0.24742524726965623, -2.0403788857545426, -1.0434417041713848]
67;-1.133305576;348.5026199000422;[2.103869217412383, -0.9408836245548369, -2.9562227499731755, 1.7366078666137394, -1.3322320848895883, 1.7593492399085302, 2.250383677199815, 2.0258219577841516, -0.8935368948256887, -2.3191233669133817, -1.5376565831985851, -1.9053508671516193, -2.3034006271238354, -2.368990245324422, -1.2530969261826967, -0.9980435295266429]
68;-1.120621816;348.1482120999135;[0.013031636585145221, -1.6160792714868908, 0.25820831157319096, 2.4486529270144324, -3.1065066598255284, 1.4638217708541748, -1.3870669298106562, -1.2417076195622279, 0.5095608171333669, -0.8186591974190794, 0.7320897654192535, -1.4745526283525396, -1.9830905571144086, 2.480746069463947, -1.4872367575744065, -1.8705355295770474]
69;-1.131377272;348.3188468000153;[1.5798898251951534, -1.0366481393235676, 1.8510628499075341, 1.4184649398716938, 1.6694077402203544, -1.2970194895171863, 1.8734219305725266, -0.8623245261812277, -2.894804204890334, -1.2319910380595749, -1.17581326140704, -2.298798531337379, -0.5514616036843474, -1.2348731806618594, 1.6375426207267885, 1.4415110947044132]
70;-1.133041832;348.29936589999124;[-3.01658626212637, 0.589949661279535, 2.41816369275551, 1.7137403990470113, 2.9864558124508993, -1.5867107638805689, 0.6466728891751049, 1.614684146685504, 0.090194919604251, 2.162043758895574, -1.7203971817920491, -1.552430483316384, -0.9045118459155901, 0.21572644463336532, -1.6998160272982128, 2.8650751135237447]
71;-1.1269343680000001;348.12641050003003;[2.4194240352553917, -2.8910685189999814, 0.9763279631803936, -1.2423263522631727, -0.39680372675624526, 0.4025348540335026, -0.4026987765105824, 1.3096083973364474, 0.6592713999585074, 0.06063484586088175, -1.3051637107222225, 1.5501219313867272, -0.09961057528587092, 2.857339661530311, -1.769759113452727, 0.09262104474867376]
72;-1.133693808;348.47110820002854;[-0.23065441161104747, -0.2818664397273744, -0.38998828709831407, 0.850047920823933, -0.623232894645056, -0.7973911433588609, 1.7751831711448798, -0.29571971069386044, 2.6468747071113423, -2.292525083650448, -1.3330375540736508, -1.8349876576827786, 0.015141238096857862, -3.0775710310005735, 2.1438693720862902, 0.19616223820520834]
