run;final_energy;time;best_position
60;-1.827220766482743;8.995267799997237;[-0.010288375568120926, 0.009473555465554265, -1.455334051746677, 1.5797083093858677, 3.1303394053184057, -0.003334797318804841, -0.11235817577246592, 0.21210596602968396, 1.5034382715135497, 1.5846553381312094, -3.1384812140357834, 0.010182017169672953, -1.6285837127674583, -1.5606694114338395, 1.570855349892546, 1.5682320157765504]
61;-1.8148417498662013;9.041492399999697;[1.8303539671349434, -1.5498988927599995, -1.650077603509082, 1.5728243900716052, -1.3094065085272841, -1.7945456791608652, -0.0749201042367401, -2.9025459218675596, 3.1613574973351075, -1.8099474363233292, 0.10685884439618239, -0.022486952788984015, -0.002644320506193286, -4.252108782232718, -1.4707890167377526, -1.672408787780313]
62;-1.8012692989963828;8.990151100006187;[-1.0977659717996753, 1.5576832622305623, 3.584550568767782, -1.5795104990898887, 1.105034457079522, -2.4355529376828566, 0.17805135124994306, -2.6972520316104505, 3.158859030221211, -0.4980769827625057, 1.0391806554780605, 2.7106883972128126, -3.1520880607541506, 1.4077306799985592, -1.1411897861463791, -1.7239119234293727]
63;-1.8270742339907133;9.00497510000423;[-0.09179072904423119, 2.2387657151564744, -1.5717591797342552, 1.5704033294664106, 0.09465352458507124, 2.0730758355440853, -0.002146323912685387, -3.3566943763990573, -1.511131993901138, -1.7337344253411975, 3.140964510542914, 0.0011986318926412586, -1.570791595985466, 1.5594120741628952, -4.712376056053612, -1.5691574772813524]
64;-1.8052803858238213;8.955241299998306;[0.08214303791025089, -0.5016066460916838, -1.5755290552313526, -1.5704790509438784, 2.8540616816159834, 0.8630700968955037, -1.5722138224311146, 2.9171049011901924, 0.3352559626064841, -3.1292423108154295, 0.015972595997666025, 1.5686070774718464, -3.141559052961773, -1.348502938144219, -3.1453425012471756, -0.04592709547271654]
65;-1.8101793900460192;8.972880900000746;[-3.2953188357205985, -3.372402690650506, -1.434827396897149, 1.5444486290058985, -2.701295855743347, -2.6685639019314964, 4.191919023026643, 2.3764209985626654, -1.99165078858447, -1.524955553479382, -1.2982640037756104, 0.7946916304016289, 2.1805759334146577, -1.7497419078654524, 1.2731259624606128, -1.2354322087045546]
66;-1.8024992584221404;8.905796600003669;[3.082768023992945, 3.150069218918688, 3.6823589350559147, 1.580032353784538, 4.8356647811072495, 1.5722771784321428, 2.585944092027913, 2.916175520722902, -1.6950140776515588, 0.43949765345723996, -3.5420525623262664, -1.5734964079084746, -0.0004807572436234974, 1.6077221517956621, 0.08750129328894961, -3.1525188137248]
67;-1.7997877568415643;8.905966600003012;[3.3653241590317275, -0.02303552938321821, 3.169869942781375, 4.326478762861078, -1.646615314214621, 1.6698398898782378, -0.8087546402995182, 3.0561196349825863, -1.6903575431736377, -1.0796657808312629, 1.2057978739667106, -0.782270223586763, -3.0313958678814172, -0.8890317932518588, -0.574997625160156, 0.72556872114863]
68;-1.8158072437274975;9.056779200000165;[-0.6985971661974153, -4.078703607091276, -1.456683848601205, -1.5815237730933873, -2.3705555377043273, -1.3283532945414318, 2.967699306437839, 2.8931042493464614, -0.5482182952547499, 1.365081039349704, 0.11625768217956992, 3.1043915499900794, -2.9972898982191767, -1.0956815018510269, 1.6468271662437268, -1.669008748144186]
69;-1.8210511155961566;8.972326999995857;[-3.1398291584745124, -0.06997011039034108, 0.042561152822741435, -2.8181103799339717, 3.167748368776167, 2.107871825820654, 1.5702297000008025, 1.6804338085683688, -1.5404878398524113, 0.5390917150783748, -0.026427747345964453, 3.2250499460978634, 1.5649189469576632, -1.5844856855634115, 1.57076793271303, -1.5682762122137435]
70;-1.8006093158615273;9.005768399998487;[-1.7710198569625908, -1.4416441527515764, 1.4640552700194618, 1.3996209767512777, -1.7975916030650896, 1.811571409940203, -1.4646672789824167, 1.9448226356187368, -3.0113740553317823, 0.1887486480930943, -0.6341588986735078, 4.322329192460868, 3.1405370016414262, -0.12945577267808486, -0.8278880696609818, 1.555875883339076]
