run;final_energy;time;best_position
49;-1.8476492430367601;8.41113540000515;[1.3488787987112918, -3.0050227458367225, 1.630658408915779, 1.603977325669427, -1.835825166190748, -2.870649726615233, -3.082383819882223, 2.6950380505403295, 0.8705089052335584, -0.5030491537709638, 0.8091635618325492, 0.41019197600749413, -1.665421572889639, -3.0242827730945607, -0.8656579854299933, -0.983264680851927]
50;-1.859942301271929;8.329016400006367;[2.078680337645034, 1.0636280815287469, -1.6370710124517347, -1.955271646413632, -2.139552502283077, -1.3038146340183228, 1.6354969767221466, -0.6314453178024899, -0.4387734027571173, -0.8535040154213736, -1.8483285237123912, -2.457638321731057, 0.0010884875652870107, -0.89733423180125, -1.5724383529061368, 1.3998124358125938]
51;-1.8584062221808788;8.531611699989298;[-2.8288643099957302, -1.4107946466963286, 3.092314298308583, -1.5728322639950867, 0.3040350792496218, -0.7474817260832816, -2.0652608617632984, 1.3035510934619854, -0.02810611577049249, 2.5932412655721055, 1.6474000399179891, -1.8534585365300424, 3.1406772243883587, -1.1805089711847312, -1.4758344435370097, 1.8113972723799705]
52;-1.8393306274645154;8.455348499992397;[-0.9660508071898799, -3.0641643269429646, -1.5692765088569085, -1.5611527639945566, 2.9326324447850736, -1.3550144998792317, 1.1541201137001043, -0.11068232735864436, 0.07192782454670832, 1.5400073722895744, -1.5851899375159437, 1.4187847677454029, 2.1795767062203826, 1.9877842416629177, 0.11127941342952807, -0.14859083269600415]
53;-1.8563298820463914;8.25052569998661;[2.9288452065923805, -2.728393923674237, -1.189596534401573, -1.5872414076356294, -0.2923204810539879, 1.9464052666492329, 1.28069467992602, -2.7405053958933494, -2.8591442723765303, -0.3222051663707206, -2.938093685873965, -0.15130033732707293, 0.011042681126276044, -2.5819915492496435, -2.662532035049265, 2.0353537484020876]
54;-1.8603936754073853;8.455494399997406;[-1.3575755574769701, 0.718367655801234, 1.1229065837051433, 1.5878655640140744, 1.4250420039119724, -1.0035941043389105, -0.8991618753553894, -2.6347946072638484, 2.2005321494599883, -2.0884401239811368, 2.0182531476125334, 2.649381897300964, 1.4533030284649486, -1.3575028449289006, 1.2515930216502245, 1.3524739706397693]
55;-1.8616352332858603;8.590108899981715;[-3.048501931417547, -0.12446748885035053, -0.0730074619743899, 2.1285820464660237, 0.6437032842649351, 1.077279289079775, -1.5810716113948242, 0.3341445447633218, -0.761199965184685, -0.34892924641590906, 2.986750366456275, 0.050286836462979156, 1.7984962810260425, 1.2670981868724027, -1.6138576106031481, 1.6363259492747497]
56;-1.8560581323992256;9.099199899996165;[2.152222802694263, -1.5738388007642472, -2.6075714312313267, 1.5645636401809782, 2.154070636206944, 2.7976979297190443, 2.562856297803278, 2.220086144867027, -3.139665243253429, 1.811814534728179, 2.7303286679032155, -2.0746810640301474, -3.141002647577842, 0.17381127682766184, 0.37328182225047524, -2.8147407191270526]
57;-1.8612063533270145;8.782530600001337;[1.5444891415221678, 1.7749083288453393, -1.3408046619686762, 1.578916940480636, 1.6319742382600948, 1.7329528593636256, -1.3365083100764885, 1.7813240350188426, -0.24106420170788612, 1.3415605152772239, -1.62444831630643, -1.7846397830227145, 3.1091064213089616, 1.5413776298868331, -1.548975043968157, 1.6735721154654088]
58;-1.858863126146893;9.050313000014285;[0.4225386735315446, -1.5779306288992478, -1.5718306700528304, 0.04004976086469769, -2.7188542069383868, -1.5773076359941585, 2.3246633797240257, -2.1061293598981408, 2.5962307471266266, 1.5716685935477717, 0.029358190003654805, -1.5918290697787838, -0.5420520533714308, 1.5708597593434988, -1.5709527420361495, 1.5702221002947638]
59;-1.8559602652863927;8.765366500010714;[-0.633583355813006, -2.6964192548778576, -0.1341044676795482, -2.178694441754679, -1.0468401977062936, 1.524602003291517, 0.3633192594276391, -0.1445553234715402, 2.2430906012449476, -1.3404954101369753, 2.0648845831432414, 1.9605822553396282, -3.119818002698607, 1.2990624580797459, 2.649577063272373, 2.7645952816010073]
60;-1.8562918764622436;8.874034000007669;[0.383801852369285, 0.6184428580365164, 1.0002527042478944, 1.5376598231980738, 2.5874084445569236, -1.4524447484889815, -1.792282703008365, -2.6300249663536337, 2.696024283935852, 0.6151124678883488, -2.786771472083095, 2.740045979177948, -0.013440438912463382, -0.43094163079364023, -0.3768429218008613, 0.7614803672590273]
61;-1.8564368252907568;9.624359400011599;[0.6036171069536551, 0.6032118329506222, -0.6626715660426852, -1.5938861866868737, -0.8861385530652504, -1.5600152155549918, -1.6381288332277142, 0.5121914185269878, -0.6916564221845172, 0.8043908003264151, -3.084630993958515, -0.009516279838797548, 0.0019963834937883895, -0.4072017415406526, 0.5672915355669375, -2.0315702989027646]
62;-1.8562477428256887;14.915102600003593;[-2.630638958549615, 0.8043832891674518, -1.4933119483414998, 1.5713423451179365, 1.9395362500720497, 1.026560906314641, -2.6117426479403565, 1.4864167044904688, 2.2665207108483827, -2.206376005198392, 1.5068260871971741, 1.613802672148294, 3.127757453200461, 2.7870060911778562, -1.4698223983595375, 2.8755092492162024]
