run;final_energy;time;best_position
38;-1.7801403341771729;34.834476500051096;[-2.8974944927840838, -1.0518888295749722, 1.26751031258798, 1.8043323726371492, 2.4668422246215638, 2.1011034114212777, 2.212478876032902, 0.7745659719088853, -0.5335074584651789, -0.7919973275111847, -1.794013157571746, -2.4393582045154085, -1.142717533047753, -2.682828502013737, -0.9385332493467731, -0.9549581655802188]
39;-1.8671536785454588;34.22135619999608;[2.088729537666783, -2.202581085572401, -1.465595881001009, -1.5539282180598961, -0.11975419334984672, 0.1233012028055045, -0.11728524657657902, -0.9671813301155847, 2.209105084745431, 0.9201199915735998, 1.4170385054196402, -1.124611333643208, 0.10044906638802464, 0.24238140986500323, 0.9097704012550141, -3.0289556765450247]
40;-1.8422631640695082;34.477966899983585;[-0.899656711650803, -2.1574110755918037, 0.37353710470821166, 3.011542911527391, 2.1745517304055912, 1.4677521438538577, -0.17831234793059725, -1.0277297537658, 2.7611453850784216, 2.3104392443946633, -2.816266000257988, 1.6602079623157078, -0.23215302835704588, 1.644963653949704, -1.3792678115492285, 0.33811370469342883]
41;-1.747187039307001;34.26185979996808;[-2.586735904214707, 0.8992409563461923, -2.7913900400767293, 1.684304142982194, -0.636648697026934, 1.7710000586837271, 0.7833674556967516, -1.874945267895198, 2.7183160137871454, -1.722903746808841, -0.9098998487034633, -0.8884837138879531, 0.015998581598710704, 1.2787615833608958, 2.4077640234416027, 0.2717336899805276]
42;-1.8730219947550044;34.41446469997754;[1.3785933994654584, 0.009796636933987912, 0.26474452332752074, 1.5250742251612657, -1.7231598720361534, 2.464946597137926, 0.10161899805401653, 1.3630955675693635, 1.5008941232810233, 0.044745143320057856, 1.47342912997203, 1.6723952917024212, 0.8867077918386634, 1.2117019749842788, -1.7587332032945746, -0.05070125665390979]
43;-1.7926459939552015;34.05997980001848;[-1.3514584079125247, -1.0945127269151174, 0.7866288975324376, -1.554693095174199, 2.330265571276673, -0.7676274153177562, 1.2464564354123748, -2.9936287329740856, -2.443286739852213, -1.563254618091233, -0.862026299523527, 0.42982196971400644, 0.7529525407245745, 1.7277142861782258, -0.24750316964418762, 1.8933660572844948]
44;-1.8477271709886964;34.59616969997296;[-0.053268462103593706, -0.09983403601710084, 2.472725528954925, -1.059889532985121, 1.4842160641782147, -2.388215153151858, -2.0889233417964626, 2.477411536301666, 1.658861704018415, 1.5364120223862816, 2.5141997617865117, -0.6708096719790491, 0.9685946825528973, -2.9573098905650457, -1.2696257218605511, 0.38505130216298156]
45;-1.8002492716441734;34.3458845000132;[2.1896379163360793, -1.135002449728062, -2.0603036734496643, 1.3852027938101976, 0.8411852492790204, -1.2164324092782577, 2.075191840843937, 0.4309493691626711, 1.986182169571686, 1.4273273617778033, -1.824589126261145, 1.6987038460863104, -0.9992596104231035, -1.360131737151813, 0.4695698832159736, -2.7937285398474323]
46;-1.8038076977496087;34.51060860004509;[2.2139080148537946, 1.4949809050744864, -0.36330841321638774, -1.8183805446725319, -2.358318652196541, -2.5192224293345595, -1.3759652816881391, 1.224993872624248, 0.06446387676990328, 2.811087844057779, -1.4856311342082273, 0.7723803299734602, 0.0668737971726796, -1.3499286221154427, -1.5486744101951857, -2.6352706937761625]
47;-1.8520178121950681;34.28344329999527;[-2.389930631248557, -2.432594697076341, -1.607235083804311, 1.2766358707230019, -2.975944145603786, -0.48636936873025194, -0.5428456452748929, -2.6813068918760967, 1.2445326047810887, 1.1712835671601942, 2.6416953703673496, -2.6577264403551064, -0.5896689046720063, -2.317752372820835, -1.5543917303934605, 1.5766987759276825]
48;-1.7806360446574716;34.551582199987024;[2.080630697992592, -1.4740430580447235, -2.745826671571925, 1.500165358360924, -1.2672943458267938, 1.3282937511553667, 1.2017793817476576, 2.706945665668904, 1.2033112539576027, -0.5830092561470375, -1.7572584932417363, 0.5864712358836424, -1.5149453039483725, 1.8226687961093244, 1.7051996220214711, -2.1683083011958675]
