run;final_energy;time;best_position
49;-1.6478015520000002;25.238553499992122;[-0.35265053714928296, -0.6585470665284259, 1.6836997761174075, 1.6611689706486281, 0.17945785771155576, 2.3532051967017633, -0.32760005922063806, 0.036466394607086894, -0.642325351981889, 0.9411208204180017, 2.8863987443309185, 0.038520950996912884, 0.45861249663270653, -0.5223226216988541, -1.6214476372010853, 1.608677987035791]
50;-1.64517896;25.25947599999199;[-1.6384302566254672, -2.9412699408796628, -1.3111954788911218, 1.845123678025879, 1.4613456707534977, -2.186570326851788, 2.8859226190923266, 0.008699914548923271, 1.2680420165840705, 2.8211581240494663, 0.8952993693185265, 2.6208773456372434, 2.4669740838654697, -0.1250584619642292, -2.6887136139037593, -1.2804198247420813]
51;-1.661469496;25.03643120000197;[-0.8482591782039757, 0.9056697196122752, -1.6146945622903224, 1.5774548309271, 1.4395591160504022, -2.3314855922440128, -1.3585942699862232, -0.1475180028911236, -0.9953730801031235, -1.6412418198922818, 1.654413530246698, 0.5114246008425103, 1.4411344641467716, 1.243169621162501, 0.6698242519794553, 2.124110437869792]
52;-1.693704448;25.264641699992353;[-3.049995039031005, -0.2411041659971933, -0.017342242198728375, -1.0192316001891948, 0.6085835187073738, -1.432458309262249, -1.4984709366422961, 0.29949924132921746, 0.987869330171387, 0.03848411649352368, -2.990168367311972, 0.08386417663815715, 1.5235006860713218, 1.4560924745863817, -1.4685068498531455, -1.4947223344991964]
53;-1.670200428;25.212623200000962;[-1.8800341366471354, -2.0503095321191593, 1.629562204447156, -1.4645080897496499, -2.8590083609701153, 1.3835777242999452, 3.1201734801528858, -3.0271267962663506, -0.934984830519892, 0.6325657589853968, 2.8532760465147735, -0.14505828903706508, 1.1322145494658962, -2.7246065582406542, -1.2329809905582545, 1.3856421632150155]
54;-1.6582008879999999;24.987829600009718;[-0.011147026714548591, 0.22356771983673296, 1.978903498042329, 1.5014506325666872, 0.028256915009614136, -0.24342390216633536, -2.442392891491755, -2.846659959250725, -3.002794833269829, 2.401424350088984, 1.4069905776258702, -0.20597094648501724, -3.1066321967728587, 2.476789288872933, -1.2467886803750703, -1.4699944547800243]
55;-1.6283599880000001;25.322448599996278;[3.000400221779225, -0.4104220482657368, -0.20919185134349716, 1.9653376053030076, 0.2681407096380162, 2.411487626935207, 2.2225020174011876, 0.24718838414312927, 0.2687612298039248, 0.08675400523807575, 2.4553677401714946, -0.2036155155424999, 3.1317254186450487, 2.1164448218246203, 2.8464589118893198, 1.9658904788945346]
56;-1.657984328;25.243361100001493;[-2.9379121640461636, 0.2715729365313999, 2.591254586827067, -0.7592543789902972, 2.9526410558319434, -2.539082024997618, 1.8123455197140856, -0.46573769004823795, 0.1779879294390021, 2.7480194562002325, 1.7380010413336606, -0.21493916788532585, -0.07025514815674061, -0.1724638489652448, -0.5017205136835434, -2.1904742744235333]
57;-1.663928996;25.25916829999187;[-0.8696985389639211, 1.6335985860267748, 1.4659385854151692, 2.8508199571480954, 0.8162093962255028, 1.5258262740347677, -2.073682063098455, -1.1402765433372433, 0.24230460150687616, -1.361488346979689, 0.14755749578146737, -1.4690948946931937, -0.2997837184064225, -1.2959268376117012, -1.5854684603775184, 1.634544709666259]
58;-1.65180832;24.928807199990842;[-1.2775323240815413, 1.5085241292109686, 1.7713434831946122, -1.072428128923514, 1.2701935763806214, -1.4731012546184632, -0.9292636457083807, 0.7273166110935261, -3.0651047281589303, 0.3317378516177145, -2.2674536362297273, -1.9897705803879495, -3.0528166052445935, 0.02387543051252372, 0.9409842840275964, 2.6141717963745306]
