run;final_energy;time;best_position
51;-1.686564661796721;9.464998799998284;[-0.0002321433774959664, 3.140024665459007, -0.08910793448592359, 4.571259959931921, -3.142063046571041, 3.0139919095668737, 1.6585142837393125, -0.3531601889531923, 1.5697655867084388, 1.6981752140186581, -0.00026645821721706683, 3.1512980407888276, -1.5719760622333157, -1.5708053155596344, 1.570844516921719, 1.570568159148719]
52;-1.6664499984772991;9.480266499998834;[3.111516359280899, 1.8738349352032118, 1.5711135282636486, 1.5711075285286769, 1.6155422542927154, 0.304086970238176, -1.577916112532603, 2.812387396669917, 1.5548563876079897, 0.9823310819435285, 2.13088267328304, 1.5665522380218617, 0.002042417290746657, 1.580902771253919, -0.26767386901315315, -0.0062620509513723185]
53;-1.6980542277637733;9.4152267999998;[-0.0006949177220976692, -2.5212740853768736, 1.57043259796382, 1.5704993448464157, 3.140429325206295, -0.5980969993895034, -0.0006812611771990407, 0.21023245299989687, 1.5705172177945392, 1.593799804557953, 0.0003723547434644162, -3.1413328602148054, 1.5715966856184542, 1.5712857937526956, -1.5707769728065555, -1.5707845459801606]
54;-1.6660816223173438;9.348947400001634;[5.2657447992438157e-08, 2.8203421241622964e-06, 3.1415884915795123, -1.9418332256079778, 1.2397983423796412e-07, 2.7654273983139808, -1.2292714892603113e-05, 2.225072440281765, 3.141592485190207, 3.1415996353574314, 3.141578166220203, 1.1163057552559656, -3.1415924597615215, 0.31442314106415586, -3.1415993490800265, 0.9466976876312869]
55;-1.6751614306074465;9.434601700002531;[-0.0010916210388357058, 3.685870821398545, -1.77688095899477, -1.6307934830709232, 0.0007632604724597274, 0.5108867841889748, -3.648940343980801, -2.8657867336518446, 0.005461544348565811, 0.9804031731017095, -0.7391407424076524, -0.13608125273002541, 0.005054346157581843, 1.0589990001132898, -1.6380915869805928, 1.6796434471648474]
56;-1.6591345953426668;9.406853099997534;[-0.4782806452712491, 1.3311282371765718e-05, 3.141584704899224, -1.915984700952878, -1.5708225026092273, 1.5707965618242161, -3.1415505043361884, 2.806729080312932, -1.5707671234370155, -1.3095179530613004, 1.384411654770453, -3.1414613880239566, -3.1415921564378397, -1.570745592114055, 3.1415829000029287, 4.712252955202001]
57;-1.6648299273510734;9.383100000002742;[-3.1415850215869603, 3.158078226857727, 1.5704730100752846, 1.5710506732896616, 2.2616709399780315, -1.5549154429772998, 1.5718022595756884, 0.3248611249276138, -0.8798968691273421, 4.081051521278715, 0.9667371231194138, -1.57026724343258, 0.00018942150178545206, 1.5708902454717868, 2.884127512180232, -3.1422384172114226]
58;-1.697464859516155;9.388748900000792;[2.676709168516427, 1.5163983480365482, 1.570709524730932, -1.5709119987354543, 0.4635783684975272, -1.6305185676123646, 0.0001422742617591792, -3.352305082634624, -1.5924465230627818, -1.5596054124498295, -9.666095408872701e-05, -3.1417623870917017, -1.5730380187218387, -1.5704070589818835, 1.5707552172025196, -1.5702677273174317]
59;-1.669036070980165;9.329770100001042;[1.9197096183644013, -1.5363898279365638, -1.763942666277164, 1.859020794597034, -1.2217303952037126, -1.5854025218476475, 1.5318852501922209, -0.00988211206060286, 3.174108336407181, -0.5373026599772173, 1.5400965108236684, 3.1408193976504255, -0.0008589808986091532, -0.6963257927028171, 1.5654384314465668, 4.506665503558592]
60;-1.6660958372086296;9.42006830000173;[0.0009219783371641404, -0.4348896675510561, -1.5710166279546025, 1.570790701131561, 1.5895130326169578, 1.137550206337437, -1.5700035528092184, -0.3371560709774528, 1.5523102448600399, 2.151154645324765, -2.122126466133697, 1.5702663425739574, -3.1443520734191215, 1.5698349820337958, 3.417987520032966, 0.0008844443463354015]
61;-1.69707847598967;9.469598800002132;[1.4715852837952013, -1.5754243789052458, -1.5708156996369138, 4.712448026028476, -1.6703608502470617, -1.5704648551644507, -0.00028474074246964063, -3.352405920610318, 4.707079195826919, -4.711592360686146, -0.0002083410724289338, -7.186125949598066e-05, 1.5700711783118446, -1.5705785424418133, 1.5707593194816736, -4.712239079115934]
62;-1.6974825760451742;9.369318199998816;[-0.39264488861215374, 1.4142849904208625, 4.711968017656945, -1.5702210991504049, 0.3883128760872305, -1.7403785659987352, 0.00010553738188121724, -2.930638575378081, 1.623289747495799, -1.5457236879887912, 0.00011488949672220066, 3.1420183958621326, -1.5647547449177404, 1.5690084385849372, -1.5709325368014067, -1.5701324879602885]
63;-1.6975690672558643;9.383702499999345;[-0.036013190843522044, 1.635145002069179, -1.5708212034318596, 1.5708241362987094, 0.03592367923652417, 1.6378143756841859, -4.2232476131264554e-05, -3.35233711005945, -1.5687222912149024, -1.5679766122164365, 3.1415690151695475, -4.007566601901755e-05, -1.5710246551382392, 1.570795191258363, -4.712399050126968, -1.5707227490788938]
64;-1.6624728563072106;9.416267500000686;[0.023616807552333127, -0.26453217722792893, -1.585240186049591, -1.5713706687968072, 2.5829019247424903, 1.273488051600344, -1.5669141553990364, 2.9005759911605526, 0.5651033297065577, -2.664955429689125, 0.49189820999786565, 1.5709457556193256, -3.1409483425118876, -1.5267122631108434, -3.2500842230875824, -0.008920591082599037]
65;-1.6706296461283991;9.448710100001335;[-3.1427603058822595, -3.002692900345802, -1.422759566761851, 1.5272883793485836, -3.1418555273082847, -3.286899173498347, 4.342861601068983, 1.6770501571013894, -3.1358680723218386, -1.5839817736375885, -1.5044988021032792, 1.4673076277300752, 3.1370095678638785, -1.5748703471322998, 1.5718729390544572, -1.5831470732739967]
66;-1.6539991027267595;9.479867800000648;[1.665815797311347, 4.712257023894632, 3.141404214259453, 1.5708893294418333, 4.807255553140406, 0.28018906576042224, 3.040337835543394, 2.564854189873838, -3.1416992426270887, 1.5708826443434452, -3.141367441713943, -1.174232884375193, 0.0001246625200931011, 0.32518888597806994, -5.8664876512409535e-05, -2.2354124894547485]
67;-1.6591340972502298;9.426529899999878;[3.6199509605935702, 0.00020509650241905446, 3.140912090913285, 4.3675330300850135, -1.5706157374433367, 1.5711103438181209, -0.0030089258096048384, 3.4762300578742793, -1.5704145023652683, -1.3093864548715084, 1.75710240275424, -0.00566578506977055, -3.1411549446826017, -1.567261161878523, -0.0006419196076081994, 1.5645430365007034]
68;-1.6982648158162508;9.41338850000102;[0.0003778122881622761, -3.3256980764479684, 1.5707001125423177, -1.570738302704887, -3.1415661478922594, 0.17566350073023093, 0.00015936291561935588, 2.9318302165653076, -1.571216266566904, 1.5794578564538506, 8.360034386675708e-06, 3.1416203819759745, -1.571112832859463, -1.5707520938145678, 1.5708998617271162, -1.570896390300828]
69;-1.698286285324387;9.416701099999045;[-3.141599934704214, -0.04289171163635326, 1.5707521144665009, -1.5707853936029144, 3.1415340703748154, 3.1004616322294796, 8.275750183725362e-06, 2.931842998311407, -1.5708707700444495, 1.5726034394089408, -1.6129665916834954e-05, 3.141586902595983, 1.5708381205725606, -1.5707669936075925, 1.5707984873138217, -1.570811793839673]
70;-1.6755491311504729;9.418225900000834;[-1.6792937125188134, -1.5319259941839611, 1.6273221400644113, 1.5811551265073072, -1.6774022752856252, 1.618173726095554, -0.4709497194416594, 2.8861852057027106, -3.097793847032781, 1.079405186594802, -0.5008856249302859, 3.253932575713571, 3.135273907400917, -1.1355658280698802, -1.5996690940143465, 1.4847749865398188]
71;-1.6706487071750982;9.378949500001909;[0.0016918461916795356, 0.34511257113919824, -1.4705872264726885, 1.5687832029920237, -0.0006569237168076789, 0.36537753764963055, 1.2589380956950575, -1.565909730242372, 3.144218518311037, 1.5479355419583876, 1.5739061859764365, -1.5756726674642954, 3.1405766484983975, 1.5740986105970152, -1.5706329070674108, -1.5401670613600884]
