run;final_energy;time;best_position
66;-1.7313757666666676;31.73423719999846;[-0.6030063275439468, 0.8233261014375106, -0.4931187970787865, 1.9492446069114235, -2.4077091448054357, -2.6154933333354458, 0.522845867525763, -1.5420323198583672, -2.8977176195533816, 0.6241178440667676, 0.01995039200189952, 0.4181985838156539, -0.005308039037529966, -2.7511792684703464, 3.1309844671429303, 2.377612821243737]
67;-1.6924782266666674;31.487064399989322;[-0.826103602181834, -1.7669875499066179, 1.6402850636043755, 2.1574522276483084, -0.7587672552180589, -0.986762047048912, -3.023883815309003, -2.9192499451908893, -2.3726375773763775, -0.995540926136393, -3.1057524915846093, -1.2137029420227015, 2.0215819110569466, -1.6524504184937892, 1.5452699247897055, -1.7984483559039939]
68;-1.7093619413333332;31.30251470001531;[1.2190334063515724, 0.7470512406400451, 0.5937057385258839, -2.2995884202077845, -1.4709815346442379, -1.618800865243067, 1.376273240062794, -1.157042432105553, 2.2977549597446334, -2.024266139368059, 2.400452823548232, 0.9929383302687054, 2.4956150870910925, 2.919104652422428, -0.2946361775746347, -1.7755556771328556]
69;-1.7318008160000002;31.55086840002332;[2.5565298931906364, -2.2712727064531677, -0.5665263842377035, 0.6322794248272778, 2.8119466025419166, -0.8939683479314424, -1.736747364930701, 1.6198307574255706, -0.16012834378320173, -2.294354349820525, -2.449663708673545, 1.1649495719813556, -0.5817186443220712, -1.6496666527019255, 1.5552434215416762, 1.5105590149192425]
70;-1.682237925333333;31.535260399978142;[-1.0697722919793997, -2.676194454128738, 2.469786568634884, 0.5728269496595213, -1.0872854696095633, 1.8523153354332074, -1.3476704998667752, 1.4916730260007682, -1.8216611607704545, 1.3884653279143748, -0.08877285926228318, 1.9753906370591299, 0.9769121201456237, -0.819023181659631, 0.9933587053637387, -1.4376957776838866]
71;-1.7642590493333334;31.3418674999848;[0.6878281844616776, -2.8464771045559414, 1.8675055586874167, 1.5666681591571754, 2.3757468295772046, -2.5678067033732406, 0.04091199976196069, 2.8955942495397977, 2.582104983805282, -1.297782105480103, -2.728501532888917, -0.23022931951383807, 2.051872713624089, 1.099473599222219, -1.868049508729965, -1.2341155815623432]
72;-1.6836095106666682;31.366261800023494;[-1.1319166339495452, -0.9324065054322483, 2.1144062116014357, 1.144921824269776, 2.710456340020018, 3.1238078176378723, 1.3103928570213759, 1.6431220954000523, -0.5406728208419871, 0.9713705537419415, -1.3398584303072243, 1.0240716854273542, 2.4871670688294536, 1.680904015310805, 1.241903742752827, 0.4544238181321161]
73;-1.8048161573333337;31.37169279999216;[-2.315408801672583, 0.26194553077051363, -1.1790499940391932, 1.6020567563303523, -0.9001201469305311, 1.1420828481507588, -2.6431816243692947, -0.20448691563119192, 1.1266791745075393, -0.04921321168957782, -2.8062328061723454, 2.95133935719247, -1.2750430347310322, 0.6389049776112654, 1.520775968130751, -1.3630271904892675]
74;-1.7753833053333345;31.597340499982238;[-0.906214522986021, -0.13164676753204763, -0.9473238664891745, 2.14359209868592, -1.831959690826816, 1.1328085188080959, 0.14754716235841014, -2.393977827266256, -1.4638106412732612, 2.6202783544680637, -1.2129048325127014, 1.6384485195516731, 2.9560102606878997, -0.7527089003766925, -0.9977757700820868, -0.2623717638798566]
75;-1.7843771120000012;31.31600539997453;[0.379771256665939, 2.8860793196124304, -2.3903903515093394, -1.6729009834363213, -1.3743463788407901, 2.575117893196458, 0.11809133251968529, 0.08761546605940662, -0.8479679931666295, -2.518485925069197, -1.617927900151024, -0.08544208048308644, -1.0548074001713, 0.39335223026569377, 3.086916941445925, -1.1540306142977201]
76;-1.7500791053333349;31.622615100000985;[-1.7162512540095072, 0.17474478518325443, 1.1514590834337568, -2.2511262751210595, 2.226967631463613, 0.3375524135599397, 0.09610098023714064, -2.562915903119559, 1.713638786279497, 2.955640815656997, -0.3946397593995128, -0.8200959202684657, -2.6369465041309734, -0.1950642772990272, -1.8214113036084918, 2.1286122545975763]
77;-1.6485113880000009;31.390683199977502;[3.110039031342083, -0.1068924486966889, -2.437093829665692, -2.4362310107248817, 1.622560968656673, 3.0710309747749953, 1.19650565221251, -0.7315242960369694, -2.528759461699217, 2.284863452326227, 2.334862683611325, -1.9996423146848084, 1.7021401318440024, -2.9403715522970666, 1.7727102804339552, -0.7754124436987935]
78;-1.7598263826666671;31.338936799991643;[2.390305322673263, 0.261018332796751, 2.0444912773779453, -1.50344084575042, 2.7388977807931116, 2.564033819201116, 0.03328797066904432, -1.560511982181401, -0.9682900522407012, -0.8692045096009333, 0.8622675143515606, 0.7930888084634469, -0.14332977853700823, -2.9576576446270204, -1.6319626780292085, 0.017904951480914644]
