run;final_energy;time;best_position
53;-1.8671050114541163;4.795992299998034;[-0.2166602097111821, -2.0731566410553675, 1.8798921203171168, 1.5707982799379023, 2.8955370613024223, -1.4093851405685258, 0.7951088749093429, 0.28708701805679615, 1.3032560025583184, 1.1372524618892086, -0.7140035620679274, -2.9550679312663295, 1.9543041099415306, 1.5868143838819486, -1.5835621740258152, -1.576693553281636]
54;-1.8671050114541416;3.0705684999993537;[-1.696446799847898e-06, -0.8634426944367548, 3.7634241963042294, -1.5707962917350382, -1.8602202313937136e-06, 2.9570957225454175, -0.5155078345487374, 2.267426467940985, 3.1415929551144943, 2.459124682024943, 2.027515084909266, 1.691120916366632, -3.141593728154366, 0.43697652861091485, -3.9077997162760285, 0.2699737770646835]
55;-1.8671050114539192;7.111114200000884;[-0.4225479964586436, 3.1924378346762508, -1.5707972972272624, -1.890625816714423, -0.022847828483190245, 0.05574152617201886, -3.2128057406234305, -1.4801072035762433, -0.4219667758008217, 0.22145878445284103, -2.601295024727412, -2.2845361050326995, 1.2235034947038011e-06, 0.02955767015922728, -1.5707926627171374, 3.006637126934054]
56;-1.867088217848792;7.1003716999985045;[0.11340807734934187, -0.13001768055867027, 3.09175273340288, -4.54763182375695, -2.426898897933816, 1.1677264763484065, -2.426184463307963, 1.2022017972969528, -0.7929174395462499, -1.3474836214953236, 1.7624086763978357, -1.8763771641621685, -2.8548947026205935, -0.9752589637881892, 2.0377587203736724, 3.606218256747434]
57;-1.867105011454166;2.3973705999997037;[-2.9545811935874107, 2.919155385296759, 0.5724110971934223, 1.5707976439512297, 2.432626079754442, -1.5707961294564408, 2.5585374021885756, 0.22453262325915122, -0.6880208993272747, 3.2459621962841987, -0.14334897984570347, -1.9683760297618131, 3.5112354762859945e-08, 1.409324366771913, 3.1760976467991124, -2.7083461004493747]
58;-1.8671048730256796;7.0825585999991745;[2.107659102366, 0.680339805057396, 1.5689304570804596, -1.5707819918155872, 0.805084130443189, -0.9406054957348297, -0.35472863189323334, -3.8448759638409067, -3.1393949178351104, -1.5649214960822266, -0.9351003182804128, -2.453924392491766, -0.7323403966770472, -0.4591408503631387, 2.180407948605511, -2.4252743247373334]
59;-1.8671050114541983;2.4250498000001244;[2.160257957054238, 0.038919497293117424, -2.778409262196569, 1.5707967895679338, -1.596812298530797, -2.2876022943513794, 1.9570966960863683, 0.4969061415209112, 3.467868083427011, -0.17001187373497273, 2.0417274881942595, 3.6639356228979203, 1.372447203903931, -1.1354961335576887, 2.122780291319038, 4.31829532986678]
60;-1.8671050114542296;2.406141999999818;[0.0031552850898815734, 0.0016667277511040214, -0.748929933192247, 1.5707962535732587, 2.056759510150878, 0.7595034806215866, -0.6694903202300515, 0.7347126316937388, 1.2114360439081788, 1.588010582430296, -2.579517475933933, 0.3953626882241417, -2.395292068186483, -0.296157643740257, 1.9535682831526762, 0.7963578078991136]
61;-1.8671050114541996;3.0536759000024176;[1.7201203688939413, -1.5707963256730677, -3.186879177802513, 1.5707970825130921, -1.4214723065954298, -2.1974627513947596, 0.5780201302167918, -2.4865117915374277, 3.141592635036742, -1.5425057682831926, -0.012465373182855628, -0.2587956768903405, -3.2289023153796205e-08, -3.4362627981837175, 0.029681538606105326, -2.4518207207576714]
62;-1.8671050064889076;6.930587700000615;[-0.7139245899599636, 1.5715719770287522, 2.944714746706741, -1.5707786923385183, 0.7138772122426786, -2.244625139371088, -0.36783080871283996, -2.4124768160034282, 3.1411231642785946, -0.47591086820945394, 1.3073675679631633, 1.8163553570155526, -3.1413013389843094, 1.2833885284861646, -0.7249750635629106, -2.754224857067716]
63;-1.8670900042558436;6.959108600000036;[0.9209070501811967, 1.9831002131417257, -1.5719318630477637, 1.5718219702669252, 0.37533704483531627, 0.8707666000346653, -0.02720684378476368, -3.880149871917499, -1.6815743047181653, -2.0871724234001965, 3.0335898229655864, -0.07312724931126888, -2.41688698777855, 0.24865972221370966, -4.6270150305116635, -0.8564356756755591]
64;-1.867104695459678;6.957010199999786;[0.16424865736551167, 0.15252095822997908, -1.580750015634869, -1.5708265082630797, 2.980379982487012, 0.8572517917340023, -1.4461229447408286, 2.785665094949821, 0.21140411632864559, -3.044583451441644, 0.1595150781032538, 1.2449367818751347, -3.141542173438529, -0.6533299515085385, -3.2000090998515014, 0.04921198052786927]
65;-1.8671050114540537;4.795229399998789;[-2.7764503838109045, -2.6934760414087173, -1.5707923596523465, 1.5707962871444283, -1.8765604602916541, -1.8841012454332413, 4.24306503911879, 1.4738232340486825, -2.0138644400829584, -1.9743704636272947, -1.5966153788571331, 1.5516280451793163, 3.1415920602489793, -2.1430704634492623, 1.6692954841416938, 0.33188756301059447]
66;-1.8671007446841315;6.950378099998488;[1.7442443349329104, 3.236257979834422, 3.0216666185288936, 1.825803618409778, 4.728938987777534, 1.5707549168933543, 2.7354217034630675, 2.8736958809948887, -1.666861605075782, 1.6817268439372262, -3.388892418755697, -1.3361627125806053, 1.762084144778363e-05, 2.0168436323995547, 0.3285204909682829, -2.99790877133347]
67;-1.86710501145411;5.507900199998403;[2.2771197493526136, 0.2404400732331473, 3.1415901439406007, 4.07722445603476, -1.771230506815242, 1.5707961267564954, -1.0103205532795174, 2.7985418548415395, -1.8825751930713415, -1.4612109931207857, 0.5659636472601708, -1.4081219997769407, -3.1415927087613933, -0.5303686347225455, -0.8219780469146957, -0.11897256322843466]
68;-1.867105011454226;2.1732760000013513;[-0.06528478837341013, -3.2040288830099777, 0.5547913417870054, -1.570795788436954, -2.3328598771737052, -0.4928787732884957, 1.374647108570647, 2.6274413649640693, -0.9191738410084034, 1.3561835439679757, -0.7510950788286201, 3.546329699085992, -2.334003292355281, -0.570901820647828, 2.121201207652933, -2.1180984982462405]
69;-1.8671050114541414;5.142429300001822;[-3.1415909593612077, -0.5967664836315294, 0.3801200186875091, -2.3937494368050882, 3.141595353008856, 2.0706531223389333, 1.5707960960150982, 1.9455436595477666, -1.2905060250026807, 0.6180589733249432, -0.46246502586719157, 3.798315030801861, 1.290508081357647, -1.570797213273093, 1.5707959660428323, -1.570795866242256]
70;-1.8670958306267336;7.125169200000528;[-1.637721161744848, -0.8214979404013392, 1.445518414528549, 0.5422052379554638, -1.6602834345114297, 1.6320624210864787, -0.5295543207790157, 1.6083454178826795, -2.394370347480584, 0.25546878554093666, -0.11052698223951818, 4.331997466959276, 3.1408139009433858, -0.013740288372072692, -1.3613188555504139, 0.5389724859081441]
71;-1.867105010793147;7.1402497999988555;[0.2167550141154184, 0.5652542398352601, -1.571100181041769, 2.282819218149478, -0.11741510297931179, 0.5760156659294584, 1.5717744834160632, -1.0995210131539486, 3.3242042600414043, 0.8269750828997258, 0.9149668102311133, -1.9387149661877314, 3.141597960006976, 0.8039356999179119, -1.5707969493909357, -1.363975133368808]
72;-1.8671050114540793;6.0126061999981175;[-1.7860027381381685, -1.5707996588631177, -2.4698985447594586, 1.5707963000344531, -1.7860028662988838, -0.5524504403053272, -2.1634255637839686, 2.3083431002276114, 1.3241587385139156e-06, 2.282812152306284, 1.3549229704779415, 1.7297780673481788, 2.7343618543507855e-06, -1.2417735911055037, -0.8215106028960613, 0.15698110913095065]
73;-1.8670972682774594;7.175478500001191;[3.7663464731362004, -1.7302661547169496, -2.7011920880285856, -0.6534180059345638, 0.6287314024173346, -1.515692772149211, 1.5427124214052168, -1.3424669818665205, -3.0489083244478445, -3.0607811239732707, -0.6729230365605624, -1.6194858431806973, -0.0006794667952464001, 2.1095661156448435, -1.5694370406277964, 1.4711198807256294]
74;-1.8671048952984997;7.169821600000432;[-1.551111342706222, 0.17764162916145734, 1.5760374916148043, 1.0157164403604482, 1.4602284756678068, 1.67965402845333, -1.6280127229046453, 3.4804872783199876, -1.3920295346405973, 0.47933987462003863, -1.3067363358523119, -2.718758254930738, 1.7817151733445757e-05, -0.42370490744663114, 1.5715087404742416, 1.120639700161571]
75;-1.8671050114539844;6.583980200000951;[3.4192617978271923e-06, 2.3037550668708766, 2.506983733316785, 0.6489569898746893, -3.838421277759538e-06, -2.06106276614958, -0.7963816958627307, -1.9562570487514863, 2.4646277331643945e-06, -2.7332569431598697, -2.9741727836910035, 1.890431279747912, 6.306596707965907e-08, -0.5188565212607448, 4.015850701082505, -3.982176189768425]
76;-1.8671032419563747;7.111168499999621;[0.003239452786037086, -3.1356232785227203, 3.1440866847497273, 3.5225946149378076, 0.46299747081854964, 1.1618989801931645, -1.2868349366107064, 1.7740963700158126, 0.5108599106119468, -1.508261973881444, 2.4405573486736274, -2.711309910480049, -0.19596390992319168, -2.6794654894350995, -1.0450566947273003, 2.209201504297319]
77;-1.8671050114541181;3.913463100001536;[-1.5707986872294082, -0.2791585622767915, -0.5061980016006877, -0.6079843910598524, 1.5707955903120085, 1.5707960691581568, -1.3407319920708745, 3.0344516694916783, 1.2916377857779031, -1.8240480932868914, 0.6000077976977064, -3.9580232297402023, 3.1415926751873404, 3.3907333044181263, -2.060855359661936, -0.3986061811013149]
78;-1.8671050114541012;3.911465400000452;[1.7331585289995386, -1.9128439890484052, 1.5707961958226493, -1.5707963108041554, 3.068646998584373, 0.025113599633540817, 3.724754020459307, -2.861992999009626, -1.801823931556007, 2.210371365577047, 2.6140748840203742, 0.16947497538954168, 3.141595395962133, -1.1181202151009049, -2.173773186408207, 1.368548722155273]
