run;final_energy;time;best_position
63;-1.0800649338701906;73.73194640001748;[-1.2617880094330747, -1.3814803499364963, 0.3134685164658575, -1.5548491336596966, 1.8872987375410677, -1.7288006363230928, 1.4605562467980295, -1.5804466232292136, -2.692093341549414, -0.27653847294236256, -1.5549693492052652, -1.5656928649810413, -2.0263570243144264, 1.5932956309476136, -1.5821972559936512, -1.5278653012439602]
64;-1.088853004863505;72.99925729999086;[-0.0073835283741034985, 0.021790152168640553, -0.30791677566033293, -1.5336238243664282, 3.016144207626507, -3.129910305016124, -0.3009190726073605, 1.1701610545521532, -1.547553257084031, -1.5474976109382133, 1.5765473900838947, -1.2112198882367533, -2.258102207215237, -1.648418871402713, -1.6124095626859056, 1.6793278166845775]
65;-1.0688199485124448;73.44298469997011;[0.6253201439786538, 0.7553072199040818, 1.6568937640270418, 1.2728983732730619, 2.7093101155144215, -0.80969092393181, -2.0300200711624603, 0.9942520708817497, 2.84532179576375, 0.9715016648282768, 1.0892679793057347, -2.116054566329281, -0.06378485723316274, 0.8787472611593854, 1.5925557241505874, 1.6721540184740267]
66;-1.0707290141465469;73.60567899997113;[0.2598446292818535, -0.49888750837379536, -1.2618164864990673, -1.5220028297494628, -0.07529532758279478, 2.500389806024881, -1.3300140175915915, -1.0463442636926255, -2.295296506464321, -1.4428190061713702, 1.6162624023786538, 2.0891573401808685, 0.200291943973685, -1.7130324682562186, -1.4177429559105608, -1.8318257877717894]
67;-1.0862930371569366;73.63051399996039;[0.023711846676711, 3.076356438639106, -3.1085823948615343, 0.08031448376945027, -0.06796161042668425, 2.0410551900280307, 1.7812301626427285, 1.4744685597170646, -0.10098083619105225, 2.357160766322168, -0.13831522018464248, -0.08705158418294978, -0.6709542414566751, 1.3287412854593024, 1.7887895730150474, -1.535049119542708]
68;-1.0824670480922916;73.63259779999498;[2.977930781395834, 0.06174756479065513, -0.4471918898579812, 1.6207043595118211, -1.7327725748875717, 1.4373636468443785, 1.1578247659904477, -1.5326020670659266, -1.7524158198885003, 1.6226545430514223, -1.5656268105686164, 1.556699118322582, 0.761000181984492, 3.115163598442482, -1.5844302930118428, -0.15773544624137292]
69;-1.0722063952395668;73.24172079999698;[-0.14574103421274165, -0.20016035394225007, -0.3473745278747695, 1.6031920303638856, 2.1599037617879144, -1.5911513423155668, -2.771775559418909, -0.194684827585216, 2.1802439484956633, 2.202319426096645, -1.1432311446084038, -2.010406023864974, 1.6820643879445853, 1.5832095814381901, 2.9608706871730694, 0.452450545824977]
70;-1.093063191836576;73.91796629998134;[0.15805974055454053, 0.3884237137082991, 1.2903079270423516, 1.576092164661274, -0.42254424883515584, 1.5584513415688335, 0.3748261537237654, 0.039700978592945635, 0.4216361711192702, -0.3570155597506286, 0.14574486232727457, 0.006928172106923647, 2.019855188210827, 1.4074962621907652, 1.5403170858516733, -1.563129326349326]
71;-1.0892813746385657;73.31112049997319;[2.8422548706708106, -1.8536577642526413, -1.4840378865882498, -1.5706658084771015, -0.1459123996814391, -1.87488484037989, 0.27645404401902374, -3.1332720522662565, 0.8866060834590659, -2.201647570442905, -2.8659967114883247, 0.003531700066076393, -0.533077225616827, -1.3923086161876213, -1.6544948721766886, -1.5678723877133134]
72;-1.0677071140202665;73.4214537999942;[2.5973094835432873, 0.48958753180838643, -1.5956808251704038, 1.7683708600759447, -2.8571531951598046, 2.569344617306194, -2.5145999374477785, 1.1220679427360736, 0.4558722273316742, 0.029196368201922063, -1.0163356778435393, 1.0320285121300001, 0.7417465640378396, 3.1122007510749423, 1.648770521480733, -2.300324561910127]
