run;final_energy;time;best_position
51;-1.1912663902621654;127.19299230002798;[3.071336267970026, 3.1915897187531077, -0.002396519907554354, 3.0051455364232074, -0.9395160418984603, 1.6084313666270256, 1.4569742338744358, -1.4385721757818848, 0.9454283924035981, 3.174499006000182, 0.030636589300345136, 3.228962466949177, -0.6131875634346061, -1.5685840720376385, -1.6934631495680261, 1.555965641922406]
52;-1.181260230667926;127.3621589000104;[1.265588687207398, 1.694013892411636, 1.0490500401536258, 1.5713497753390884, 1.4481391751729837, -0.31807780495692395, -3.317279126978645, 1.4253961177462975, 0.5082097407961867, -1.3104761490658439, 1.5476270301037796, 1.6203293029143564, -0.10953712188576742, 3.209242272858156, -1.7206702140906363, -3.6462381050490458]
53;-1.1900855326478872;127.50907719996758;[0.16408795801015472, -5.081812463472912, 0.1735978917485497, 1.5558889827027331, 2.989221159577138, -1.212821468927777, 1.771932841327931, -1.5337961153593418, -0.005108983392613992, 2.13992900231139, 1.628861704690577, -1.5778234004375293, 2.531257182852438, 0.3736675141903729, -1.631909873643281, -5.0490681757174745]
54;-1.1836800729414634;127.499700400047;[0.06841318238849371, 0.7678479856859113, 1.0481777443252347, -1.5713794038838502, 0.004176556947405309, 3.2014586767729374, -1.9575607180956442, 3.099847959411008, 0.06152036337083254, 2.8093069236652304, 0.021122398030796283, -1.3223235007197036, -2.8787373759564594, 1.602681052764905, -3.1394120178624934, -0.2242401176614499]
55;-1.1859458529075464;127.3413053000113;[-2.0825591430370087, 4.8266197242473154, -1.583875418957186, -1.5710549293450113, -0.6011349510386597, 0.7156693561172379, -3.119556302650639, -1.7473617931016387, -1.444467535983561, -1.5881185634564854, -1.566486700697631, -1.5625911594126514, 0.7867837215033671, -0.0018560034671037714, -1.7462087352648068, -0.011818031568489921]
56;-1.1888236992120782;127.53027370001655;[1.3773096686438258, 0.8711161660074307, 3.3529873812982345, -1.5758310250194565, -1.4184369175016591, 1.5602751979102347, -1.5945470535689241, 1.60353431165969, -2.422104906991632, -1.7142255610740946, 1.6086472566595453, -4.7442011472268995, -2.8602431246458324, -0.331315924079497, 1.628756085902011, 4.593323306666413]
57;-1.1915404711917355;127.45057049999014;[-3.1425751519709384, 2.997827757996589, 1.079101767409329, 1.564767159254653, 3.1430984356297254, -2.3249560788015837, 3.3908529568841663, 0.00900739373609124, 0.0029623107224720554, 2.660233254973354, -0.18214633653564033, -3.13272893447148, 1.4239296431061577, 1.798394393798276, 1.743896171055518, -4.717952323195893]
58;-1.1901146160948464;127.44728259998374;[2.742921997985499, 2.3639067899342576, 1.3259274850068123, -1.5733093358443901, 0.5722275807234749, -2.025026594321997, -0.1490834905427891, 0.0007895257246453266, -2.5942857681073495, -0.36919314427697747, 0.16632691709287648, -3.149882013442288, -2.200646053094801, 1.3983215151901094, 1.6810957463761362, -1.5628586711055803]
59;-1.1880926095592192;127.46178809995763;[3.144955938651388, -1.1448673590155933, -2.6601980745228526, 1.5643231339515062, -3.1397458090671884, -2.3950010934410906, 0.8151141254644992, -1.5619405308710925, 3.1414547108571216, -0.5976309287047171, 1.6296991452325593, 1.5674322628956059, 1.095567023878482, 0.5724530563287925, 1.6369253488580624, 4.765499124995211]
60;-1.1909686618282895;127.4602211000165;[-0.0003004730149001112, -0.2586176567015731, -0.5028652167401899, 1.528716852142412, 3.14233410979508, -0.9161628583067525, -1.1207181317278092, 3.188996241491321, 3.142448945835169, 2.4031197107856657, -2.926640409307533, -0.025371798231577116, -2.750898928998723, 1.6864872171639103, 1.6925964825836965, 1.5666368790498464]
61;-1.160667083220092;127.40321269992273;[0.2798072186319129, -0.9143003168291864, -4.781957396944884, 1.5713981551105876, -2.1344261930382897, -0.8153307865643166, -1.3295150981823278, -3.1270579207279505, 3.9427873479785887, -2.5401269749284032, 0.6667056000756548, 1.5537356774034095, -1.0463855289067014, -1.5257722526133966, 0.005356048843449272, -3.1509937809976276]
