run;final_energy;time;best_position
68;-1.823628;17.301866800000425;[2.3331566989111288, 2.3676163863254436, -1.8517257380950982, -2.1022465175855407, -0.6462651324419304, -1.9078970697834086, 2.5201370967417773, 0.9296133074796984, 2.2423729798784375, 1.6240622492845453, -1.7195686562023214, -1.5633723805832902, 1.1563230011778387, 0.36880890506570596, 1.1660794187945243, 3.0627352746601986]
69;-1.8100769600000002;17.395908599952236;[0.06622455878343914, 0.4658351631543942, -1.3526915770245835, -1.4227321401528201, -1.2918861035519809, 1.3333462405855538, 2.5881659395546244, -3.030620325920825, 0.8382826832394548, 0.8329523636785909, 2.0819099533343106, 2.38676751664115, -0.8054087306674651, -2.037341922052328, -2.8873648243202075, -1.1464633052883548]
70;-1.8588506800000002;17.154395600024145;[1.1034081011533745, -0.4431073384874096, 1.4966285865513616, 2.0502645830051343, 2.0654270319359584, 2.064718734587636, 2.365321014098889, -1.5992944449325772, 1.6233448757639541, -2.6441552729895155, -1.4439703928076535, -1.4268870357535373, 2.9882033139794633, -2.571159511109092, 1.8236203394803878, 0.5712192306122423]
71;-1.88358954;17.146744599973317;[-1.1381663802849076, 0.7238039693889804, 2.3182666598669712, -1.4325455676342023, 1.2544253180616058, 2.1792808714692633, 0.8332651343756732, -0.33239730261328315, -0.5016985468540125, 0.5121144894412359, 2.003681241691174, -0.22317361954047588, 0.4123359536726565, 0.9496541209227161, 2.359290208936798, -1.2049859415072988]
72;-1.87640988;16.72633700002916;[-0.09866549295631621, -0.9399206605998875, 0.7954635924071427, 2.768079243862859, -0.27297182819146437, 1.1214519473892839, -2.145127585647578, 1.6520836643522623, -0.043198434864344826, -0.32660651310410493, -2.7556287595298232, 1.2046386500126314, -0.2520909171404515, 2.269456961432028, 1.758353141750085, -2.153915503830507]
73;-1.8662122;16.75131279998459;[-3.0294458402679614, -2.4350935889255014, 0.7759774018252124, 1.5934888315696103, -3.065351116146875, -0.9456993634480924, 2.478257543361763, 2.885330825783317, 0.0003040405130834145, 2.846623687801303, 2.852807652857691, -1.0768899621969328, 0.08022940007371604, 1.350657113975723, 0.21772018822314365, -2.68560569614811]
74;-1.85926676;16.824275800026953;[-1.284769195699579, 2.283731246301806, 1.513533208626506, 1.4355011857379907, 0.09579233649820607, -1.6165341475045785, -3.0827031234540625, -2.850119725506343, -2.495456595461325, 1.5080827300701944, 0.5578905570942672, 2.7957195782541975, 1.7617179404449939, 0.09229717074192134, 2.0875065248643567, 2.151873110389457]
75;-1.88084218;16.991404699976556;[-1.34084394999275, -1.5665298295738173, 1.8519493153619209, -1.6542792540593254, 1.8881311338887716, -1.8453411388670424, 0.08123826278525836, 2.864444073143309, -0.37508108320302735, 1.60490405302217, 2.9207072934431224, 0.24475846270013246, -2.854689697221512, 1.2648836415995488, 1.2292631767386357, 1.7259418429890552]
76;-1.8569087;17.244302799983416;[1.3061132056220233, -0.6144569991405131, 1.939302473751738, -1.6205018992801676, 1.5187771697273655, -0.8644744033369705, 3.0437793851059993, -0.1666210914195596, 0.8519699840557937, -0.658566531119066, 1.4839384087050993, -2.1327851027994993, 0.5165014918328148, -0.3569176158566565, 0.10770401434157462, 2.5981807681284224]
77;-1.86544944;17.12946450000163;[-0.2129050958179759, 0.24235992009119345, 2.8814496841320425, 2.971074968918895, -2.6360500078111935, -0.5603071136531446, 1.3728563559336413, 0.7973812010118086, 0.10567663486384671, 0.16546095243317005, 0.4670802089249273, -0.8985356435147738, -2.728552029733028, -2.7844122238635833, -2.1850645708972616, 2.4789858247793166]
78;-1.83345764;17.16142870002659;[-0.746356527748373, -2.5033661314429043, -1.5700075576467416, 1.4952262535617606, 0.8446551686059451, 1.7343718441240163, -0.42214734945493015, -0.5011544659492548, 1.3670025046975667, 1.9995907727556306, -0.7737376109199241, 0.6631426302389185, 0.6369393888646795, 0.46038976025428235, -2.369542490833327, 0.5525596313607268]
