run;final_energy;time;best_position
54;-1.0631160893305622;672.495737199999;[-1.1672942592670874, -2.4197791043499755, -0.7764909226572636, 3.1336414362499836, 2.2447449032504387, 0.6801874752646064, 2.6354295901670786, -0.12527685994887874, -0.7003770447913004, 0.8170432019349497, 0.028438659945337102, -1.3981623606942168, 2.561906363500961, 0.009944335513762375, -1.4204231993399965, 1.4994620620925574]
55;-1.1872863243713108;543.9570565999966;[0.00297526447916195, 0.07870453905331239, 0.27307683617296075, -0.1343553162017857, -0.020260861205622066, -0.32073617693009887, 1.0583727793095192, 1.2399320374785858, -0.0504489716518584, -2.492046398013129, 0.8282535000310681, 0.5571817304600101, 0.6431771714199995, -0.07548029100000596, 1.9101848679789173, -1.8599788390682352]
56;-1.1857062182018008;554.9037172000026;[-0.5514013040291956, -0.28843918298592386, 1.5544005428943568, -1.6117535970965968, -1.8367327641310132, 1.3655254369460763, -3.115975282300323, -1.1832032929914622, -1.5084451263502023, 2.0617781995908473, 1.7865653022903634, 1.34156343847144, 1.5514536385305329, -3.049684239767375, -1.9534083647078724, 0.06333378980111884]
57;-1.1759321294189302;584.3460915000032;[1.3051562067842482, -1.723802382241124, -1.4516256904064186, 1.5815506059258022, 2.3188514237731637, -2.891502013484064, -0.013410492143567232, 0.9020499472839175, 0.9484682335310374, -1.5991674666256817, 2.3255061135831587, 2.4476361757418816, 0.19689474551528183, -2.633548846414999, -2.092690733777056, 2.6307229362136693]
58;-1.176478312697242;836.5395781999978;[-1.5269744232491445, -2.0190570735167244, -0.21232520494906307, -1.6502896186735767, -1.5121590734989703, -1.603052298299531, 1.5414798922545088, -1.4666920284334026, -0.01707883883476565, -0.7403569076815295, -1.5007533642667774, -1.4570019753419796, 1.0119727450849865, -1.0074147840751757, -1.5832600063347562, 1.5638381121667062]
59;-1.1435564632610162;645.6349637000021;[-0.0653046887053802, -2.3003604319161868, -1.7670325157167799, -1.5748102149295256, -1.4926423909049833, 1.924034641687302, -3.0541892724245336, -2.332359658669308, 1.8804558241173048, -0.9602782099115457, 0.05726668175400173, 0.11316368546908237, -0.594007180824411, -0.0818745729051567, -1.521607205546314, -0.5510272754557368]
60;-1.1044938604002514;675.803259100001;[-0.1391200570449326, -1.5718173417684032, 1.8967677535698866, -2.8527908763530547, -0.25093391310970153, 1.836925046520769, 0.018955209661782657, 0.8089101225273176, 2.968958343945494, -3.0690674140186966, 2.219069242583991, -1.1604899449298085, 0.6988098461041542, -0.3594321158309314, -0.7745358707513662, -0.7978429691653193]
61;-1.1908665644459102;680.5016130000004;[0.038563629443723844, 0.07629674312518196, -0.013914827322695464, 0.4957256925309846, -0.3098367466123962, 1.2634314131382072, -1.56817487629684, -2.0555237890888236, 2.8728423026355534, -0.07866008244148048, -0.041802318223264766, 0.05614046289793668, 0.05084590703463988, -1.421708202528314, -1.5901089878559291, 1.576605200489055]
62;-1.1841795863328657;734.1847225999954;[-2.9933589134956637, 0.23124267224732623, 1.594130652826813, 1.5526964515544575, 2.4480881306376374, 0.7305578509817722, 0.03402712156704314, -3.0857231632467164, 0.2991253630496548, -1.9687623291357392, -0.04023042102900805, 3.1128515386238824, 1.992397203634138, -2.1244014520601406, -1.6087272360966154, -1.5829523147619702]
63;-1.1803003845804483;1145.2614357999992;[2.518779060106346, -2.3439945639566098, 0.8896996974117795, -1.4696467138622158, -0.16943084360862268, 0.3048035925763789, 2.9768170179545557, 0.9784620929504159, 0.5300177889167392, -0.47262922764229437, 1.5219330748655893, 1.709917762498803, -0.9189068117581809, -2.7266020913995934, 2.094593785011248, -0.47049997135341315]
