run;final_energy;time;best_position
50;-1.8574678547097168;9.650725100000273;[0.14324657486744705, -2.730539229985894, -0.04179024781251949, 1.490013780126516, 0.3765665761922813, 0.30540900912465796, 1.0988171650737704, -0.6357173607251901, 0.311273713034641, -2.369896084063493, -1.0458254493250976, 0.6300508374153344, -0.3545180012935687, -2.411031336245921, -0.8675933723893863, 2.239999456084966]
51;-1.6010573067059837;9.65993169999274;[-0.7524879338638241, -0.040031458881528766, -0.1545585994237945, -2.561880469843178, 0.9340427667984555, -0.06431890005643331, 1.2363505509186479, -2.414521079040321, -0.6994184698764435, -0.6335581355889107, -0.6182708530015987, -2.7292489196207774, -1.2035189559146706, 2.611279044173486, -2.43907579110057, -1.5340992556732438]
52;-1.705659089503487;9.611873999994714;[0.7889071509255086, -1.9943540445280366, 1.6016085683555688, -1.5444212660344028, 2.4983844024869524, -0.8271661110891562, 1.9593714642849935, 2.762997854672742, -1.8190329833600918, -1.400383809028205, 0.8990778798377239, -0.25123636669634897, 1.334649867108069, -1.9481457667330175, 0.5138354382856708, 1.6943199404727354]
53;-1.8593428330236068;9.635669099996448;[-0.29778226261341345, 0.8099361085705151, -1.6068903336370575, -0.5121023667744848, 0.23319031667900433, -2.302622460177023, 0.27717005345625423, 2.6724612007764557, 1.2409873308539254, 1.6159232973437527, 0.15552269043352734, 1.1268270777974994, 1.037316531340679, -1.6097371878842157, 1.5683562298834322, 1.6175985945367992]
54;-1.857360316158666;9.546589599995059;[0.13392983245320678, -0.2616435628782027, 1.798536471365581, -1.6227877061103677, -0.07039992049083796, -2.1832239263346103, -2.2915337464598573, -0.4836808800212275, -0.20370865511119576, -1.4630403644931909, -0.926654481837304, 0.39973364067950723, 0.24522069514672554, -0.8238981588671451, 2.0375631846802236, -1.931346997289806]
55;-1.8542955303103485;9.745463200000813;[1.6981900154600191, -1.3592228935628596, -0.18413636521976479, 1.3070991229428475, 1.7298197133875934, 1.8033200818972552, 0.20092621763992216, -3.0024871731938974, -0.22535070711346009, 0.056446761816783264, 1.5409479637970205, -2.652663592126952, 0.024996050921473487, -1.414274098372136, -2.715077907061376, 1.1044637937408674]
56;-1.8454896840253527;9.944602000003215;[-1.1589363894503817, 0.9778817783284945, -1.7294715758702988, 1.657251753836143, 1.1185749911441956, 0.21010961674137096, -1.322993522491665, 0.3157126465211992, 0.11498427346248417, -1.9352074556071517, 1.2933041891944088, -2.650730066366024, 0.5753144018743156, 1.7267636865005165, 2.5417214055361774, -2.1198022687349933]
57;-1.851117761834939;9.926065200008452;[-2.0437151260413304, -1.3742642923327837, -0.653383587732298, -1.5477273467494155, 1.1287316120753568, 0.13789368222474166, -1.7980614459145379, 2.6740264597277257, 0.0037906546120408872, -1.0564180324045656, -1.8806120208883406, -2.1745973903902756, 2.894467474579688, 1.7406126931781276, 0.5638602011557728, -0.7410731067674238]
58;-1.8451289053209579;9.817359399996349;[-0.43164147965410626, -2.937495665244631, -0.47905200234478357, 1.481787346638741, 1.8912454220714667, 1.4775236120667736, 0.08882672915181464, -0.45411911337337607, -1.2345786296095242, -0.1650069297064426, 2.5176215312564185, -2.5539242780313822, 3.032674412727279, 1.1906218218117783, -0.5776107920148621, -1.065137770339515]
59;-1.8491698588544112;9.812540999992052;[1.2097666494041626, -1.0274103547562488, -1.4951036020621802, -1.5248323935876062, -1.94963210187809, 1.7827857630985817, -0.8030007432391035, -0.32233690955947425, 0.09647781346120528, 1.5514213581552525, -0.8216391105980269, 0.14294054684579052, 2.5263079087210283, -1.6458013749438574, 1.4868500064428, -1.3827768187236953]
