run;final_energy;time;best_position
79;-1.778262847213323;1.8993898000044283;[-0.20189408270369347, 1.891550052472713, -1.5765278041851174, -1.5722289841009227, 1.5714669052390597, 1.7776495953297111, -3.135719435639082, 1.6055761263502326, -0.8338522865366551, 0.891109200618402, 1.7063590343463746, 1.4349529830191665, 1.530144000988681, 3.1322495313976706, 1.6033484702255034, 0.012317407867318053]
80;-1.7882527310710528;1.9240261999948416;[-2.9493184202640546, -0.05705540440834822, 1.5506535566540052, -1.5714859649922843, 0.48988751060494184, 0.5606783830601549, 2.1378107033436304, 0.6802517522292506, -2.483199770740321, -1.5816032178985364, -1.2746639766011998, -0.8225992480430189, 0.694594437331367, 1.1477889748119745, 2.1530897183653313, -0.9406756878609963]
81;-1.796769572938656;2.388037600001553;[0.18239728454866766, -2.642794376772289, -1.543415591399405, -1.7608132775573453, 0.14030374764548492, 0.49131641446851315, 1.3038955785471273, -0.16111454860316954, -1.420340979221573, -1.5459756407581722, -1.3601688200060256, 0.11644732831465499, 1.5820018540183538, -1.5809728486911154, 1.5134016751673114, -1.557890445867492]
82;-1.7844926974245372;1.917417699994985;[0.08032039510335487, 3.103078459467339, 1.1810268463142215, 1.575871560590687, 2.0621623187893388, 1.000279240008516, 1.9057728704748493, -1.8861606533392963, 1.9322358816381513, 1.5245400495519625, 1.6624886378148194, -1.7178320660355058, 0.5280137616885763, -0.8868199791925377, -1.8648641188098245, 0.3050052048194831]
83;-1.78608765659152;1.9284069999994244;[-2.0037691707090013, -1.0833432929613278, 1.6289775989402608, -1.6906887790000924, 0.904067130303325, -0.937969426742705, 1.8847425436671585, -0.7974056841898105, 2.6683702898088093, -2.9811054090251843, -2.300326839823673, 1.1616525428815097, -0.0023189483906818076, 0.3176824008013148, 2.417291804750631, -2.146138735305871]
84;-1.8034908559879348;1.8916636999929324;[-0.4902025668859826, -1.2737908142698067, -1.5453769639800319, -1.5746021312093295, 2.8019723149762887, -0.9992228750561809, -0.09715642877027664, -0.2206495867202931, -1.8668982004840657, -1.2476405950576825, -3.0348422476958232, -0.02662211432626771, -1.4523821784106676, 1.485624947039729, -1.5817046190558641, -1.557955818496973]
85;-1.7853904489318781;1.962580399995204;[2.1660884192039616, -2.2925712946651995, -1.1835667415450564, 1.8274170964862808, -0.9656264832865831, 1.8580732545793683, -2.909004079656887, 0.2767449068841339, 0.558637446248202, 0.3024004585328539, 0.5386008320309412, -3.053205676713157, -3.099074540255231, 0.454457502666338, -2.491027255894028, -1.3019311941939564]
86;-1.7931540856339787;1.9197752000036417;[0.15370405719925095, 1.795292979273131, -1.5667927792662817, 1.5761581043858968, -1.541046823907165, 2.7056906911208802, 3.082275659771703, -2.821943296954671, 0.5750738307158976, 2.6684089463403744, -3.087188031824178, -0.0023103915127618, -0.9447137595987347, -0.6795801393806009, -1.6492846601322784, -1.8090094145279982]
87;-1.7904016316362497;1.966407399988384;[2.331398770253763, 1.7595191749583785, 1.8993564408929284, 1.6333245044872307, -2.3132274553053316, 1.6872493103630442, -1.2781287308713207, 2.5692493449233202, 0.02544019399142572, -1.1541345080596412, -1.7993744046412206, -0.5389686854192473, -0.16334898254795993, 1.4631596539629736, -1.6542909622396174, -1.522862360560346]
88;-1.7879978868741924;1.905358799995156;[-2.1133377960709336, 1.847178650395958, -1.5671475944640707, 1.5743059064127305, 1.29674467920659, 2.463965346167136, -2.4081959513127247, 2.671339476475822, -2.1271133087032337, 1.4598839766829554, -2.1136278818762824, -0.5558058199725413, 2.82770410437392, 2.2051808178474133, -0.8342273335646158, -2.11262504228869]
89;-1.7844239873819818;2.1102247000089847;[2.8487050311950224, 1.0939573485905578, -1.1836713519438264, 1.5561311197319148, 0.47684537642630653, 0.7470386549514121, 1.4056600332604559, -2.681952543077159, -2.9410988159163325, -0.7886222299469834, 2.04433551636769, -2.381287906888873, 0.06501469256458448, -1.689282606120316, -0.6240409439971408, 2.2479740610665786]
90;-1.780438885022601;1.9324611000047298;[0.3582327023897629, 2.249438702988062, -1.3160731116028959, -2.4984010041513836, 2.8409279148809716, -0.8937964065601207, -0.9948437889816066, -2.3486588177388326, -2.919088647795628, 2.8092404959114, 2.7525618613880356, 1.5067331410380618, -0.010013491187309764, -0.11475379794445217, -1.950474842386861, -0.23134326454761123]
91;-1.7843775111834614;2.0520593999972334;[-0.1150031500153279, -0.5090224461552073, 2.597952670987665, -1.0307569922250694, 2.920088549730064, 0.7892664283836628, 0.6290106173327557, 0.33262655512699935, 0.14247164384979394, -0.4001482627025412, 1.75975855221572, -0.3377359541144558, 3.005034753651195, 2.6315043318828586, 0.027745346332582077, -2.2023875563314057]
92;-1.7874335794011644;1.9496790999983205;[-2.5668567796080994, 1.379888847872376, 1.576253461726096, 1.5742032839347573, 0.5540042575881565, -1.9744752543014092, -0.5086294255011587, -2.52575964540907, -1.5569476195341518, 1.5529486429100352, -2.157418871436298, -2.4384618977151216, 1.313741900438008, -2.4902597783589218, 0.9115070239450107, 2.310235616500358]
93;-1.795628353659721;1.9185737000079826;[1.1585411294203958, 0.1109593910644926, -1.5750751888666639, 1.5623966422087525, 0.2111154190850444, -0.25920612160174406, -2.9137003807493973, -0.2378517756300984, -1.7373908611309623, -1.2602846608645588, -0.22403978359048482, 3.077688064268333, -2.929341885068196, -1.4630702926835495, -1.616353181746267, -1.5921298532691233]
94;-1.7814529043754885;2.0596339000039734;[0.8247884527665748, -0.17117614470959186, -1.5807685026908855, 1.571587864028201, -0.7302721492449669, -1.5840977040126598, -0.16265432005834857, 2.3184272521768445, 2.4149266232470996, 1.4277314569854447, -2.4538031828398523, -2.5867790915500004, -2.448733305491387, 2.8546469159941026, -1.9663395788879323, 0.6864131140067888]
95;-1.7955839930030304;1.8935171000048285;[-1.8130636027167766, -0.33206124700899853, 1.5895927019750289, -1.8054552855464385, -2.2412274995852925, -0.9957106566391265, -2.6472681736245978, -0.3874715608345154, 2.808718204739799, -1.607459163350522, 2.645518081123562, -2.7586679382663837, 2.314456811027899, 1.510982984219286, 1.5438944704810398, 1.6008245829111711]
96;-1.7790599595955203;1.9552468000038061;[-1.8133643888598192, 2.3028151838736477, -1.5404388226041092, -1.6404328582737795, -0.42269310038832675, 2.8652875058475864, 0.025539155434445515, 0.7969144311079215, 2.033466458873871, 2.4072485292281716, 2.5391427752255282, 2.71322427207324, -0.5204759942495443, -0.16708549068168876, 1.1752639693486273, 0.6998992298219875]
97;-1.7880153334647841;1.9197126000071876;[2.4354689921196417, -1.5789795528343649, -0.7810517554052687, -1.565805926709484, 2.437062005951021, 0.09796302220956221, 0.060243673270757636, 2.8099043284348744, -0.05807829487548766, 2.7579677795706825, -2.329852191984729, -2.8950099222734575, -0.05421281158579605, 1.243574722636903, 1.5790756099593821, -1.4989294467332273]
98;-1.783098906267576;1.8973973999964073;[0.9323735079440887, 0.7682626309616554, -0.1292308202678032, -1.6183068365038904, -1.0949517717150163, 0.8917837626126355, 1.2277804946035697, -0.641262662245198, -2.907174826045428, 0.02992052917815391, 1.3268245261102365, 2.2721844830298608, -2.619095710467515, -1.230176832900403, -0.9022464424741568, 0.8870154756250068]
99;-1.7894750687460925;1.9457391000032658;[-1.559960292672219, 0.7608242411367367, 1.4351979046771444, -1.9216326874719303, 1.5274049097708744, -1.5209675361534758, -1.53734443366047, -0.783499052169133, 0.8128637696989554, -2.2775292941022025, 1.3206329724360781, -0.811324928707549, 0.0009552383032316314, 0.9789214915436029, 1.6006140370627673, -1.4011403954967607]
100;-1.7689944259260089;1.9673700999992434;[-0.32854709029252627, -0.3022674665488183, -2.33843678402223, -1.4360585291565922, 2.3903364242580007, -1.1650154397607677, 2.3838278156402684, -0.1664084622799722, -0.7041931495028466, 1.1170721573938218, 2.1356010119924544, 2.4246579584230634, 2.9107467931312065, 2.9681997603596155, -0.3852238490146238, 0.8323719258037112]
