run;final_energy;time;best_position
40;-1.8670054072040039;2.6026665000244975;[-0.6028908283107648, 0.7219841954593353, -0.3922082792654513, 1.6586932818542364, 0.800804504250153, 1.3601978201528162, -1.7580653956136025, 2.491156397571956, -0.8912629790233888, -0.5553361356258022, 2.034931784523348, -0.5832217638409918, -0.3468010887077808, 1.4396143424376229, 1.8072879703832836, -1.388155336903149]
41;-1.864440336495418;2.578962500032503;[-2.6206838735889106, 0.8843845804632169, 2.9973645726893823, 1.6977783563493754, -0.6165797958982173, 1.2351319008108543, 0.7598215077264641, -2.670921356357963, 2.7471088170016262, -1.9517374549397875, -0.8416097279621253, -1.31439772153198, -0.08617034200104534, 0.9743802334588985, 2.6691021270048143, -0.11662303739928959]
42;-1.8623843033399274;2.540907100017648;[-0.546452767232509, -3.1238353684919566, 0.21124075291713496, -1.316414835780609, -1.5369285820457468, 2.450195965291101, -0.9936104019889203, 2.582261189490577, 1.202023345368712, -0.9812549909194961, -1.4832407836182306, 2.010748252225822, 2.2183399524865264, -2.195055256802091, -2.292912426000218, -0.47186344817785075]
43;-1.8518197932279354;2.549833099998068;[1.9308953496188206, -1.8834307810739568, 2.830418702423045, 1.4085947109863408, 1.8765324409396955, 2.023396223905845, -0.9264622639657847, -1.5382986731891477, -2.8196938770189948, -1.6801019546959222, -0.7997474959796875, 1.7656349143052719, -3.1383584194838274, 0.19559504909276582, -0.6980959383534104, 1.8886904867520506]
44;-1.7409929453120154;2.5337387000327;[2.3087754513326253, 0.2037947905444888, 0.9441782120254123, 1.5722793461570168, -1.4833623568306586, -2.6983457413261815, 2.581796596158143, 1.6495175817192438, -0.3743037117187402, -0.3671672174287446, 1.3132017860539253, 0.45884589060367365, 1.4032140825136565, 2.6363010290532056, -1.5609653070568683, 0.11474358737121326]
45;-1.8463857647059767;2.5605415999889374;[1.4006613317810377, -1.1527916672024527, -1.5548090078875887, 1.5458535352552625, 0.021878756550072875, -1.7952929139636318, 2.676401434957441, 0.11307616869662773, 1.794674894481565, 1.8059955817263784, -1.7786179131014417, 2.2990933779343123, -1.8134237955721764, -0.4779677828201607, 0.24495295664743155, -2.4177679261983718]
46;-1.8288550187289139;2.5624914999934845;[-0.576743392463575, 2.3826041879915394, 0.21704970116798394, -2.1907115906287653, 0.757612937988517, -2.310608085269124, -1.5668454233306022, 1.7052525978222732, 0.014268713893032636, 3.1170752015602226, -1.3426946789097507, 1.8513611899653872, 0.6240985279513183, -1.0538042352102677, -1.1279829623628403, -2.1853149085928703]
47;-1.8481714452085005;2.5512520000338554;[-2.4003277791426045, -2.585685550541287, -1.5786309499744375, 1.4293976538257933, 2.7160056351258177, -0.04114418001316178, -0.3722182578236626, -2.867849275225315, 1.157241290456465, 1.0855737867528958, 2.350720442428724, -2.932666116295298, -0.4316314646715149, -2.5332742961716996, -1.0519998657477645, 1.6192255706430947]
48;-1.790062410687677;2.531979900028091;[0.610929679544661, -1.2533672786203782, -2.3319133910065837, 1.4517674985639788, -1.9774716597703723, 2.5664656392206826, -1.8564745221563619, 2.4864853378035594, -2.625209009517958, 0.8811854619693804, -1.6130396595618715, -1.317731361808485, -1.032839646503891, 2.0885856013608795, -0.669866717932841, -2.713015695880474]
49;-1.8441603624730905;2.5398126000072807;[-1.0344666277359504, -0.41145855629636996, 1.6457109134805954, 1.541524359029606, -0.11556839512013983, 2.2962789282904206, -0.5983580229801282, -3.0170218287008552, -0.6086242350595339, 1.1580225002693725, -1.5963709710199323, 0.5953378892103167, 0.7759918853785068, -0.5690456233471917, -2.8969643448928, -2.1436195879266653]
50;-1.8424168716719243;2.528160799993202;[0.08317959907891392, -3.1413711211167983, -3.0245546549604114, 2.611085571347325, 1.9835089585938723, 0.2167792899045624, -1.2441277007719158, -0.5093657589959646, 0.9085936105446955, -2.313760891433338, 2.329161983803573, -0.7307207398985658, -1.631968518857397, -2.6211701163169265, 2.136403700122626, 2.1490483604906085]
51;-1.7312616192054107;2.529029499972239;[-1.8823256490971636, -3.128643631910382, 1.1767844967808836, -1.4210290345290004, 1.039682172148142, 2.7107442312315424, -0.9590133929428379, 0.1923498741089258, 1.054054377342296, 0.3017200425065094, 1.0493106275832886, 1.9680895129303355, -1.5841625496896958, -0.5685321006092154, 2.7224737020982657, 2.8702841169849806]
52;-1.8560328185207016;2.540854499966372;[0.24815008624401136, 1.0535679608130915, -1.8197885274818073, 2.213830004605059, -0.18593162688581888, -2.4008292597525185, -2.0614653576612816, 0.40425206982801054, 3.0154140679171686, 0.05042469020249207, 2.109540563019179, 0.5694607990383656, -3.134756010277977, -2.8502704097150064, 0.2752875067310492, 2.8670279332609585]
53;-1.84756699323411;2.5480761000071652;[2.803328333601435, -2.4219101417664226, -1.1969764223562869, -1.366170896048312, -0.25418045240540366, 2.3159089547825307, 1.3600860666493322, 2.7787190836869637, -2.8757685336902963, -0.2663818297268912, -3.0322611748974997, -0.4822974608154533, 0.004136965666328596, 3.1290428207611676, -2.7577863147562613, 1.6891737521698449]
54;-1.8559397833736135;2.5530402000295;[-1.6643116159859923, -1.4329277823590276, -2.8989697139127686, 1.3324509723523725, -1.6330783665629198, 2.2541962776794913, -0.7047568585031532, -1.0098553893769182, -3.0203418611801274, -1.472622432597121, 2.127663180350133, -2.3291951644354096, -3.122887562890964, 0.2425797023104943, -2.162068128445875, -1.2682852955996968]
55;-1.851312841630319;2.538069100002758;[-1.3768739412006008, 2.5617300477851632, 2.1852766410640614, 2.0750772069114856, -1.7197726423245963, 1.4577505884896915, 1.2877533752646109, 0.671914464864396, -1.926614882213701, 0.8602497061227963, -0.9472489532102539, 0.23708856845022241, -0.10697439186430113, 2.950310458153024, 0.9978302689935878, 0.9048827343730439]
