run;final_energy;time;best_position
78;-1.0926515681519198;191.62034949997906;[1.8596068291173797, -1.8489266988531052, 1.5708754499265034, -1.5699678604477487, 3.3245342971159966, -0.06429351505516032, 3.1663615018427533, -3.144999442288963, -1.6695516685859912, 2.8709254933404154, 3.144673423339407, 0.004447848944764464, 2.6540696640441257, -1.7584038910054685, -1.6182857243452677, -1.56582927569144]
79;-1.0804345671390863;191.16372269997373;[-1.7083329738747253, -1.5228409971971315, 1.562112824215773, 4.71188840915071, 3.0582509757399454, -2.7243973025654515, -3.1652515510805252, -1.6661755947342163, 1.5155032788211626, 1.6007827102828809, 1.5692123354252938, 1.574664347302749, 2.336128947332671, -0.005345283710572612, -1.665281610223404, 3.1333134471911603]
80;-1.0925369507838674;191.21166899998207;[2.4954899609865846, 1.2772052063938693, 1.5624536102838422, 1.5701469535005772, -1.483656912741382, -3.4831665176295505, 3.199802521730418, 0.006162458335081101, 1.0592808578093964, 2.941257790920439, 3.1337025641067866, 0.004310447046122364, 0.972041481444075, -1.7134393290055567, 1.6271831107599395, 4.71728582381107]
81;-1.0844108394102656;191.21369899995625;[-0.19333401779178136, 1.1536311631712841, -1.5530873083242833, -1.5708723824831416, 1.6857663472548416, 3.535277739271715, -3.1150993231988866, -1.6808931868016188, -1.4793163258039483, -1.5859840891363968, -1.5695040694397626, -1.5678392357796163, 0.20374269779882784, -0.003440144413028184, -1.6806454737429848, -0.008872605377265043]
82;-1.0928361807329239;191.7386330999434;[-2.145785633876041, 1.5872674553746482, 1.6566453558535124, -1.5709435846901458, 2.093502105066299, 0.14094833940183585, 3.069602454209012, 3.1361332301565152, 0.1548707204552757, -0.12355474149239208, 0.08371503375982835, 0.004142870253619396, 0.26489516742120767, 1.495075120845887, 1.6482269124525137, -1.5660469766685858]
83;-1.0797367042497157;191.154804800055;[-1.6145902649093795, 2.18897764469715, 0.20744964502066202, 4.71809475981678, -1.5423414842000212, 1.5607691404643411, 1.5453618655102597, -1.5728449226553798, 3.613921877081047, 3.3622119470878133, 1.5765151654371619, 1.5682289609982816, 1.6949370187314732, -1.6105232673544643, -1.586271470690673, 1.5293946318515477]
84;-1.0931695677309978;191.13253990001976;[0.05766197586175853, 3.5653050112803037, 1.731342183571291, -1.5701330507629303, 0.23568193051454445, 1.2954404513290174, -3.383929338368624, 3.133862361824351, 0.3013611528509887, 2.992066014379427, 3.2279808649671753, 0.004299605428876988, -0.34820173696090606, -1.4818871665632958, -1.6544212819195354, 4.71733201410053]
85;-1.0944767000238373;191.11260930006392;[-0.0012399182309469532, -0.20291269679537943, -1.1670752567050866, 1.568399855776379, -3.147329343841013, 4.0638697471988285, -0.21509240258896273, 0.0006817894814103486, 3.1296864271682714, 0.4373293913622662, -0.15744242356902383, 0.005344950559438166, -2.947828652088441, -1.8232679766028888, -1.712545663076288, -1.565311158341409]
86;-1.0846353652950047;196.09173800004646;[0.030990465075408542, -3.3598236354021545, -1.5527268751487597, 1.570858610447206, -1.4393748943416707, 1.4021647223297071, 0.014186812852813048, -1.6714241624885253, 1.7129861491177691, 4.7532248197990485, 1.570094496069808, 1.572786680925172, -1.1454142067494337, -0.0023799916670383253, 1.6814430195976742, -0.014270664545748414]
87;-1.094075401565671;196.2599953999743;[0.12415979905624633, 0.15650419977003288, 1.1870858912354556, -1.569621276153801, 2.455579403879836, 1.5481275387029727, 2.8422081119943585, 3.134148427554786, 3.831894884693815, 3.314757685109385, 0.06522800514763198, 3.1469692308669672, -0.4554435166135289, -1.4571046829813485, -1.6768261958220028, 1.5657676372380342]
88;-1.083014922601357;196.0342221999308;[-0.6052760305386987, -1.4009545915440225, 3.5000086456676245, -1.5716895414817413, 2.537577352619055, 2.026329230786371, -1.939647944594277, 1.5726005621680503, 2.6678955162305122, 3.5900522939009862, 1.5695385714951737, -1.5770009047349005, 3.228174389283007, -1.6487630737479997, -1.5867782925801812, 1.5008694743653976]
89;-1.091463770971193;195.21529269998427;[0.5166167613060332, 1.4142219418620752, 1.4537404009536012, 1.5725847500668333, -0.4430999071898647, 2.6770140221941183, -3.1890730436699934, -3.1352711151912644, 1.9572165987448904, -0.6424483625288087, 3.285511543519758, -0.006110972758596576, -0.7797385568264571, -1.6512935058643767, 1.5834456473771843, 1.5659478480548799]
90;-1.0794201287745584;193.52131550002377;[-2.8999616878098267, -0.013962483736756692, -0.18243512264170755, -1.6002435182049266, -1.634305268769638, -1.570298413508063, -1.4098921179423094, 1.6524246566188143, 1.6402618436343337, 1.6111306456821157, -1.5661508188448883, 1.555184384276095, 1.1826697070747092, 3.1246492962247765, -1.688131047788258, 3.389019261731264]
91;-1.0779575291095018;190.84257520001847;[-3.064781934508267, 1.6043439618535713, 3.1161941160800795, -1.57089120704988, 3.062113768632109, 3.294228688305347, 0.089551756745796, -1.5692496774192846, -0.10881093417990924, -0.34367748544311555, -1.5675321415919867, 1.5660635453352936, 0.29629796860488633, -1.8788220856769429, 1.5872247825421633, 1.4995349496330064]
92;-1.0932334275243263;194.3170577000128;[-0.02141702028475212, -2.54604711949162, 1.7075510388439508, 1.569719900982389, -0.05411872945797286, 1.2828631723964719, 3.383797485036882, -3.133220236827335, 3.0972239157933714, 0.3044050877625854, -3.0258534893372055, -0.004629768686950217, 0.14315138572378325, -1.3836674468902723, 1.6698097006729629, 1.5655494101066878]
93;-1.0931736727988888;193.72137849999126;[3.0458129991904195, -0.26529121689751184, -1.7779582990413998, 1.571245234954943, -3.5763719242405085, -1.4632870152524255, 3.0071682038611316, 0.0031920621677075708, -2.694886181405021, 0.1844004533026862, 0.0509678902787735, 3.146623686350117, 1.0139204292335546, 1.448333945879779, -1.6609944491271866, 1.5658097097401762]
94;-1.0716420742647375;191.35644709994085;[-3.1419660593439893, 0.006457588398882927, -3.1405199381310895, -1.5081824180595083, 0.06718094449229405, 0.043456814014116975, 3.142104848602134, 1.5058424798506316, -2.155074912194106, 4.705007424005636, -1.57080740587352, 1.5726436294871158, 1.022511816186266, -1.5706143456784467, -1.5860765086320994, 1.4883031421949886]
95;-1.088343813790765;191.23101580003276;[3.147745778711555, -0.025816930187911445, -3.1421679926664554, 3.1237949104058904, 0.23103456492109517, 1.5985659083537305, 1.639042702759983, 4.72931865125068, -2.9068109807608784, 3.157532226801701, 0.014169461470702398, -3.1125665751205744, -0.09734523648086496, 1.5774006153924296, -1.646854391957199, 1.5644166497427672]
96;-1.0799795171984266;191.22924090002198;[0.18197986327122648, -0.22657550552225064, 2.7104881623840322, -1.5844309719752425, -2.2050506964174814, -1.5154958732760444, 1.1709888857312025, -4.829998109592384, -2.2157037630038197, 1.643587682431791, 1.5777992492214716, -1.5479256865348459, -1.545987265519875, -0.0442269547598862, -1.6763366662081332, -3.405455276424961]
97;-1.0929180007520394;191.71508090000134;[-0.09335561805656754, 1.4876240056555008, 1.6589759346055604, 1.5707073742777429, -3.0630423255183294, 0.11157363017450206, -0.06939782992046106, -3.135236881112316, 0.07516407527937265, 0.009574424653008477, 3.0458922507957804, -0.004443683109414648, 0.14432585227712924, 1.581064853141624, -1.6520226995850242, 1.566131377808119]
98;-1.0937718455055763;191.3271922999993;[0.07432436058281727, 0.18210085325129158, -1.2535817432363163, 1.5714223621120087, 2.8096096956798084, 1.4734862557900235, -0.3991406946511385, 0.0020452425504236737, -2.7584833374727276, 0.26769660270816065, 3.0537867263445015, 0.004839846054159739, -1.6344174677962955, -1.4103300380482469, 1.6377825056121758, -1.5654830990293405]
99;-1.093807743745987;191.35149279993493;[-0.0007186878361718285, 0.2945202470443589, 1.249887910792576, -1.570120048813066, 3.1397181291414333, 1.1445901708468371, 2.7991618433800176, -0.003265642079777529, 0.03529583220054713, 2.997665011373978, -0.09284262844603047, 3.136707468634831, 2.745532176315591, 1.484207870501318, -1.6166737073622721, -1.5658845002146224]
100;-1.0927223947720481;191.01481070008595;[2.562528854710921, -1.2894510458097586, 1.6147171104453986, 1.5717238718836248, 2.191406660142905, -2.6489807313969584, 0.12181375626682385, 0.002414625396755912, 0.41428253466368103, -0.280709985291868, -3.066335735524245, 0.0043446190851910045, -0.34876611770670485, -1.3944796353045075, -1.6615397742062847, -1.5656801727155754]
