run;final_energy;time;best_position
56;-1.106029024;27.1266376998974;[-0.1616704097679088, 0.006636189928492346, 3.0291122124568766, -2.8817518291344473, -2.077833288231271, 1.022799685752266, -2.4541505922502194, 1.8714184269625116, -1.3147477271827834, -1.2840347277010906, 2.159795767667341, -3.36144388972282, -2.484403197852551, -0.6854577407656249, 2.405430734222923, 1.7314337349968254]
57;-1.0745477799999998;27.711184600018896;[-3.2686187909662134, 3.9683908579907774, 2.1761890093970147, 1.0433596875125601, 3.188828765266836, -2.5219867056888665, 2.1038013758297374, -1.7305999774045921, -0.09503221649600822, 3.589319736880636, -0.002594339414861351, -2.505762831139383, 1.6381275892863507, 2.352278183399322, 2.2839390622943223, -3.496761950279486]
58;-1.008646544;27.92035659996327;[2.096981895730968, 1.6315801486000907, 0.2507488880756097, -0.9212917652739514, 1.0598981463697696, -2.0916092544934757, 0.10960361487768942, -1.5631501500783265, -3.323321139131923, -1.3018186718349456, 0.4696786504151472, -1.7443674937048892, -2.1154823137929863, 1.4143880462985632, 2.0693876325632212, -2.655759860553904]
59;-1.088123896;27.06978070002515;[3.2134323958106354, 0.29406835745688037, -3.2007072924833198, -0.06463527563934347, -2.9215988753681215, -1.5795023559303984, 0.8283714554273832, 0.6297769979109341, 2.811444791279262, -0.6496850329972148, 2.1584277855700034, 2.2074835739928824, 1.4612396103715677, -0.8650855293433921, 2.3262328536739303, 2.9002432174573096]
60;-1.004961136;25.409502599970438;[-0.37899536591018973, 0.36106186172726423, -0.9501949616499266, 1.7411544077765102, 3.183602752803512, 0.9052679207987027, -0.6895064041872745, 1.910437720559038, 2.4173685723089924, 3.1686661398637477, -2.620988410525919, 0.40759286980753084, -1.9614737151259736, -0.2516253314019224, 1.7760793047174033, 0.9529845073348143]
61;-1.0461934;25.647890099906363;[0.6488925991820248, -1.795995757650271, -3.1523258655306456, 1.7869531811368171, -2.5636270363937292, -1.7742966561687028, -0.7183869946484212, -3.103999345615905, 2.7984414222236995, -1.769752570626053, 0.033198441337967136, 1.1587195667439734, -1.2743070134448824, -3.2287078672241503, -0.1575476886825516, -3.441033812244836]
62;-1.1096168439999998;26.22468690003734;[-0.5650965270430484, 2.0612300171517512, 2.56801577143521, -2.1284613694053007, 0.7932545874655307, -1.7038520979936504, -0.9090415894338393, -2.201993537055591, 2.782102602988544, 0.39256056420058005, 1.1607899417745187, 0.9796833605290013, -2.7203439411534616, 0.7804577181613198, -1.0149435029124971, -1.0949932014258303]
63;-1.0185665240000001;28.71720179996919;[1.0696532483715329, 1.2638093488378912, 0.22246367618892662, 0.6733547526482924, 0.4320871175806518, 1.6971196598670777, -0.09683980541894292, -2.2079897011592466, -1.1353306666284468, -3.2078700606650257, 2.902923227429077, 1.0787819287543008, -1.37842244156756, 0.6770847512770922, -3.2090374872022, -0.538233057674012]
64;-1.0566132400000001;26.11043460003566;[0.1891357608138843, -0.5441095100615783, -0.4113406038529739, -2.1193416846157804, 1.2699598595204122, 0.988120621954672, -2.901657248776728, 1.4460407922230405, -0.9381851300333006, -1.8594732135710044, 1.1280084441546188, 1.6016770760081602, -1.4897630106589494, 0.127193731548878, -3.8447188036374613, 0.8113972065744441]
65;-1.079918232;27.101966200047173;[-1.1376776409491112, -2.234217904403315, -2.484362682083391, 1.5510409951512922, -2.4238271534457567, -1.6230233267246468, 3.3771879261384665, 0.7550654055557527, -1.8459198875493579, -0.5897215610662888, -1.714653873562226, 1.344652574107183, 2.3316936744727226, -1.9902689931426412, 0.6805313300747214, -0.17317025406064854]
