run;final_energy;time;best_position
74;-0.9666796933333338;421.50988480000524;[0.7172221477365168, -0.010748643995841967, -1.5590682245829683, 0.6032832297156094, 2.8751251474322546, -3.0062186027150224, 2.6867558590803693, -2.945112394829741, -0.2622360868982394, -2.8502211626952376, -2.740412132783595, -1.5798024391301448, 2.9537808815884787, 0.13017798596743946, -1.109556573337838, 2.087471410450094]
75;-1.0373159613333338;416.90550759999314;[-2.849197237975438, 2.239651510746979, 0.7950314599964079, -1.6817326309104432, 2.139175807490754, 1.5090682633846662, -1.5192857357294391, -2.7217241125902674, -1.9586654181872079, 1.1633683208827232, -1.3309673171794212, 2.801067770645096, 0.6372181977863236, 1.7477146344318077, 2.1915173304607674, 1.634626870021358]
76;-1.0163448186666673;326.6165210000472;[-1.0165088105993774, -0.9920523118062539, -1.052763783585855, -1.5221894141355983, -2.4704931793165237, 1.6987289118907372, 2.9945234714084332, -0.7775657939688623, -1.2533081923375875, -1.2001083103990795, 1.8171167673447668, 1.6608622009541332, 0.3307400424220486, -1.3926357251957566, -0.8297188737447563, -2.9499345284783236]
77;-1.023762966666667;438.7378355000401;[2.4764149174466983, 0.12066698696616474, -0.26375750147693733, 1.444001571200217, -0.09139075536895724, 2.097973401458014, -0.5671020758893186, -0.9670764140695263, -0.17122554070044504, 1.7093640989193384, -1.5503975619616766, 1.2136894758546042, 2.455154402590546, 1.825565804465489, -0.9086040631773789, -0.5048684759404738]
78;-1.0172483626666666;398.42218410002533;[1.600232554966417, 2.102831545790103, -1.2937117784681074, -1.3927532637310345, -2.324503856321701, -1.8697826640892492, -0.367298867204942, 0.7141396803489393, 0.4182527532479825, 1.422105613665293, -2.7198500698317676, 0.4395952457768413, -0.058279277742460334, -1.3300328938255914, -1.264030243789263, 1.2033494311413762]
79;-1.0103947320000004;462.5580271999934;[2.0872157801617925, 2.3690284221439537, -0.8081142488493818, -1.4862485870987456, 2.605823680618596, 1.255812147143632, -3.085363999344466, -0.2958527202043233, 1.7688007968670414, -0.8039276483666531, 1.6314336020883822, -3.0359947942501044, 0.6087274301333832, 1.448317031086125, -3.1251750011679356, -1.8864746641297643]
80;-1.002730350666667;461.17306090000784;[0.42370940585180294, -2.91574263072532, -3.111575533010137, 2.7173174500313353, 1.257045782765558, 1.5806420666761394, 0.4911976038119268, -0.21735896995894022, -1.8917116509777374, -0.6135123170058785, 0.5163425387300009, -1.4565056887342598, 2.835947191639641, -2.7872516223109356, 0.9211006057941447, 2.8065324966622924]
81;-1.0051394533333335;219.2906882999814;[1.635134305550955, 1.2650837995008022, -0.8685697579261094, -1.75863813374925, 1.36381673564909, -0.24224166047323292, -1.622451334423264, -0.41471417777876285, -0.2410947838327555, 0.8327373940294347, -1.396755159946309, 0.9997902157758398, 0.2528950419438476, 2.5308907409377293, 2.641916666941139, -0.04622094461106485]
82;-1.0264464306666667;363.8739194999798;[2.230276073828101, 0.2689602571080174, 2.903267489399199, 1.682780931964209, -1.9723665377316604, -2.2844265502552004, -0.9005482089968289, 2.2219195181033307, 1.4602856075776716, -0.4586479450982619, -1.7225654454512058, 1.2021501787722775, 2.4594663306420443, 0.6625184683031398, 2.01570314424025, 1.108446332833081]
83;-1.0246069426666666;511.1181376000168;[-1.16301396142159, 2.5580318507233226, 1.1294469951961412, 1.7177344350129147, 0.7087064614165479, -1.6983870763387887, -0.1849043156241441, -1.824308911345673, -0.8335860416574681, -2.788675839992581, 2.636907503492444, -0.7397148559207589, 0.0686261292817365, -0.1814679734805602, -1.2640913343694882, 0.35037506665521523]
84;-0.9961777306666673;451.78153139998903;[1.4836019156675926, 0.223293265823457, -1.3703948740949976, -3.092406685606282, -1.5130337456420044, -1.5608869921365853, -2.104411105119035, 2.4868094702199457, 1.8682299044939938, -2.8100049838251913, -2.764999345332854, 1.0863044636111674, 1.400880734247444, -0.8795867626944935, 1.3733293529916066, 0.635469850712445]
85;-1.033738276;424.33710809994955;[0.35529151146374227, 0.6431552547424575, 1.5307640476249142, 1.366056843126148, 0.9687658190559647, 0.014733252327772561, -0.34863761913730995, -0.5721762273696092, 1.903441931997575, -1.0264432714848768, 1.16629518245208, 0.6740657336898197, -2.0442230109062924, -0.24873174698074285, 2.325602310239499, -2.338337298100352]
86;-1.0233357253333335;352.5359719999833;[-3.055804806955527, 2.1848400726037696, -1.1314327783214626, 2.365361974425051, -0.15189869960824387, -2.083151691208708, 1.8217692039993816, -0.11066638735357648, -2.5681507773457644, 0.32618558919519236, -2.4053453458368743, 0.7005650963030461, -1.9029177917897844, -2.819458809975593, -1.4195819076856737, -0.8482528897225885]
87;-1.021064634666667;477.4308798999991;[-1.190253731920622, 2.3012476883716078, 1.1789301461283825, 1.6217763289674867, -0.9881881667254646, -1.276345478428363, -0.28435673333340317, -1.244447488805645, 2.2288801965035177, 0.1737168451255271, -1.7521830038957464, -1.5360483015278896, -0.7028928984574212, 1.1948722095501383, 1.155438580235324, -2.8106237410971384]
88;-1.0412272146666675;463.7820198999834;[-0.5841511471549401, -2.6096413865316976, 1.817183173997293, -1.4333757823176931, 2.0317310494013565, 1.848294884446334, -2.95522941746195, 2.0383060957884194, 2.3766220154964826, 2.2269367927005117, 1.1813622770433891, -2.0547953437169637, -1.166406993345087, -2.315009168413973, -1.2711547865999073, 2.7236917201798505]
89;-0.9986639813333336;445.30056379997404;[-1.3311748019100977, -1.4764601925175076, -2.84937914578199, -1.3429961938727784, 0.6072638037991234, -2.5628621209391103, -1.8043550279198792, -0.15692739736060668, 2.1726955185920858, 2.4232454523825275, -3.102625870081161, 0.5522020593040686, -2.402274224101489, 0.003252189819895168, -2.989763150962879, 1.3594958216888378]
90;-1.029766922666667;503.1421048999764;[1.433329777237054, -2.8983037511241827, -1.4352571483651215, -1.173826537271332, -2.715733671414611, -2.9286334052686462, 1.7615490476336788, -2.6715614775280745, -0.5006411874018024, -1.9278559241865256, -1.339659551665825, 2.6552142396872753, -0.6894545738646234, -2.51802606930164, 1.9908118485876072, 1.7224830556942603]
91;-1.0180087786666672;434.65222280001035;[-0.6221687210592202, 0.10903788454804175, 0.11371410283913708, -1.5077145714892823, -0.07605503568060445, 0.20011542540873783, 1.969103094376507, -1.451018897296108, -2.2161478705498854, 0.18137589617859406, 1.1794224615259097, -1.2861832209792117, -1.854543941663622, 0.7125671555326516, 1.2436083243585996, -0.31606143634320594]
92;-1.0288129426666672;535.7470489999978;[2.4007755985856782, 0.13342268501514987, 1.075386308557202, -1.306469366900895, -0.4970343687157195, 1.8971111633217435, 2.809193463502343, 1.316352778994097, 2.3779719028649904, -0.7480948756184889, 2.076956097780167, -1.3513936790770626, -1.9040547209829795, -0.12010701315244399, -1.167696052197153, -0.21472236767859387]
93;-1.0372040680000005;580.6552714999998;[-1.080637459423916, -0.8582210223899489, -0.13573591922602768, -1.880615566351643, -0.9793290894491506, -1.445518668040091, 2.089091994489383, 2.286043872597581, 2.4406825010400244, -0.6715300941338258, -1.9424763703414694, -1.0094577471445763, 0.5726084265479976, -1.5877274513471755, 1.8091165883545628, -1.2263401254486421]
94;-1.038509112;610.6537475999794;[2.277808826141655, -1.7671120790210384, 1.1864410365103808, 1.4607066125038024, -0.4806605818551968, 1.7374685708983915, 0.5677293196584081, -0.3705766993729753, -1.4641507215146559, 1.5286440633682963, -2.470463582600869, -2.891794018894608, -1.5882530066760643, 2.510444734121773, 1.988680449453268, 1.3084709610207934]
95;-1.0142369320000004;560.3952533000265;[2.7290478674590286, 1.1073110258068954, -1.6771690363173484, -1.3295937788450396, 1.018738151154781, 2.300323767251042, 2.781781419557687, 0.04384260932887507, -0.45190583799026207, 2.7886646994377795, -2.4146050599312257, 3.0869447188368397, 0.21464921930300251, -2.7735837053828303, -1.3226561004808661, -2.0586578676023977]
96;-1.016221848;304.5428961000289;[2.9187218336669396, -2.2886963374134193, 1.948881442901376, 0.9215511750723824, -0.07110204047820678, 0.8676068567984814, 1.202812845460965, 2.8580797473941386, 0.1822263736673806, -2.3603904971184866, 1.6481101451164655, 0.03737588490361876, -1.1111954622737965, 0.10922533910165111, -1.571729189621789, 2.031796116163269]
97;-1.0154354080000003;460.372258999967;[2.875518241794138, -0.11560093163505458, -0.17367334743060336, -0.9820874750033952, 0.020052865376147366, -2.5745790509316255, 1.4095670451562556, 3.1091068107990374, -0.17059826932727828, 2.670281103531222, 1.684433410385461, 1.1117550640866547, 2.8235095955953824, 0.1932086177406509, 0.7389734824340755, -0.2476549665386707]
98;-0.9995340600000002;598.2344136000029;[-0.1732430657294719, 2.97252200271108, 2.924615754408741, -0.5609418408114126, -3.089984660801386, -3.013983327928332, -0.7264400996948881, 2.3540289214738905, 2.994038217391651, 3.0367895404100818, -0.9194088007851136, 1.3963839287883832, -1.3277170908090692, -0.3612968619096457, 0.19298877886138488, -0.4976139036760685]
99;-1.0245269680000006;353.5874114999897;[-0.9361097346418767, -1.0334861985762398, 1.2026251610314906, -0.6239843066848079, -0.9549258703964258, 1.3558823769542823, 0.20933653868109303, 1.246622366516294, 0.41044992187460494, -0.4550766422332626, 2.9702062229046735, -0.8132769510730475, 1.738880912882589, 2.0589871305220147, 1.0791703360192724, 2.241685741376614]
100;-1.0275521800000003;450.49415599997155;[-2.503248664316099, 0.3887600647179248, 2.4269886860569843, 1.7044647816321552, -0.212505476558992, 0.08571601649890015, 0.38846779603396, -1.1069104534498857, 2.4177486705262696, -0.19763654113530293, -2.167913246994869, 0.7028298545392273, 1.9569314856285445, 2.8474574142176614, -1.983185551857799, -2.469117975077346]
