run;final_energy;time;best_position
31;-1.6251994426666674;131.07914769998752;[-1.619266054649991, -2.3323197101556743, -2.2346262838183195, -1.9782421726124224, -1.0050175862694566, -1.9213032541748643, -0.3440050286098262, -3.0916763499913165, 0.7717050711126339, -2.4017162821799443, -0.6265985010551898, 1.5451245761403252, 0.060640795087154586, -0.38992206378827987, 0.31516206054974116, 2.709843173966659]
32;-1.5567803320000009;131.18832500002463;[-0.702095882784588, 2.302230286708226, -1.9351542116253708, 2.6629982080713726, -2.898945961233031, 2.4980477767306617, -2.8130845984024107, -2.671583345058131, -0.7270254114216685, 2.4598033603775447, 2.5803659425646277, 1.399347302251913, 1.901082190973355, -1.4884986137669212, 1.4409205119267057, 1.495936879969367]
33;-1.5831673413333336;131.4378458999854;[0.7269406860263099, -1.3494012997545541, 0.022434196706797138, -1.633043356255952, -2.2687549771717626, 0.14621808854460916, 1.5525184866214659, -0.8265974541392898, 0.3800549062081866, -0.5789316880499613, 0.7737048380948237, -0.9004516028982952, 3.0004839665924763, -1.752639079571912, 2.552383780522044, -0.6041374428674682]
34;-1.640119076000001;132.8374274999951;[-0.7357803811492074, -0.7997434987587924, 2.442974462512531, 1.0402835253745524, 2.1194207370402776, 1.4842508224326645, -2.750090820568885, 2.9702995008857744, 0.6330127004661881, 1.506151118054973, 2.41326545158204, -2.5967814561833835, -2.80887854431029, 1.350362879585287, -2.5088010152024656, 1.4802777445197863]
35;-1.6435863013333334;133.515857099992;[-2.618361249416088, -2.121154442616676, 1.574890411305213, 1.9384393356869563, 0.19317153492363381, -1.4820667475229314, 0.7507654576139662, -0.0903880590032915, -1.0836368759470028, 1.7500670540168777, -0.5587389893685057, 2.490497527913428, -2.0072041804415006, 1.3139621381729665, -1.2984763681546378, -1.6688959413097955]
36;-1.6367085826666665;133.6742060999968;[-1.93533208172053, -1.825597264806413, 1.0246965179614715, 1.5866340035825672, -2.5637119200495153, -2.1325301512934, -1.3294135302192653, 1.1006859005882585, -2.1972704097499776, -1.4624133871620002, 1.3503372710234016, 1.4486600925722684, 2.662626998223235, -1.0407415325799168, -1.9617954852712722, 0.8411460831598792]
37;-1.6031129306666674;134.53095570000005;[-2.690854343853143, 2.030650643981737, 2.271603136793093, 1.6892464491933836, 2.041071554615568, -2.334997352027103, 1.3047917034808663, 0.41965138720683637, -1.0813151851402871, 2.1936336354625947, -0.5720969152011981, -0.23565674893340827, 0.020974476367265904, 1.2267617332762102, -3.099856043675614, 2.3188715400833813]
38;-1.6626326786666676;134.71659450000152;[-3.087096112009338, 0.6119542713897248, 0.06208434506323801, 1.2899438419913984, -0.2660169866338373, 2.50525623300826, 2.4287249208497244, -2.070938485281768, 2.6410843177395584, -1.3960808037757544, 1.6528647251454593, -1.8481879425614884, 0.36435788277677883, -2.1640720551334023, -1.4958958812220655, 2.0455526162818565]
39;-1.6338398533333347;135.99350240000058;[2.206918870018188, -2.49858870709229, -1.4267434117895048, -1.4341756211043986, -0.34419674731411876, 0.17023495111997677, -0.4819960274038042, -0.46329554927210204, 2.3258518180972203, 0.4929886316325338, 1.7252256879693224, -1.2505914195702132, 0.3184069947099504, 0.2723409840788942, 0.6756853512289642, -2.8547205097534634]
40;-1.6346097613333344;136.73347160001867;[1.1176893674540072, 2.533713455472437, 0.7602469560284479, 2.1447949012039347, 1.7660448629571972, -1.2875799110667436, -1.4446278870850182, 0.5426674189155825, -2.6493886502815935, 2.617532271107372, 2.1191006105560897, 0.6619096411746934, -0.38205766874204405, 1.7571812726603628, -2.0495864905774126, 1.3354446938227422]
