run;final_energy;time;best_position
21;-1.8002105828750306;9.39382520000072;[0.48998982136710045, 1.4518843942018347, 1.548004543331778, 1.5667220623664904, -0.5058094772872802, 0.5558589542815073, -1.4140642687672311, -0.45242352761590643, 0.0656324272618866, -2.235180393094909, 1.0435849173628946, 2.0908091074216655, 0.005805750467185693, -1.9454343645079124, 0.46549886048009376, -2.478825051963441]
22;-1.7418556873661561;9.405384600002435;[-1.9179882461228654, 2.702638386133182, 0.9712726911436358, 1.5457928276117243, -2.344795175516683, -1.6699753652591791, 2.8100851093685146, -2.879742543800115, -1.5949728484413486, -2.2168999723273606, 1.1132778643043653, 2.310888258441514, -2.4658787519145364, 0.5374859136980231, 2.623428349243101, 2.383900386085951]
23;-1.7924589733397989;9.389592399995308;[-0.6649774430275998, 2.788084047310796, 2.8703289461114085, -1.231308237078556, -2.082478959466862, -1.6259045114110287, 1.0069016680702882, -0.6843514475488358, 2.104595422160849, 0.09310967619229793, -2.4883517255331626, 2.578772920393386, 0.1645868901241328, 1.2683620102557345, 0.9113854108486747, 1.3452527735667004]
24;-1.8054547518359725;9.415442299999995;[1.0000402920738227, 0.8829337716277664, -1.7455061914651642, 1.5924109759246492, -0.9303419083365772, -2.4869587696151956, 0.2621370622657587, -0.3263809061225118, -0.21609694298584378, -1.0327422218402016, 0.42278315858841364, -0.04674040636552485, -0.33798153605129955, -0.6486192399382181, -1.182692793184026, 1.3176306775463391]
25;-1.7929507772091942;9.375359099998605;[0.07560796885656638, 0.04437351597737579, -1.3359251976303934, -1.4884233573455496, -0.569600072636153, -1.287920854640155, -1.1315738133040671, 2.395020428990384, -0.6124729974057277, -1.3875556098535626, -1.6798015078809754, -1.7116948850943547, -0.17540240711523072, 1.4096924155125845, 0.6665114110985257, -0.28472602122473684]
26;-1.6901717553201188;9.421953199998825;[-2.4984507698723566, 3.058309762681252, 2.2238994340010594, -1.6117223607872875, 1.2867946971788649, 2.1487337640694255, 0.31608285181350243, -1.247773911013027, 1.9642856039998757, 1.6237417967230083, -2.7654702007130227, -2.2966452937545583, 0.4508442028434694, 2.7520755765213116, -2.118291907580293, -0.12090908362535058]
27;-1.7814702101618924;9.445119900003192;[-2.142988933020363, 1.7345385291561388, -1.6851724464518016, -1.5153538727890725, -1.0496567282683238, 1.6838775322437498, 0.2994223639362059, 0.10382455069742932, -2.9611467334851445, 0.36032782050619555, -1.2008103106401908, 0.08674234635815839, 0.009828279185394487, 0.32457437741580053, 2.409143363827397, -1.4694182544097707]
28;-1.752517148670912;9.509631799999624;[-0.4045571002798946, 0.2818070647190749, 0.346666285039501, -1.9203268941836018, -2.0749589092565386, 1.6172745704507567, -1.1688752698610434, 2.4842198066354078, -1.0258691659068897, 1.7770319959490584, -2.744338842150225, -0.40402005912421873, -3.096290224950193, -0.08572709062446704, 1.3018159542316676, 2.529487315749969]
29;-1.7951391201855904;9.462756000000809;[0.9297736834795165, -0.7888168714520439, 2.7467257200157786, -1.378691397169905, -2.0600568481908432, 1.4460903495590585, -0.43162727918775257, 2.9466289333704605, 2.4309677387465, 2.766416186589812, 1.524930300800798, -2.6469767909383393, -0.13221243122853818, -1.8599305178405054, -2.6124831410170164, -1.8571663785471846]
30;-1.8028773521560075;9.397833300005004;[-0.9070071080732541, -1.4743074896564399, 1.062607592729915, -1.55869612016006, 2.1712534274224775, 1.664342534819403, 1.8141706960361001, 0.9923418894210357, -3.009207432204924, 1.5202266041476857, 1.5149217836936866, -2.0919976628129455, 0.061881478528604275, 0.987552643070261, -1.591072205375631, 1.704171629520396]
