run;final_energy;time;best_position
24;-1.780371892079905;9.870452399998612;[-2.88108624956434, -0.20757311063472392, -2.5289852527088508, 1.5501264564588941, -5.476608278667567, 2.8566423441938826, 2.1329618052022474, -5.972082102085831, 0.38018870635380847, -0.7777193752440061, -1.2212937847944643, 0.8719923025352815, 2.2811754756857856, -3.3604365666705864, 2.7414987168693306, 0.6223212371386395]
25;-1.6824108973009724;9.312288400004036;[-2.184622662176896, 8.20158519928148, -0.09513085620616886, 1.5289436041731426, 2.7880104481880923, 2.8611193483018695, -2.0178953768226893, -2.927193359423926, 0.5317166599556895, -0.3257792956853206, 1.0028598157980426, 3.101080743085189, -6.363660982953572, 1.4386680430569567, 2.8690069544701484, 1.5046931975456928]
26;-1.8046100380907162;9.423758600001747;[2.9387479678405652, 4.363908764591199, 2.1383488820793617, -1.4403517644187445, -0.31764722076264634, -2.175493558886127, -4.2074165467798315, 4.879581150269563, 0.9514989859974096, -5.177477002568881, 1.72671413517579, 1.461222116149, 8.39868384925532, 1.6611627893829637, -1.646138401720013, 4.542181895121076]
27;-1.7602896661128815;9.408971299999394;[-0.5000690804727483, 1.4024085047915882, -1.2037391895578784, -1.6853710989436632, -1.446646388112901, 0.779065191745154, 2.305704491035061, -3.3880482506982483, 4.307787206495344, 1.4535381467530821, -1.6728828938189013, 3.9133050063053068, 0.9220999909830151, 0.8136629574941192, 2.8469193009768303, -2.2603575126427784]
28;-1.6751528971309668;9.385754499999166;[94.39295295698254, -3.435492970797029, -2.2594235859847753, -0.9346561684024253, 0.4848977176485516, 0.22198312437183199, -7.896397895130806, -0.465917896304796, -5.955178759989963, -3.55944225277997, 2.4976786728498532, 11.685222688662622, 6.311733461671794, -3.946251656970869, 1.9223668928699085, -0.6805127708600915]
29;-1.731473869523978;9.447094999995898;[-0.15411039141767702, 0.395176533384173, -3.091958825943153, 5.0297193540017595, -0.04071407921084117, 5.720037996692892, -0.036837471752056046, -6.349883606388166, -0.020859675444278504, -2.7718917046103875, -0.07839359136561999, 4.455179306573224, -0.6329414435740065, -0.5756697587141248, -3.054167354948829, -0.03502122163474223]
30;-1.7467760845105882;9.474126500004786;[0.3517233532117077, -3.6222699696453184, 2.761675535874933, -4.846094211740483, -7.2647675867638055, -0.4520070182846482, -2.3163828909584803, 3.30590996540588, -8.807209810067434, 1.900469361789492, 8.589218591215987, -6.028695532515491, 3.680132053508756, -0.0809386101306697, -3.437751200070049, -1.8712279105212712]
31;-1.664144902439198;9.493022700000438;[0.9965857919471326, -4.343681787230216, 1.3547370947947972, 4.132828378193083, 4.9788184918553275, 1.2765698429853953, -4.035430471469323, -0.21306325619043426, -0.5075252719193317, -6.23916150776066, -5.3663886523155035, 0.2529703177451119, 1.0865947391637822, -0.10539699383738828, 1.4317219443926605, 4.084113224205467]
32;-1.7828210987257114;9.46809910000593;[9.744821001812007, 0.20836125128779578, 3.605338312486174, -1.8394882395827235, -1.2676686216538968, -0.7062081561540235, 0.8333274552120999, -2.6643822703118802, -1.9790045832953245, -4.337327740132964, 0.6275588448933372, -12.517276163297227, -0.7350152764238809, 0.39570743296174243, -3.965826816071319, 1.71934178082719]
33;-1.8168086459967252;9.45894369999587;[2.410656085698151, -3.8062369868787553, 1.6094473611454518, 1.4704410955572071, 1.0518107399825072, 2.287344009215979, 0.42888716678748146, -3.336700305364414, 1.2234783515866694, 1.6567142232031862, -2.621080801805841, -3.1469318366177608, 1.3945106264815634, 1.0784605038866792, 1.8404413801289912, 1.6570781539612682]
34;-1.7426492194168366;9.682082300001639;[1.2307090157083684, 0.70382203535406, 1.0539296225501813, -1.014021340939596, -0.9213148730651466, 2.1851392949063055, 3.7885650620020406, 3.8091197061126985, -3.8213036850688322, -1.6950108111506519, 3.98492399740254, 4.997287397549235, -1.6661268294420433, -7.8865567390727325, -1.5754335104960913, -4.6461440277976305]
35;-1.78025351853644;9.511902700003702;[1.3244843548171175, 26.740409093821, -4.707289649003759, -1.510445121964509, -15.466460106290056, -1.0514609758852258, -6.327772028858108, 3.6705542752228673, -4.52339552139605, 4.895742355398463, -0.3826745236588259, -3.436915259806861, 7.34036421584821, -0.16071749574437533, 8.190536605492737, 5.407206103070929]
36;-1.7548519702900578;9.454969500002335;[2.5087341686445774, 2.281781156284382, -0.9240008751348463, 0.8266747211886345, -2.925333721345599, 3.9869025515697745, -0.9835724507031165, -0.26874554420606567, 3.3085417249455062, 3.8402742061698634, -3.0019294752806625, -4.14580613559526, -2.9655698448072068, -12.07612703539972, 4.194599007217897, -0.5728263512773574]
37;-1.7586155407456885;9.670144700001401;[0.7240355628930134, -3.7095132003209765, -2.0343472430253193, -0.3201492610422143, -9.912445168777614, -3.6824951973398585, 4.273289997886686, 2.195434641411283, -3.7073043749086834, 3.323479499668346, -4.423289939257769, 0.4275679251017206, 0.06335893603084032, 3.1658217271929336, -9.300197895563299, -0.19262424384371624]
38;-1.7675589094445028;9.807283299996925;[-0.776549182147211, 0.5574446420875645, -4.355609724573183, 3.4942122140910747, 0.4827531080997556, -3.79996667138006, 1.9776793959952153, -1.3052179968449737, 2.485359815561076, -0.4500847223783664, 7.824869849937048, -3.5818737336799993, 3.3752191439085735, -3.0628819354104677, -6.971239993772824, -3.767173868591981]
39;-1.7782304263582815;9.549976300004346;[-2.977036979013927, -9.672940279827278, 0.8829225046398638, 1.6009298397442806, 1.465656546214594, 2.9569765344105496, 0.6733409698772808, 2.9095839014092024, 0.7488619463246036, -2.4778671853193406, -1.8738657660081366, 24.624530899855454, -1.5995931701226214, 3.1573157775762013, -0.3788950816771817, 4.176475101598073]
40;-1.7618790061679255;9.547851800001808;[-4.306853478134028, -0.3848762145792135, 4.567052065211919, 3.24178645172594, 2.4472849944634505, 3.937732823231694, 3.103602430194716, -3.3701153382230458, -1.745614989114224, 2.4514932750514453, -2.688391267582865, 1.5781408456238442, 2.6410119490260997, 2.419372188401637, -1.2782516640017287, -1.6672058690548788]
41;-1.7620797095205667;9.637102200002118;[2.9319128309353717, 3.53223048363856, -0.5395499608164062, 1.590835823860611, 1.5391677645720674, -3.0808773828247022, 2.2835096833802826, 0.9570591232794937, 0.7583386507893799, 10.074717073698505, -1.6592753868229382, -1.60772629717826, -1.7083166479310503, -2.8748650722313798, 4.126097492013305, 3.152549033895233]
42;-1.7914761295127994;9.622599999995145;[7.838746583812368, -7.189460384305325, 4.833175375555634, 1.5724805568502858, 3.283014559564007, 3.148620964812478, -1.0469165167789196, -0.2932749519935218, 1.642667912043306, -0.31397246995393974, -0.45494341275640404, -8.663903127053764, 6.355116938722886, -2.355112618166435, -6.0144298973251145, -0.6503148026950948]
43;-1.7867617751581601;9.669813399996201;[1.7210106157917986, -0.006683411341423743, 1.5756611272300403, 1.5093669105342011, 0.24502458910986355, -1.3141920893455863, -1.5025378545068067, 0.19721347645478587, 6.237583784259017, 1.5608063237871994, 1.5735446647724405, -1.6548355603866565, -1.715393528286703, 1.641712988372483, 0.19748330860503907, -0.09266010245940445]
44;-1.794914433143743;9.562607699997898;[-2.041939362495654, 1.2161662281782248, 1.7612835130537374, 1.5098170128446378, 2.4384545133006075, 1.9943421381039155, 0.6560274807336378, 0.2768522039882416, 0.5262025728502222, -1.525288185408253, 1.03407555686565, 2.8276061440751405, -6.992412948781646, 0.7784989887841602, 4.174682643042762, -26.440839041021956]
45;-1.7833880228549968;9.545042900004773;[-0.6808769520786999, 1.426855683470065, 1.5738721021316837, 4.865788447759525, 2.2905701311329625, 2.491942598229488, -3.6800193887358468, 0.43403374096590613, 1.2140353376858304, -7.407388302588025, 2.642001672069909, -3.355204484583153, -0.8395970851753767, -0.47324469323054585, 1.013474559412397, 1.0664797164407729]
