run;final_energy;time;best_position
46;-1.896938;16.988699300003645;[-0.11931079431160052, -2.9627951734670086, 3.0508457167076077, 2.5740007713597635, -0.11029681344770648, -0.6364564134884563, 2.314585400784904, 2.4221942413281132, 1.225396574488956, 1.9297615043479306, 2.1997856932392112, -0.40232699138362715, 1.2880701490009079, -1.2264855169056412, -1.224113750071697, -2.046120230166971]
47;-1.9187312;17.29067380000197;[-0.8999796305938945, -2.6174637321727228, 2.154608011608918, 1.5080397441718283, -1.220264568886226, -1.1039035622534596, -2.991963834745005, 2.94674619368206, -2.222483585236862, -0.3872641762387232, -2.2136352994703064, -2.644778286767132, 2.7371358724683965, -2.7045757264525, -2.516004750594939, 1.2425966747115966]
48;-1.8640696000000003;16.894415800001298;[-0.6260367129170663, 2.545388886025047, -2.3621369062593125, -1.1053747004081007, 1.5631469264187494, 2.600571991352888, 1.8221791299926773, -0.38691355497280977, 2.4188310217794387, -0.7875867138837429, 1.7400702819255356, 2.2149596132886735, 1.7076121203405803, 0.8269895908543408, -0.13437453633508056, 0.9546290288177675]
49;-1.8933022;16.47377730000153;[-0.47156056595634954, 0.20651404717521382, -2.962481242146722, 0.6302195683814569, -1.5619127370676045, 1.397722685611737, -1.3621164983544616, 1.7749146779656595, -0.7852906447074646, 0.28992807660282205, 3.114615087318647, 0.6697304140042593, 2.3605344778479598, 1.8060131090065887, -1.2092067228294243, -1.4913620070165299]
50;-1.9204266000000003;17.062024999999267;[1.1286900561662998, 2.480743698441616, -1.1551732372504835, 1.3924961609966848, 1.7408091924250737, -1.9259738669599096, 2.863880928930489, 0.4198996400947217, 1.3098916004818912, 0.5325607003465009, 2.6086523562839536, 0.007716048871036829, 2.7219464158291773, -0.9891701230206991, -2.4459049513401214, 1.3232619255688807]
51;-1.8812764;16.50549609999871;[1.4762263756051777, 3.0799896738164616, 0.1831802735953847, -1.6265689008927484, 1.4585136585485659, -1.737957222024915, -1.4451371606209404, 2.7953601294258963, 1.373024380567995, -1.933372251018584, -1.2455959078065952, -2.6951936963588814, -2.980798653842394, 0.05423483430994658, 1.3323219752771216, -1.4208308283339939]
52;-1.9265884;16.44747460000508;[-0.629190240196019, 1.8496236863849038, -1.4447019743280167, 1.8282543515819967, -2.827103134858624, -0.9501630585371426, 3.136908290913208, 2.934936936431786, 0.7100340333162691, 2.064668081635114, 2.993682008511536, -2.863126794267652, 2.143576961948467, 1.998624618482971, 1.6333204669961034, 1.343981495354198]
53;-1.9083194;16.79515170000377;[2.455064710196245, -2.481089060685737, -1.7552174697274723, -1.3770092834880223, -0.004713855572432646, 2.8643447119258276, 1.2148671964903688, 2.6860313928863615, -2.4171950509521576, 0.6366922274316349, -1.6314547540978792, -0.3489805185807966, -0.1913367252231768, 2.569373790805159, 2.0558513615835183, 1.3780183756309317]
54;-1.916096;16.65461520000099;[1.6164907911971964, 2.714810252058074, -1.5894648471176016, -1.4613421625424556, -2.9356229501496998, 0.4182676225966051, 0.6952934264008093, -2.6694561217726696, -1.5075742018045488, 2.9700905708874563, 0.0004599804147380482, 2.9673660925820045, -0.15367485578430662, 0.35506634652368874, -2.3776832463427966, -0.7949273897437106]
55;-1.9069618000000002;16.722222799995507;[2.7696143692972814, 0.30632199360617296, 0.6548440745517699, -1.2599232623459968, 0.9583289683354295, -1.8374216524294746, 1.8761544823998921, -0.1585630487025842, 2.0635706823074997, 0.7908158112774428, 2.5277048113938765, -3.137137747205988, -0.5691457413139402, 1.6961669454007033, -0.8567245516479169, 1.3499465528457009]
56;-1.8867592;16.51824420000048;[1.525369895089658, -1.9022579926758854, 1.7814515166962286, -1.7965227582606318, 2.5909527742332514, -2.29181940437828, 1.5472000145953295, 0.006182508149066734, 1.4302962625136129, -1.1559775280384967, 1.2022013802242908, -2.7413892549337118, -2.213901117352045, -1.5967706870011795, -0.6365695977546659, 1.8671909422679418]
57;-1.9078511999999999;16.608360099999118;[0.7750859910015375, 2.155776764609895, 1.2889489033134085, 1.6378205380429574, 0.06136455789335793, -0.6942964688027207, 0.3138280384279084, 0.13051507056477973, 2.3172473118011165, 1.0718615723080758, -0.6245845281294669, 0.5014661251778545, -2.5143214994146983, 2.828718773231863, 2.5433559749449284, 0.8615229256867787]
58;-1.883366;16.602155599997786;[1.451635622836342, 0.30276583114048394, 1.6058485401830689, -1.5571005864135796, -0.07850863700100197, -1.0680868942197486, -0.15472358944814024, 2.686134523830197, 1.781222561397227, 0.4713175277287118, -1.5030276767624817, -1.0419920802659939, -2.1383862582970576, -0.028493515603189135, 2.6136004823656354, 2.669717556064654]
59;-1.9315342000000002;16.7802842999954;[2.1112632783331957, -1.6512506374639269, 1.7974908016600573, -1.409831343994653, 2.3967733377490656, 2.0573429484047328, -0.8562245620495208, 0.6550605484240606, 2.9256191350029797, 1.6194632747300215, -1.132851530341279, -2.810568246026757, -3.0574792472200745, 1.358212505617261, 1.0297586126076883, 1.8039957915738825]
60;-1.9434304;16.14575199999672;[0.2557555006940455, -0.8986359668970181, 0.7714637784280489, -0.7412380758351227, 0.2043718229690512, 0.9131833295223437, -2.4330836965980054, 1.4001479972268358, -0.19033663854022098, -1.2566160311661312, 0.8263866495791161, 1.6610440015989294, -0.07799531902679968, 1.402406424979171, 1.5437032593765148, -1.697419577022684]
