run;final_energy;time;best_position
51;-1.1504685526569087;193.9203312000027;[-2.310909151625698, 1.057857094063352, -2.2095306584667185, 1.5841991984192232, 2.7190589579823143, -0.6080771508156677, -3.1385226971466875, 0.3411535321176147, -2.6945283893428877, 2.4999453142780155, -1.104758304748934, -1.4999138929891391, -2.6239747856518885, -1.1861307988040595, -0.2743595852889822, -2.917928317966236]
52;-1.1733406595581155;224.28296389998286;[-2.38558089994223, 0.3485934690493746, -1.7449500029252916, -1.5695057427736407, 1.8769671420973353, -1.6331543944434808, -2.8951410698036573, 2.514014052039685, 1.1113831138565669, 2.170427360934058, -2.967820683017138, -0.09714612783901488, -0.7409629724215301, -2.4767855661610314, 1.59519429346693, -2.1595145315743003]
53;-1.1683619156780285;213.33850629997323;[0.6273026685834115, 1.5145131658423931, 1.1868382817828484, 1.566764131889883, 2.515269248704807, 2.560530304656922, -0.21494726683668164, -1.6648011826609979, 0.011961167771687986, 1.0238546473632786, 0.36265349313902906, 0.40992235600124394, -1.1530384447112405, -0.017674773741549465, 1.0931015851015138, -3.064511267627406]
54;-1.1687947685508453;192.29088070002035;[2.669947426234959, -3.0399820403609317, 3.0963224427972413, -2.3020820019102226, 1.7511579501519776, 1.552248108571976, 1.6509386963878159, -0.5811620050511808, -1.7630549857719584, 0.7417098400068922, 0.2738590406148451, -2.8803772355089836, -1.6221884894986482, -1.2732535929657962, 1.4481746397733568, -1.3723620783380113]
55;-1.1447679756159994;261.55136949999724;[0.42466466645668355, 2.4877510842479547, 0.9106355233546264, -0.39984984279344227, -0.36632033169407396, -2.3100232097771474, 0.31483446561654116, 2.876518839105252, 0.382025337348991, 0.4634352955128169, 0.8136578783089945, 1.6172939067788157, 2.637013948379055, 1.559960694895886, 1.9671677451386032, 2.1593784659012707]
56;-1.1576387499527707;228.66075139999157;[-1.4513074506757728, 0.3520937639547368, 2.658493023065337, -1.7018936619603902, -0.38345462991774637, 0.6618756775222678, -2.551647655598726, 2.9863998319054392, 1.7044946289202887, -0.6263721700745131, -2.2904146937605154, 2.6996657380039357, 1.8484877407522209, -3.1167202956167652, 3.0665142537016514, 1.851961053215482]
57;-1.1646343271223707;237.0450475999969;[-1.0095558595404879, -1.3527044688942689, 1.0951997789020087, 2.40778382185772, 2.1810175236599347, -1.7312959904941863, 1.808605306284198, 0.8680349676082546, -2.633755756283228, 0.5747221762020112, 0.7808724369130204, 1.1898605483740825, -0.4681356119825333, -3.1141383958905813, -1.5577381126296554, -1.1935262294568987]
58;-1.177893671152473;297.42474879999645;[-1.5986618484019375, -1.628804647754582, 1.4742290585270466, -1.5661991471212087, -1.572810315960588, 0.28007861936496115, 3.125653540859598, -1.5659849696062385, 0.005828048716158385, -1.8616526057964233, -1.9048838997312185, 1.8878713322918168, 2.0446791125726875, -0.7763046148805377, 1.558274948691917, -0.08607505240998936]
59;-1.1460492087512832;263.0657069000008;[-0.10695901984591316, 0.484289946119441, -0.5867805343201518, -1.1555196266306424, 0.5450734929234242, 0.6376117236269394, -1.2056706142352338, 1.8341082009240885, 2.9052862593517776, -2.7047808113052314, 2.3604463559796596, 0.9202432274046979, 0.43558580783323375, -1.5975806179841756, 1.3407882868499268, -2.019844896750761]
60;-1.175652193942472;299.02674490000936;[-1.3475882351695356, 2.296872036988429, 1.1786536241093382, 1.5902709433048665, -1.1357768901366123, 2.326655158070709, -0.371687496182711, 1.7815677861577832, 0.8749275634336842, -2.3923131304644842, 0.9461795806341886, -1.080645983834044, 0.0855770536699727, -3.130387509725047, 1.9843028734182209, -2.8493513472229006]
