run;final_energy;time;best_position
36;-1.2407640693333337;16.560138699998788;[2.957358318755804, -0.9820611313937259, 2.2963792050222898, -0.22773899354793348, 2.5097889067660493, 0.5219979116704209, 1.7087001632699734, 0.4860872934557738, -0.03742524364138748, -0.6850502731430814, -0.5661824236019315, -1.6690952422276737, 0.9673973786225667, 0.8660423940892764, 0.9958826889928084, -1.5182967340054814]
37;-1.7595253200000007;17.14462829999684;[-0.27010760463823796, -0.15256575812313064, 2.6632997052001657, -1.760529024412741, 2.0306146349150698, 0.16798173345778067, -0.31992610311042285, 1.1262428242984293, 1.5227589182915884, -1.4352214877333977, -1.5336227849963464, 1.9909694138031155, 1.6492628182359126, -1.7215728090862585, -1.7456821202155512, 2.4611648316527295]
38;-1.6498119813333336;16.291468300005363;[-2.37641958733356, -0.135715950883685, -1.667756407532305, 2.071163631744058, 1.1884728812734375, -2.326010229920516, 1.7493151789997974, 1.2567561450397975, -0.81850997160661, -0.26952938313524966, 2.960375054772532, -1.8554488394922586, 2.9223527379319303, -3.0510825290203645, -2.7596377652910653, -1.9756354465730992]
39;-1.7604867120000005;17.213332399995124;[-1.5009269468432702, 4.3130867172360245, -1.7376638542500777, -2.0505676555167285, -1.3254713355142025, -1.6568054906228995, 3.526964831562797, 0.29583261198768623, 3.7243973338817127, 0.3688567452860116, -3.1108365577777892, 2.8259375400725664, 3.3432135548997772, -0.4546178510467571, -1.9396003759112899, 1.5446597605259975]
40;-1.7178401586666667;16.955721300000732;[-2.153381752288569, -0.9293708019022824, 1.37413068254184, 1.7925936751113947, 3.4596685585739033, 1.8155632768813883, 2.0472698206394875, -2.1581826549541057, -0.8644434567353136, 1.2616137657848843, -1.4584286129786133, 1.2359759124895902, 1.1975656592324317, 1.808473528803461, -1.3507340901384248, -1.160083020791185]
41;-1.7076659613333343;16.82719470000302;[0.7144738285884344, 2.9236155301326936, 2.149933787340167, 1.6418332544612093, -0.35122123045270803, -1.5476107877618641, -2.064765194114363, -0.2613605110519009, -0.43598964710300175, 2.335538556134038, 2.24318648840994, -0.20309692664566287, 1.027500893462553, 1.8187150026837877, 2.4193160074215356, 1.9146473333679794]
42;-1.668694284;18.288905099994736;[-0.05257245484142543, -3.61313243567505, -0.17065619139508392, -0.9642325069067741, 2.9723802703974562, -0.676109407735034, 1.1195938184062935, 1.9806817488019672, -0.1545658242473869, -2.817476241014574, -0.5335760235276421, 0.7425182576662381, 3.6314106596026283, 2.273739524064414, -1.0144906993624623, -2.284939830569614]
43;-1.7291582946666666;18.78952130000107;[1.111698962662377, 0.19562059398841886, -1.2798997985400054, -0.3719842958192235, 0.4121192472177369, -0.13134411776789612, -2.572220805338691, 1.314643108463257, 1.2963791458675369, -3.533309011631839, 3.135762819154628, -2.076784597969559, -0.23251336246328752, 0.3834501903437008, -1.5753154438277193, -0.37460855136540944]
44;-1.7505216866666677;18.996494399994845;[-0.0033269325063245087, -2.879260088672155, -1.2332941661669712, 1.8376780652202318, -1.9701136456359427, 0.5517110793837969, 1.6548993789043005, -0.4035233461519972, 1.317091002537741, 1.6820669437112628, -1.4369357549463109, 0.7574337098476361, 2.0375563370273073, -2.037794025271208, -0.48653022388963507, 2.454958128241959]
45;-1.2524682560000004;17.15268780000042;[-2.648471395634339, 2.714136700695375, -2.237566543559818, 1.9200900576553896, 1.3123891827194578, 2.505349096529574, -1.9789258739494509, 2.2592705198750402, 1.0755510731645672, -2.6108086093443403, 1.649063594101332, -2.0069428142682937, -1.1974078140365658, 0.48371386336090744, -2.617032313348396, 0.34021384210978384]
