run;final_energy;time;best_position
63;-1.7937304506666676;74.62730619999638;[-0.6620572116001313, 0.7873828755610615, 1.0218759635309227, -1.5975573288679066, -2.8752146580974633, -1.8679706299874645, -3.165880278690936, -0.1326480631173576, -0.043134603201096355, 2.603015593080445, -2.2997981885059304, -0.3919318739737462, 2.8936898288497517, 0.8260961032783998, 3.9580596625950983, -1.284163675265373]
64;-1.8007644600000003;74.27152889998979;[-0.8707948922194606, -1.2019031975689793, -10.97785824044548, -4.719053554984157, 2.7825219519696986, -1.0783623339168336, -2.8790260801481034, 0.3255649870088906, -0.1369778231580553, -3.470642951198382, -2.5068756087095827, 2.833139884257505, -3.518385226852977, -2.6911664931222425, -0.7226351587201628, -1.5723331765347923]
65;-1.695770048000001;74.11938770000415;[-1.5326248424372528, -4.04221021586761, 11.035235546226895, -1.3177859205583982, -1.1477918665333822, -0.15680387651273547, -1.8132364791200966, 6.485952830502026, 3.1578738663360277, -1.3205241410715178, -1.1711293227302733, -2.098827638917901, -4.894828188008127, 1.7777334652132222, 2.586472123598042, 6.743744088909514]
66;-1.6494517773333337;74.20524599999771;[0.8710702775598727, 3.5776263428079393, 3.7128982917080875, 1.7749700888681008, 6.853944421003444, 1.2581734747420192, 1.5668666247200043, 8.24326552967504, 0.0246116252634108, 4.804309450076639, -4.736352952727187, -4.402320759899063, 1.3684611212721154, 5.4066905691555665, -1.132119185362942, -5.280185424893739]
67;-1.789029006666667;74.0935438000015;[-1.1601281109981336, 1.798500716210476, 1.6122321643210713, 1.6843312203875078, -0.5133275932729937, -2.252253060407895, -3.563368972536645, 2.3165054797085647, 1.8150402199083049, 2.2202410305724274, -2.483703858856269, 0.31304817267071317, -2.299220092856263, 2.8578434560858708, 1.954634269505601, -2.514405306119943]
68;-1.7831139906666675;74.11498220000067;[-2.831214748721623, 1.664273325986601, -1.5034362444157994, 1.48210360154545, 1.3742335986369665, 1.4159015864797966, -2.4648917767246057, -0.2020232573626052, 1.550822647124654, 4.774850084913414, 1.477357885524638, 1.5027496090490409, 1.6703424656462669, 2.140439995605162, 0.13890262344462745, 3.3896676958061063]
69;-1.8072698293333342;74.06372660001216;[-2.4685690142172483, -1.3657923783125137, 1.7854352421924313, -3.4451761050894447, 0.8028580923708328, 1.7342539470586686, -1.6081136658477753, 1.3597819667032336, -1.0940544083374226, 2.040868034805832, -0.4213503516476506, 4.648953872898777, 1.9653060631909338, -1.512700291484561, 4.658394775222318, -1.8655580015663942]
70;-1.7115274346666667;74.1529589999991;[-1.8077267111180595, -2.660508622012543, 3.697657818097742, -4.79751902608642, -2.196485377684682, 2.7005802568545634, -1.864722672663132, -0.2953854980403608, -1.386304302947733, 0.692421730197523, 0.003643573034123712, 3.6178730083349637, 5.856131527551893, -0.6979731699374403, -0.3822112383277724, -1.3808272739797802]
71;-1.604382309333334;74.13493529999687;[-0.6372548354832275, 3.633349235209997, -0.5596456528395046, 0.9603898569473056, 0.9828037739762779, 7.604758208688659, 1.542034890033624, -0.8085133800512728, 1.3048058358790222, -5.196617598578614, 7.851462549147353, -2.5624948341201614, 0.5713178671562882, 0.8027983064544211, -0.18200555073641841, -0.8186263723828209]
72;-1.8078499613333334;74.11565149998933;[1.8462538735770915, 0.21711003623656092, -7.36214715369756, 2.0458465099979177, -1.1172485828289305, 4.267701174483693, -1.696046587056113, 2.2475948441246416, -4.561738908450348, 4.486791959214206, 1.4371861171612839, 4.127598533065682, 3.0870472033927983, 0.7455041595935628, -4.716121931112493, 2.072117958764525]
