run;final_energy;time;best_position
29;-1.8683392200000002;68.42170059999626;[2.138905749757493, -1.9255627571119267, 2.0338012158854273, -5.12243047582937, 2.2082378918072534, 4.32405470929314, 1.1232860782838388, -3.8081718724143987, 2.9455651777045873, -2.093277036905005, 4.615847484371392, 3.667197240137939, 3.04609886547635, -0.6100085296123524, -1.653413823362939, -5.092538070590986]
30;-1.875366392;68.37243429999216;[1.6409641920536653, -3.0138398724263626, 1.4341802179844945, -0.5050963449099368, 1.7952981873494729, -1.7942974045325342, 1.0156935605988753, 1.74880083494951, -4.592402524432722, 3.493833170194597, 5.82039593555598, 1.7545470085619719, -3.127986176515086, 0.48871013226142646, 4.601967249830861, -0.97315236814453]
31;-1.767739816;68.43334649999451;[2.4978818994677012, -39.762192994810874, -1.5587502605794088, 2.142403190637108, 4.2128827420619315, -1.5388461705177037, -6.2303462236435285, 1.7681747818933042, 4.868972632125248, 1.1109325240406067, -0.11971373898815847, 0.3706176976717905, 1.8610535620983328, 2.7327098274876107, 11.090181766376533, 6.257926229056741]
32;-1.8533772;68.43093259999296;[-4.819904791658153, -1.109807050278836, 1.1579007078140335, -4.6015123513112295, 1.045276964458145, -2.63135736603754, -0.7065834035861032, 2.879038090752128, -2.374431355047977, 0.11953635855056766, 0.6224801654204883, -9.449122146740889, 2.9647392793210807, -14.976447487619563, -1.1933095157506624, 1.7071711692777165]
33;-1.8069426;68.36984389999998;[0.9700495066222085, 3.3633034317124086, 1.7130590528512433, 15.187662509805634, -2.56323436942927, 2.662989378723497, 0.7790924425890764, -23.2207734453272, -2.0057142764151537, 3.0635213090212385, -7.469373502187032, -29.62357993999165, 0.23102167587560252, 2.8262415165984374, -11.6864723459277, -0.734248226353659]
34;-1.868803212;68.43738770000346;[-1.5040856292486249, 5.8476769559411075, 1.2557196362588572, -0.28984059185197686, 1.8992737222654053, 1.2743446504232474, 0.8016409353033417, 5.083088373274208, 1.08258186229512, -5.795056873065401, 2.019775191412493, 0.17636959517307685, -3.218364594107671, 3.071751585953128, -4.154328793147816, 3.1980454530403346]
35;-1.86286972;68.4664458999905;[-2.467486346638697, 0.1664873962077205, 0.06450518421972462, 1.2444065235442994, -17.359917820229494, 55.04133779888898, -2.8279201528745816, -0.14536550072904547, -1.5621129074522224, -0.2545568335690417, 3.5732590068502668, 0.38458298847771205, -9.400147153672958, -1.5724088601222084, 3.422013832594346, 1.1202627982547002]
36;-1.824113328;68.42720669999835;[-2.3268399128822903, -6.779684588707381, 4.373111341478527, 1.906459586316182, -0.7000795657088493, 2.3506845249941026, -5.717772073663256, -3.1924800705304683, -7.484759362219716, 1.1524770060452452, 4.68768184450835, -2.0243180570117425, -2.994697768793976, 3.9749260466232776, 2.9442348315284783, 0.5043664549622499]
37;-1.8753232000000002;68.39412399999856;[-5.466380860328393, -5.01839781383093, 1.5706215293826067, 1.596291108006263, 0.16727032931036848, -1.1514187008174424, 3.402139140373088, 5.737401082385225, -1.4910468362108804, -17.43580528874903, -3.5470777962856586, 0.23962305322388097, 1.2842236857222635, -3.7024909487872697, 1.8989630222261555, 1.0644132770131327]
38;-1.8119182440000001;68.43204909999622;[-0.7054028845077002, 5.438996836548458, -4.652352744341917, 5.814426849014057, -19.35771601046364, 4.246963275317717, 2.1649337852189636, -0.4955086748567794, -19.532142411752986, 0.3937838897562226, -1.6420823368016626, -6.78067399296912, 6.003525634788915, -0.38209369150292793, -8.76605577332156, 4.02971430731514]
39;-1.868951276;68.45435530001123;[-0.8864471682575638, 12.804289433345373, -4.698785002453053, 1.926747245117387, -0.16490590881591843, -3.1949015396959988, -6.389001104751179, -3.4696045230038344, 8.23005569449279, 5.4600392369456285, 0.1253035832999991, 0.326489461582583, -2.8572624581911006, 3.730624328730176, -4.670874163138856, -1.3200468115173913]
40;-1.8599414319999998;68.46393749999697;[-6.525343843239918, -3.2834653451326705, -0.5188058713538622, 1.94729293507058, -3.9766173784334717, 5.82839581933417, -5.147563138496199, -8.386086217129568, 7.134405340218329, 1.1397834229813089, -5.552696396692655, -3.7241145901633077, 2.173146918195246, 0.3112166009152818, -4.199158344785153, -3.86555406545542]
41;-1.8617319280000002;68.62666629999876;[0.9759640728374952, 11.258196522340217, 4.739227701547116, 4.608056177508598, -9.043577385097647, -4.410700082812473, -3.5694183517202585, 1.0864001696097922, 5.811925305048077, 8.895345155984701, -3.6934474874586476, -2.704658058102377, -2.5227825599034275, 3.45897748223556, -1.6720959552306682, 8.714240070737555]
42;-1.8744583039999998;68.29231980000623;[1.9188273632742738, -2.5444012378092897, 1.78398454738982, 1.4740836015483716, -1.2963385579842541, 1.1754879984787192, -1.3513673858134214, -1.2602951992372933, 2.6123671423952066, 1.7846203208995426, -1.3207530081615417, -1.1456472791955825, -1.454642706179109, -1.5879756441049262, 1.6364390192205274, 1.8158162525827084]
43;-1.8659004520000002;68.43156310000631;[-4.768000380251453, 0.3766870351000054, -0.07160434274339221, 1.0829653264345156, 1.5919465500956929, 1.4257359933295977, 1.188688133840314, 2.3150046493818763, -1.487927018601883, -0.43832127326664955, -1.1119312816874376, -1.091820072051648, -0.5385775443648189, 1.9930080234064, -1.3840378525968655, -2.0367900501844374]
