run;final_energy;time;best_position
65;-1.8303661760000012;63.62896390000242;[-2.2116128036303766, -1.8017319778312748, 2.32277207167851, 1.1829374974851623, 0.80046459250529, -1.5256387966438274, 2.1425600737889168, -1.1855885174975194, 0.8119290750125479, 0.6619836722904293, -2.0976528795524496, -1.1289813080540032, 2.4841426603925187, 1.3319521589884316, 1.7141263957966615, 1.9108634985695607]
66;-1.8114471666666672;63.59182810000493;[2.6738712071192268, 2.7554739236640513, -1.2342657288190166, -1.4347636098850824, -0.45524055434272137, 2.4724128889572707, 2.176500998753296, -1.3013553329159953, -2.3213567616329747, 1.099455566143896, 1.3799700570710964, 1.704086023618106, 0.1353203876200344, -2.1012015063015324, -1.3293906903690538, 0.7124590763515575]
67;-1.8337269306666673;63.491878100001486;[1.9443680155248773, -2.2051527602743817, -0.9611430647704586, 1.8868371284809022, -1.2961845053692944, -1.5658619418740825, -1.4011598800206775, 3.0778442861196815, 2.533016112370724, -1.7229982104265729, -1.7538224572181214, 0.18807757062705788, 0.019183907584247706, -2.397758710394136, 1.7093493434860072, -1.3801656920058836]
68;-1.8110921040000008;63.626152299999376;[2.42298981498044, 2.3825880403964597, -1.7571930230395945, -1.3461820634604704, -0.5907324137641474, -1.6526198948304696, 2.8719672597377546, 1.415051759164344, 2.055969866185447, 1.4367740227346655, -1.2023207528436533, -2.0198041467001286, 1.067419127146688, 0.04053483765887966, 1.4524231049659795, 3.0125668448009293]
69;-1.8046856373333329;63.84877310000593;[0.56002974965359, 0.1542623338739828, 0.1264318825319175, -1.3786178082738791, -1.114480754701661, 0.9869741603740332, -2.245885776559871, 2.965487568914499, 0.7330199992432096, 0.7782659725355954, 1.7697095500451931, 2.809626162337751, -0.7093379324003157, -2.0580953017582617, -2.8389613522444836, -1.36798806954349]
70;-1.8131433413333335;63.922766499992576;[-1.7150193288245341, 1.7306492858085738, -0.8990946662684869, -3.0875517900552136, -1.4358955073246873, -1.639588329208252, -1.662929890597318, 2.116667587483306, 3.014554887583089, 2.4099073611913564, 0.8356423189384716, -2.107930771588545, -0.029495555228141068, -0.10307670784265133, -2.2027551754297674, -0.8156133950217175]
71;-1.8202802253333337;63.33942999999272;[0.48369337531867984, 0.03782095528256457, 0.014654045370261048, 0.6305545853527486, -1.3192912339825396, 1.5499871228513866, 0.9911086030961176, -1.850960983472366, 1.3696900447684612, 1.519354781900046, 1.7719817466048342, 2.1661181319181084, 0.09459834231140007, 0.48886728915597066, 0.583437152128508, 1.0087153306500127]
72;-1.8305034613333337;63.0926979000069;[2.3567854336076364, 0.8398740719552604, -1.5249819700577716, 1.80822475239746, -2.4030926182092065, 2.1231642954024954, 1.115984891482289, -1.1376393588060045, 0.34672792051512413, 0.5745136499370975, 1.7553734565181536, -2.114444929242698, 0.1427227251102816, 2.553005058297858, -1.4340782730040726, -2.0055283062479834]
73;-1.8184434293333342;63.479578800004674;[-1.0830497478622787, 0.5780511656858787, -1.5426594995175151, 0.8011298618195504, 0.604931941283918, 0.6701714894186592, 0.9907504683356887, -1.1070648335071285, -0.8539808050070481, 0.8139852673626558, 2.0831818625992042, -1.9515140513044098, -0.05510904416391993, 2.246015525504241, -1.8395169002253706, -1.5605053947223135]
74;-1.8095678413333338;63.36252329999115;[-1.5348118142965392, 0.80881623029377, 1.4877276756603512, 1.9560967229545447, 2.0397567341295684, -1.7406199492350969, -2.847573776190678, -2.518143013257239, -2.277298453240285, 0.17612460590473722, 0.2632387188824308, -2.718066554463715, -2.7392235486770478, 0.18216067304428796, 1.5135289611993823, 2.347580755882823]
75;-1.8084738840000003;64.02271689999907;[-1.9691183182754757, -1.452995612877352, 1.6866996177923141, -1.8021661731600946, 0.5962065542658515, -1.9046578680515334, 0.16356356966415087, -2.7734952164722984, 0.09929282156562191, -2.5877789576423194, 3.0775505085792565, 0.06496952750736984, -2.4201601450745245, -2.994597135358985, 1.4457586430281149, 1.9106937338423853]
